15	30	58
1	34	73
5	29	46
19	28	50
35	28	71
27	32	66
36	34	55
20	33	79
23	31	70
3	36	66
24	17	27
8	32	46
24	34	50
7	31	60
13	36	77
41	33	70
33	37	99
34	36	48
39	36	60
22	37	78
16	39	72
6	30	67
14	39	69
40	44	67
0	43	53
28	40	50
9	44	54
18	45	55
4	40	55
38	50	86
32	50	61
8	54	66
9	55	65
29	60	70
0	61	71
17	57	74
30	66	78
4	66	78
5	67	83
26	69	92
13	82	92
0	83	93
34	84	99
31	91	103
29	93	109
23	94	118
11	95	118
35	104	119
19	105	115
21	106	117
4	106	116
20	108	118
33	108	119
31	110	127
33	133	143
12	137	147
12	148	188
33	147	171
36	159	182
17	169	182
34	171	181
39	171	181
5	173	187
38	185	206
40	185	195
3	182	219
25	196	209
41	204	222
36	203	220
24	214	225
41	230	240
3	230	242
28	245	268
41	252	262
22	260	274
17	263	275
13	254	273
19	264	274
31	266	278
41	266	278
34	271	281
29	265	285
33	276	308
26	277	304
3	283	354
27	286	310
36	284	296
34	287	355
40	287	309
25	285	295
2	289	308
17	292	374
12	293	335
29	288	303
16	284	311
23	298	363
6	298	308
8	295	345
25	298	348
11	299	337
31	300	360
1	300	310
37	300	355
38	304	345
18	299	373
5	291	341
10	305	329
39	297	340
4	306	356
24	307	323
7	310	325
9	305	319
40	310	344
6	311	340
28	312	340
0	314	342
27	314	332
14	315	348
26	312	362
35	313	325
20	314	357
30	312	349
15	300	325
2	319	348
21	318	345
9	320	347
16	325	346
33	327	339
41	321	358
24	331	357
10	330	363
22	334	344
33	341	357
32	341	351
19	337	356
36	334	362
11	344	363
22	345	356
12	344	354
6	348	359
32	352	362
7	349	365
21	349	366
5	352	363
15	358	375
6	361	373
35	366	376
36	370	386
19	368	378
25	375	388
16	370	389
27	379	389
24	376	386
28	376	390
2	400	410
41	425	443
16	453	463
3	464	493
24	473	491
16	478	501
11	477	487
23	483	493
39	483	493
11	488	498
3	497	507
23	502	518
19	511	524
20	506	516
3	509	519
7	505	534
2	520	549
15	520	530
11	520	537
35	520	537
26	527	551
20	518	539
31	524	536
3	526	540
16	531	547
0	534	545
21	523	547
15	538	548
12	541	578
30	534	549
11	546	556
34	546	556
31	550	565
8	549	563
21	549	560
6	550	561
1	555	566
11	560	570
30	560	570
32	561	571
8	567	577
1	568	616
18	571	581
13	570	580
8	580	600
32	579	615
22	577	587
17	582	603
2	583	595
36	579	590
19	587	600
39	587	597
30	584	612
38	592	606
31	592	617
0	592	603
28	592	604
13	593	603
27	583	611
24	593	617
9	597	611
2	597	616
20	601	613
4	603	619
22	605	615
36	605	618
13	605	619
26	20	30
37	23	33
14	26	36
31	33	43
32	35	45
26	39	56
30	49	59
10	54	65
31	61	71
28	61	71
15	71	81
19	70	80
10	71	86
37	74	84
18	76	86
17	76	86
31	77	87
6	78	88
16	79	92
36	81	91
15	88	98
9	91	101
21	92	102
14	97	112
13	98	117
0	105	115
10	112	122
18	112	122
39	117	127
20	120	130
14	123	133
27	130	143
2	127	137
8	135	145
39	136	146
10	138	148
36	142	153
41	143	153
2	145	155
0	148	158
10	154	164
38	153	163
11	159	169
6	160	170
39	191	203
7	166	176
20	169	179
8	174	184
9	174	184
25	185	195
4	187	197
37	187	197
13	196	206
8	193	203
15	194	204
9	202	214
25	211	224
6	215	225
27	216	226
17	217	227
23	227	237
16	228	238
5	231	241
24	234	244
2	236	246
40	240	250
20	241	251
22	275	290
25	241	251
17	243	253
7	243	253
23	253	263
25	255	265
36	260	270
16	260	278
27	260	279
30	262	272
15	263	273
0	273	283
12	274	284
32	273	296
11	274	284
35	278	288
9	281	291
31	285	295
23	287	297
0	288	298
28	287	297
22	293	303
4	293	305
19	305	315
22	307	326
32	316	326
19	320	332
7	328	348
15	329	339
35	337	347
8	347	357
35	354	364
14	351	361
0	352	362
40	354	364
3	358	368
30	358	368
5	368	378
31	365	375
10	368	387
30	380	390
35	385	395
36	389	399
14	389	399
32	392	402
7	395	406
0	401	411
22	397	407
10	399	409
6	404	421
10	414	424
12	416	426
35	417	427
26	421	435
34	427	442
33	430	440
40	437	447
12	445	455
25	446	456
9	448	458
15	451	461
14	452	462
19	456	466
6	459	469
11	459	469
18	459	469
39	463	473
26	463	473
15	466	476
9	468	478
36	469	479
38	469	479
34	470	480
12	472	482
2	474	484
31	491	501
29	498	508
39	499	509
30	498	513
10	504	514
25	511	521
34	512	522
36	511	521
27	514	524
40	517	527
1	517	527
22	519	529
0	519	529
41	521	536
34	523	533
13	524	542
17	530	540
37	541	553
32	532	544
34	534	544
36	533	543
10	538	548
28	539	549
38	541	551
14	542	552
22	545	555
19	550	568
40	550	560
7	560	570
5	563	577
22	562	572
21	569	579
30	571	581
11	572	582
3	572	582
35	576	586
23	577	587
16	578	592
5	582	592
18	585	595
20	586	599
34	585	595
40	588	598
6	595	605
41	595	605
5	607	617
40	606	616
3	607	617
