35	24	55
38	27	58
3	24	65
30	28	50
41	30	69
2	22	60
23	31	51
34	31	41
31	29	63
39	29	55
0	33	61
13	29	70
27	39	56
21	27	37
36	14	24
36	36	51
12	29	65
25	32	54
15	28	64
24	33	47
6	35	58
4	36	57
37	34	63
32	37	47
17	33	61
20	33	47
19	34	61
1	45	64
21	42	86
8	42	53
22	48	68
33	51	71
40	45	59
16	43	63
7	53	65
28	51	61
34	52	91
37	65	75
15	68	103
12	67	109
19	65	85
23	68	78
25	69	79
32	69	81
26	70	88
22	74	91
30	76	87
25	82	94
5	82	95
16	87	97
23	84	96
30	94	109
19	94	106
38	116	133
15	112	126
0	154	164
15	151	162
37	158	172
15	173	184
29	205	217
17	207	217
5	225	242
41	244	254
8	257	270
35	254	267
4	257	275
37	259	269
16	250	274
5	261	287
25	259	281
33	260	371
38	270	284
22	273	284
13	270	286
23	277	299
32	281	359
30	284	294
34	284	359
8	285	308
4	284	325
31	280	295
20	288	359
19	286	332
14	293	303
10	293	318
5	294	343
22	296	349
39	294	336
12	296	311
16	296	310
30	297	307
13	294	304
25	298	310
1	299	356
26	301	311
15	299	344
40	302	312
18	302	350
3	304	344
25	312	335
2	314	366
31	312	341
7	301	322
17	301	345
21	303	339
37	310	348
12	314	332
27	314	345
11	317	348
24	318	339
0	316	351
9	301	351
41	321	351
14	317	327
6	321	336
7	325	356
40	325	360
10	322	347
28	327	338
29	327	351
8	315	354
14	330	360
16	329	342
13	326	354
19	333	345
4	329	366
15	356	373
18	357	369
40	362	378
35	369	387
11	373	383
28	367	380
36	376	386
33	377	397
9	389	399
23	390	400
31	395	409
2	410	440
18	418	437
36	428	438
17	426	440
2	445	455
2	461	471
0	472	482
19	480	490
13	477	487
28	477	489
7	478	494
8	479	489
36	481	497
26	495	515
2	502	512
20	511	543
3	508	528
19	510	531
11	505	539
35	521	543
8	526	536
41	524	540
13	523	538
14	526	538
17	520	585
30	525	537
34	526	540
25	535	549
33	542	555
19	543	556
13	550	561
25	555	565
18	551	570
1	552	563
37	557	585
22	562	572
40	563	598
6	567	588
41	574	610
1	574	584
13	576	586
31	576	588
27	577	591
22	578	594
9	580	602
1	590	600
37	589	606
27	592	619
32	590	606
26	591	603
12	594	618
13	595	606
17	600	612
34	601	611
6	605	615
22	606	619
25	608	618
39	609	619
40	25	35
18	29	39
10	29	39
28	34	44
26	37	55
22	37	47
10	40	50
8	58	68
36	61	71
6	65	75
7	70	80
27	72	82
28	77	87
3	78	88
24	83	93
33	84	94
10	85	95
7	86	96
40	87	97
32	91	105
5	99	109
33	101	111
26	111	121
25	114	124
24	115	125
5	117	127
40	120	130
32	121	131
41	130	141
11	125	135
14	128	138
8	129	139
36	137	148
33	141	151
30	142	152
6	142	152
25	145	155
41	149	159
36	152	172
2	156	166
20	158	168
9	163	173
17	166	176
20	171	181
13	173	183
41	174	189
21	177	187
16	180	190
0	186	196
31	193	206
34	187	197
13	189	199
18	198	213
14	207	219
40	200	210
27	208	218
10	199	209
25	200	210
6	201	211
7	214	224
39	203	220
9	212	222
30	213	223
15	216	226
11	218	228
29	219	229
17	229	249
26	224	234
23	253	275
32	226	236
8	226	236
10	236	246
36	229	239
3	234	244
27	233	250
34	234	244
8	239	249
14	238	248
27	252	262
33	241	251
7	251	261
40	254	269
15	253	271
10	256	268
34	254	264
1	256	266
41	261	271
19	262	273
39	264	274
2	265	275
14	267	277
32	270	280
18	275	285
24	277	287
1	278	288
37	280	290
9	281	293
3	284	295
36	290	310
7	286	296
21	292	302
6	300	310
23	302	312
29	315	325
16	315	325
26	317	327
38	324	334
23	327	341
30	327	358
38	340	350
35	345	355
24	346	356
0	352	362
17	353	367
16	348	358
12	352	362
39	351	371
37	351	361
9	360	384
19	353	370
13	356	366
23	359	369
12	363	373
5	364	380
30	364	374
29	366	376
3	368	378
2	370	380
27	370	380
13	372	382
20	375	385
38	378	388
17	381	391
3	382	399
23	402	415
35	393	403
12	394	404
10	401	411
1	409	419
41	422	439
0	431	441
15	434	446
39	435	451
33	438	449
14	436	446
1	442	452
36	448	458
35	447	457
15	450	460
40	453	463
22	455	465
33	457	467
35	460	471
18	463	477
5	466	476
36	465	475
27	471	481
15	474	484
10	475	485
16	477	487
21	483	497
20	498	508
36	499	509
12	502	512
24	516	526
13	507	521
28	511	521
7	514	541
26	520	530
23	521	531
29	524	534
15	527	544
9	530	540
36	529	539
28	533	543
7	544	554
32	545	555
4	547	557
0	548	564
2	550	568
36	555	568
39	557	567
30	559	569
19	561	571
41	562	572
14	564	574
15	568	578
35	569	588
18	571	581
20	573	583
24	575	585
14	577	587
16	579	589
14	590	600
18	583	593
10	583	593
2	584	594
4	586	596
29	590	607
24	598	608
15	600	615
2	602	619
