41	27	38
1	28	38
39	28	38
36	63	73
37	40	54
38	31	41
40	43	53
13	32	42
11	34	44
34	35	45
26	37	47
22	37	47
9	39	49
38	45	55
6	40	50
29	43	53
14	44	54
31	44	67
18	45	55
12	45	55
20	47	69
32	46	56
26	49	59
34	47	57
3	51	61
1	52	62
15	54	64
38	56	66
25	65	75
21	60	70
10	62	72
0	62	76
31	84	95
9	65	75
16	67	77
8	69	79
24	70	80
3	72	83
27	73	83
1	74	84
36	74	84
29	77	87
28	77	87
17	80	90
12	80	90
14	81	91
27	85	95
21	87	97
23	93	103
27	97	107
32	97	107
12	98	108
30	101	111
10	102	112
0	105	115
21	108	118
14	117	127
19	109	119
2	110	127
25	111	121
9	114	124
31	122	133
17	119	129
6	123	133
9	125	135
8	135	145
27	142	152
6	141	153
28	139	149
30	138	148
40	139	158
9	143	153
16	146	156
7	147	166
21	151	161
12	161	171
36	161	171
33	163	179
35	167	178
27	173	183
0	174	184
21	176	186
13	181	191
31	183	193
23	184	202
35	190	200
39	190	200
13	193	203
1	197	207
7	197	207
22	204	214
6	201	211
36	210	220
10	203	213
14	204	214
27	205	215
32	214	226
5	210	220
40	215	225
36	229	241
10	222	232
31	223	233
9	224	234
6	226	236
3	249	262
28	231	252
41	233	245
38	237	247
27	239	249
31	249	259
21	248	258
12	250	260
17	252	262
0	254	264
20	255	265
28	263	283
36	258	268
15	268	278
41	258	268
8	261	271
23	262	272
12	262	272
0	266	276
26	267	277
9	274	286
27	269	279
31	270	280
4	275	288
7	280	290
37	281	291
20	277	291
33	280	298
18	316	339
16	288	322
24	283	293
29	286	296
5	287	297
9	287	297
31	296	314
10	288	330
21	290	300
41	295	311
0	291	301
13	306	318
38	291	301
4	292	302
28	294	304
17	302	312
18	304	315
8	298	308
29	335	357
9	299	309
36	318	331
3	304	314
36	302	312
40	301	311
19	303	335
29	302	315
15	308	318
23	304	314
5	307	358
39	307	317
38	308	318
4	307	317
1	309	328
6	310	320
11	314	335
14	310	329
7	312	322
22	313	327
41	319	329
28	312	338
38	331	346
34	314	324
31	316	329
35	317	329
0	353	363
19	339	351
32	319	338
0	324	338
20	335	345
8	319	344
12	319	329
17	319	329
21	320	340
30	319	333
15	321	339
6	322	345
4	323	342
17	335	350
26	322	332
3	324	345
20	324	334
33	326	345
25	326	351
7	326	336
9	327	337
16	326	341
13	345	360
13	331	341
24	331	349
31	334	344
34	331	341
22	331	341
23	332	345
39	333	343
11	336	346
35	339	352
36	336	351
27	337	347
7	338	358
26	338	356
30	341	354
3	346	356
22	342	352
32	343	353
40	343	353
38	361	374
9	347	364
2	348	383
18	349	364
10	351	370
33	350	367
39	351	362
20	352	362
24	354	364
41	355	365
17	356	366
14	355	365
8	358	368
25	359	369
5	362	372
26	362	372
31	361	371
19	363	379
21	367	377
3	367	381
9	368	378
39	368	378
13	370	380
20	372	382
24	379	390
41	411	422
29	377	390
28	373	383
34	377	387
38	383	393
36	383	397
39	383	393
19	387	397
37	386	396
10	387	397
1	389	399
9	392	402
25	399	409
34	402	412
39	402	412
2	405	416
29	410	420
26	413	423
32	413	423
31	413	423
8	413	429
9	446	464
6	418	428
7	422	432
24	426	436
41	428	438
28	431	441
34	433	443
26	432	442
10	436	446
5	440	450
16	443	454
33	455	466
21	462	472
28	463	473
7	468	478
12	467	477
41	469	479
29	473	483
17	551	568
9	474	484
20	475	485
7	480	490
22	479	489
32	487	497
14	487	497
13	489	499
37	494	504
18	497	512
30	498	508
23	502	512
41	501	511
21	503	513
22	505	515
36	509	519
14	509	519
29	508	518
26	510	520
1	511	521
11	515	525
3	515	525
9	517	527
6	517	527
12	518	531
0	518	528
15	522	533
27	521	531
7	527	537
24	529	541
5	526	536
41	529	539
34	530	540
22	533	543
19	532	543
13	534	544
0	533	547
16	535	545
21	541	556
32	540	559
6	540	559
4	583	594
27	542	552
34	545	555
36	547	557
10	550	560
29	551	561
25	553	563
11	553	563
0	553	563
21	557	567
2	556	566
39	556	566
16	560	574
18	559	578
8	567	577
29	562	586
5	561	571
30	561	573
13	564	574
40	566	576
2	567	588
31	567	577
22	588	603
11	570	580
23	572	589
30	575	585
32	575	585
22	577	587
33	577	587
3	581	591
9	590	605
0	581	591
40	581	591
14	583	593
36	586	596
31	586	596
1	597	607
28	590	600
27	591	601
2	596	606
11	597	607
33	596	606
3	596	617
38	595	605
16	599	609
31	598	611
13	604	614
7	605	615
25	607	619
11	608	618
9	608	618
10	609	619
