29	32	51
37	32	46
5	29	46
4	32	50
33	32	62
18	36	68
26	30	40
30	23	43
15	35	45
41	25	62
21	28	78
36	26	60
0	28	58
9	31	65
34	25	45
7	25	54
25	31	66
3	31	41
19	37	57
16	42	53
1	38	94
23	38	50
22	33	53
14	42	56
17	41	56
24	41	60
20	45	63
12	42	60
40	42	65
2	40	64
26	43	53
34	51	67
4	55	71
30	55	78
38	49	62
35	45	64
28	60	85
23	60	70
2	66	86
11	70	81
35	70	96
30	82	94
14	86	96
18	71	106
31	84	94
16	89	100
29	97	107
31	113	126
25	123	134
17	130	140
3	131	141
27	133	145
12	129	146
12	152	162
22	154	167
28	175	185
29	177	195
23	192	219
27	198	212
13	207	217
17	208	218
32	218	229
26	235	245
3	239	249
24	237	273
5	234	252
16	243	253
9	245	265
27	247	281
15	245	259
31	237	257
29	254	285
28	253	271
12	257	278
34	256	274
14	257	267
5	256	271
11	263	274
6	262	279
40	263	353
32	266	278
37	263	349
30	262	343
4	267	277
20	275	285
28	274	288
10	273	299
15	272	284
24	278	288
14	281	291
8	286	315
38	287	332
26	285	340
24	290	352
33	288	364
32	283	314
35	289	303
11	289	303
25	287	313
14	295	326
19	292	312
20	296	332
31	295	308
27	295	349
12	296	324
41	299	335
28	302	319
16	302	383
7	301	312
4	301	326
17	299	323
1	307	330
23	306	349
22	307	337
10	309	353
18	308	356
35	306	354
9	308	346
34	303	352
11	313	362
21	300	351
29	317	328
7	315	337
36	319	332
13	322	343
3	320	345
25	319	347
31	323	352
32	323	338
5	327	352
39	328	343
12	327	370
19	326	360
8	326	348
0	327	344
14	335	349
15	340	350
26	342	368
6	343	355
38	343	354
29	346	362
25	352	364
21	353	363
20	352	369
28	354	368
40	354	364
10	355	370
39	362	372
17	364	375
18	369	387
24	371	388
21	381	391
25	442	456
15	460	471
31	461	483
25	466	477
19	466	476
25	482	494
5	499	509
29	507	524
10	507	542
0	512	534
22	512	523
34	515	535
17	514	524
27	518	535
5	520	540
28	525	538
29	526	538
23	529	542
37	533	543
20	538	550
4	534	560
9	534	544
6	539	549
3	543	574
33	546	561
1	539	555
9	548	559
11	542	580
24	548	570
35	549	559
36	556	574
20	553	563
8	560	571
25	554	568
0	558	583
29	558	568
22	564	574
28	562	574
19	566	576
20	570	586
32	571	618
7	584	617
36	585	603
37	585	595
29	584	594
0	585	596
38	588	598
10	588	608
3	588	616
2	587	603
19	591	610
30	582	604
16	594	606
27	596	606
1	596	610
38	600	611
40	604	614
34	603	613
18	605	615
35	27	37
8	34	48
28	35	45
11	44	54
16	55	65
13	60	70
0	60	70
29	63	73
36	66	76
26	68	78
16	72	82
40	72	82
9	75	85
5	77	96
3	79	89
23	78	88
4	81	91
24	86	96
39	85	95
36	88	98
7	96	106
40	97	107
32	100	110
25	109	119
18	151	168
36	118	128
7	119	129
28	122	132
24	122	132
16	126	136
34	128	138
14	129	139
23	129	139
41	133	143
32	135	145
5	139	149
6	140	150
28	142	152
41	145	155
8	144	154
26	147	166
40	162	172
34	153	163
27	155	165
7	157	167
3	160	170
21	160	170
12	163	173
23	167	177
22	169	179
18	171	187
10	174	184
41	174	184
11	178	188
33	180	190
30	182	192
10	192	202
1	186	196
35	188	198
22	189	199
18	191	201
2	191	201
17	194	204
15	193	203
8	195	205
0	200	210
7	204	214
39	207	217
20	207	217
25	216	226
36	219	229
23	220	230
8	222	232
1	229	239
3	269	279
4	242	252
11	243	253
40	245	255
36	251	261
19	258	268
21	250	260
25	258	276
33	262	272
17	262	272
23	265	275
7	270	280
35	272	282
18	273	283
41	274	291
11	275	287
7	348	369
5	279	289
34	280	290
13	281	300
23	283	293
6	285	303
0	286	301
5	293	306
36	294	310
39	299	318
15	301	311
13	307	317
5	311	321
2	314	329
6	319	329
4	330	340
20	334	348
1	339	349
41	342	365
14	351	361
36	352	363
30	352	362
27	356	375
34	355	365
37	357	367
3	361	371
36	374	384
15	362	372
31	361	371
2	363	373
41	368	378
33	371	381
2	374	384
0	374	384
5	375	385
13	376	386
38	376	386
41	382	392
6	382	392
3	382	392
27	385	397
39	423	433
23	395	412
36	396	406
0	405	429
33	401	411
39	403	413
29	404	414
4	454	469
12	459	471
21	422	432
20	427	437
27	428	447
6	430	440
30	430	440
9	431	441
10	437	447
19	438	457
32	440	450
39	441	451
22	443	453
18	442	452
15	445	455
20	444	454
33	453	463
35	454	464
28	454	464
40	458	468
20	465	475
18	467	477
24	469	479
23	474	484
12	477	487
7	477	487
28	479	489
32	479	489
17	484	494
10	485	495
16	488	498
9	493	503
24	492	502
26	502	512
25	504	514
15	506	516
36	508	518
39	512	522
33	511	521
3	515	531
13	520	530
7	521	531
11	524	534
19	525	535
35	532	542
38	534	544
24	534	544
16	534	544
2	540	551
26	539	549
13	541	552
10	543	553
29	546	556
12	548	558
32	552	562
26	553	563
31	553	563
17	555	565
34	558	568
7	559	569
21	560	570
38	563	581
1	566	576
27	570	580
14	570	580
34	581	591
24	573	583
9	573	584
35	576	586
4	579	589
11	587	597
26	587	597
33	589	599
18	588	598
20	593	603
35	596	606
33	606	616
23	607	617
25	608	618
