37	37	50
0	38	53
17	26	62
29	24	36
27	24	36
4	30	42
15	33	46
25	32	44
18	35	49
38	36	56
29	37	49
28	36	48
11	43	57
24	37	67
41	40	52
9	41	54
20	41	53
4	41	58
23	42	57
40	53	65
33	50	79
26	51	63
36	45	57
29	52	64
30	45	57
37	49	61
38	69	93
8	48	60
7	49	61
6	49	61
13	51	67
2	50	62
20	52	64
32	52	90
1	53	65
31	58	80
39	59	71
23	60	72
37	60	79
22	61	86
20	66	78
30	65	77
11	67	90
16	68	83
13	68	104
26	67	79
7	69	88
39	71	87
2	70	82
8	84	106
18	74	86
12	74	86
36	75	87
41	77	89
6	76	89
40	78	90
9	78	90
15	77	89
4	80	92
0	79	100
22	88	100
28	81	94
3	83	101
29	81	103
21	84	96
2	86	98
33	86	102
5	87	99
32	90	102
41	92	104
20	93	109
31	93	105
15	98	110
28	126	138
17	93	105
30	110	122
28	93	105
11	99	123
34	100	112
29	103	115
38	104	116
13	115	127
16	104	116
0	105	117
7	107	127
19	107	119
39	136	148
24	109	121
32	113	125
20	121	140
18	120	133
22	117	129
21	117	129
39	117	129
2	119	131
32	130	142
16	123	135
6	123	135
3	128	140
30	148	166
22	131	146
13	132	144
38	136	158
11	138	150
14	141	153
17	143	155
35	146	158
21	150	162
10	152	164
33	153	165
27	155	167
38	172	188
9	157	169
36	160	175
37	164	176
26	164	176
23	166	178
14	169	181
31	171	188
35	176	195
23	178	190
13	181	193
16	182	194
14	205	217
5	184	196
38	202	216
15	187	199
29	190	202
18	192	204
24	222	234
33	217	233
19	198	210
7	199	215
26	201	213
16	203	215
3	201	213
24	203	215
0	203	215
2	208	220
29	206	225
37	209	224
15	209	221
4	209	233
17	215	229
32	212	224
13	211	223
20	212	234
25	214	226
26	314	360
27	219	231
30	221	239
23	220	232
36	228	248
2	223	238
32	226	238
12	227	239
5	227	247
8	229	252
4	233	248
33	235	247
32	237	249
1	237	250
34	239	251
14	245	257
25	250	278
37	242	262
7	245	257
41	246	258
11	247	260
15	248	260
21	247	259
13	248	265
23	251	263
12	253	265
8	253	265
38	254	266
5	254	266
1	254	268
18	255	278
29	258	284
39	257	269
14	259	280
3	260	274
2	258	270
35	262	283
33	260	280
28	261	273
24	268	281
4	262	286
10	265	277
16	266	278
6	267	293
23	266	278
1	270	291
34	271	309
26	271	283
27	271	283
28	272	311
7	273	285
11	276	288
38	276	288
36	279	293
15	275	305
9	275	287
14	284	315
3	277	304
22	278	290
39	278	290
33	281	293
41	281	299
19	285	299
11	291	303
30	292	306
38	296	308
36	292	312
36	313	330
4	292	311
13	294	318
32	294	316
37	298	332
5	296	345
26	297	309
17	302	331
16	296	308
27	297	360
6	298	327
24	338	369
7	300	330
21	303	329
22	308	347
24	303	336
23	309	324
1	316	370
25	314	339
0	347	371
16	308	342
28	312	336
30	308	320
12	308	352
38	310	327
10	310	333
2	310	327
0	309	324
35	310	332
21	330	353
39	310	323
11	312	342
31	312	334
18	311	325
8	311	353
4	313	352
20	316	333
41	313	343
19	313	347
3	313	373
34	313	347
14	315	338
33	315	340
15	317	336
40	316	367
29	318	339
18	324	343
16	366	382
2	326	339
39	322	334
9	321	333
23	324	337
30	324	373
13	326	356
38	328	340
32	329	341
10	334	357
35	331	370
9	334	356
20	337	353
0	336	348
29	338	369
36	338	369
23	339	369
17	339	360
14	339	363
11	341	353
33	341	368
32	342	357
18	342	358
7	341	354
15	342	357
19	346	359
6	345	357
31	346	366
38	348	360
34	348	360
20	358	380
8	353	370
12	352	364
16	352	364
39	353	366
15	356	373
4	356	369
25	355	382
5	356	394
28	360	372
34	359	371
22	361	373
10	361	377
38	360	372
27	361	373
14	364	376
2	363	375
37	364	384
39	367	384
28	371	386
32	365	377
12	367	388
17	370	382
1	371	383
22	374	386
4	378	390
31	382	394
9	379	391
19	385	397
36	393	405
40	387	409
12	390	404
3	387	399
7	388	400
39	389	409
16	391	403
6	391	403
22	394	406
28	394	407
0	394	406
27	394	406
9	395	409
19	397	409
4	399	411
37	401	419
23	402	414
32	404	416
11	407	434
3	406	418
26	408	420
1	411	429
21	423	435
12	410	422
13	410	428
33	412	425
9	412	424
36	415	427
15	417	429
23	417	434
25	420	432
7	422	434
8	422	434
40	515	530
29	425	437
41	425	437
30	429	442
14	429	450
19	431	451
12	430	442
17	431	443
25	433	445
3	525	546
10	436	454
28	438	450
5	438	450
38	439	451
35	443	459
15	443	455
4	445	457
3	445	457
26	445	457
9	446	458
0	451	480
41	455	467
39	455	467
28	459	478
10	459	471
20	459	476
31	459	471
35	459	472
25	464	476
9	465	479
2	467	479
3	468	480
26	468	480
21	469	487
4	473	485
35	476	488
6	477	489
39	477	489
8	479	491
38	481	493
33	481	493
13	481	493
37	484	496
14	485	497
22	487	499
27	487	499
18	490	502
3	492	508
34	492	514
23	493	505
39	494	506
1	495	507
4	495	535
36	498	510
30	500	522
9	501	513
15	502	515
21	503	515
11	506	518
41	505	520
38	506	524
31	510	522
25	510	529
19	512	524
6	517	529
8	516	531
27	558	574
41	519	531
29	515	527
1	516	528
0	517	540
10	525	547
20	516	528
26	518	530
36	517	529
9	518	534
33	522	535
38	525	537
32	524	536
17	524	536
28	524	536
24	527	544
39	527	539
23	527	539
20	527	539
34	527	554
36	528	540
41	530	559
30	529	548
7	529	541
31	532	557
5	534	546
38	538	550
37	537	576
22	539	551
20	539	551
26	539	551
19	540	567
16	541	553
18	541	553
0	542	554
36	544	556
29	544	556
24	544	563
17	546	558
27	547	559
28	548	564
5	548	560
7	549	569
35	551	563
8	552	564
40	556	571
40	570	582
3	553	576
15	555	567
9	555	570
16	559	571
0	559	571
31	559	571
1	560	572
18	561	575
34	561	582
39	562	574
17	562	578
32	563	584
30	563	580
22	565	582
35	567	582
12	566	585
33	567	579
29	569	581
21	584	600
19	570	582
6	570	582
3	575	617
41	575	587
16	575	587
36	574	586
38	577	589
1	577	595
27	578	598
33	578	611
39	578	590
30	581	593
19	582	594
2	583	600
0	583	595
7	587	614
17	588	600
6	591	603
25	591	605
26	591	603
31	595	609
19	599	616
11	594	608
15	600	612
13	595	614
2	605	617
5	600	613
1	599	611
35	600	612
32	601	613
28	602	614
40	603	620
21	603	615
39	605	619
16	605	617
41	604	621
38	606	618
36	606	618
20	606	618
34	606	618
