9	25	37
37	36	67
31	21	33
28	24	38
31	95	119
8	25	41
30	27	43
20	37	49
35	28	42
15	28	65
27	28	40
5	28	49
23	35	47
13	32	54
4	33	45
0	33	45
33	40	62
17	34	50
18	35	66
29	35	55
9	38	55
16	38	50
41	38	50
21	39	51
24	40	106
10	40	60
0	45	58
32	42	55
38	42	54
35	42	64
19	46	92
2	46	71
34	48	60
26	45	57
6	46	58
21	54	76
12	46	58
25	46	58
30	47	59
8	48	60
23	50	79
30	59	86
41	49	61
4	51	70
11	50	62
39	51	68
16	51	71
37	73	117
38	53	73
14	53	66
31	54	68
7	54	66
3	55	67
29	56	68
27	64	82
28	57	69
5	58	70
40	62	74
17	60	72
10	62	78
26	61	89
22	71	85
14	126	144
1	63	75
41	64	95
9	66	78
12	67	79
29	67	79
35	67	98
8	67	84
36	68	84
33	69	89
4	70	82
6	70	101
20	70	82
31	71	83
28	70	82
11	72	90
2	72	84
13	74	123
5	75	88
14	77	99
21	81	94
18	102	114
7	80	92
29	79	91
16	80	92
18	80	97
34	80	94
32	81	106
1	80	92
17	82	95
23	85	97
9	86	98
36	87	99
33	88	113
10	87	99
12	90	102
28	89	107
25	89	112
29	92	104
39	91	103
15	93	105
34	94	113
40	94	106
22	95	107
41	96	108
30	97	119
7	97	109
36	100	112
8	101	113
16	101	113
4	102	114
20	101	113
24	106	119
19	103	115
9	105	124
26	105	136
20	112	138
21	108	120
6	110	131
10	109	121
7	109	138
14	111	123
17	111	123
23	111	133
5	112	133
3	112	124
2	112	124
12	114	126
39	116	133
0	114	126
33	116	128
15	119	131
4	119	131
22	119	139
38	120	140
24	125	152
35	120	132
40	121	147
30	122	140
36	123	135
37	123	135
19	123	135
28	124	146
8	125	137
16	127	148
21	128	140
32	129	141
34	130	148
17	130	148
29	133	147
36	152	164
23	141	157
13	134	147
4	136	148
12	167	185
20	139	151
31	136	148
35	138	157
8	142	160
30	141	153
27	144	156
3	146	158
2	147	159
16	151	163
10	151	163
22	151	171
34	152	164
24	154	166
25	154	174
30	172	191
21	156	168
33	155	167
32	158	170
26	158	170
23	165	177
11	157	169
40	164	179
2	161	177
28	161	173
41	162	180
6	162	177
1	175	187
37	165	191
24	165	177
38	164	176
13	164	176
7	168	187
8	169	181
0	169	181
3	170	182
15	170	182
32	173	191
9	174	186
26	176	188
21	176	188
25	180	193
0	189	202
31	182	194
20	183	195
2	183	195
28	187	210
38	184	204
15	187	199
29	187	199
7	190	202
4	189	201
27	206	218
17	191	203
40	193	205
27	194	206
18	194	226
10	194	216
6	195	207
22	214	232
35	197	209
39	197	209
7	231	243
0	205	217
24	199	211
36	201	213
2	201	213
16	203	217
7	205	217
1	211	224
5	207	219
34	212	224
19	211	233
8	213	225
25	216	253
33	217	230
30	218	236
2	224	237
5	219	231
24	220	242
20	276	293
23	245	268
0	219	231
26	223	238
41	223	235
35	222	234
17	224	242
23	225	237
4	225	237
16	227	239
31	227	248
38	227	239
1	227	239
8	229	242
6	228	240
15	229	241
12	229	241
19	234	246
22	236	248
25	258	283
21	236	248
10	238	271
5	306	361
35	242	254
17	252	270
36	241	253
13	240	254
36	277	297
20	260	274
20	248	260
9	249	275
19	249	266
34	250	262
8	249	261
1	256	273
19	266	287
32	249	261
24	261	277
41	250	269
13	253	301
3	252	264
2	254	266
28	255	279
37	256	268
7	256	268
6	256	268
26	261	273
12	258	270
21	259	275
30	259	283
27	261	273
0	260	301
22	262	274
11	265	279
38	263	275
33	264	283
4	266	284
16	270	282
40	271	283
7	272	290
1	273	285
31	273	285
34	274	297
10	274	286
8	274	286
6	274	290
17	274	291
9	276	288
29	280	292
38	278	290
32	278	308
28	278	304
26	278	290
21	278	290
11	280	300
15	282	294
32	307	356
23	282	313
12	284	297
37	284	304
25	283	296
39	283	308
22	285	297
8	285	309
24	285	301
2	286	377
4	312	356
31	286	298
19	286	298
27	288	300
5	289	305
35	289	342
10	289	350
4	290	303
14	289	302
1	291	303
41	294	306
7	294	306
12	299	371
33	294	333
26	295	378
15	296	308
6	296	322
17	296	308
20	297	309
38	296	362
14	303	379
34	298	310
22	298	323
25	299	328
18	300	314
29	302	362
1	302	362
19	302	314
3	301	358
9	310	385
21	302	367
27	303	382
36	311	371
41	305	366
30	305	371
31	305	361
37	304	362
7	306	362
16	306	366
17	307	364
24	307	361
13	307	356
8	308	364
15	309	370
0	309	321
39	311	377
20	309	371
40	310	355
19	315	366
23	315	363
28	312	354
18	313	362
11	315	370
34	318	362
6	322	376
22	322	352
0	328	342
25	329	381
33	333	362
35	342	369
10	349	387
28	355	384
0	347	375
22	351	365
32	355	367
13	357	369
1	361	382
24	362	415
31	362	374
23	363	375
3	364	376
29	365	377
18	365	389
8	396	410
21	366	386
16	369	381
41	369	389
12	376	396
34	368	384
33	371	390
17	371	394
5	372	385
13	374	386
40	374	386
1	383	395
11	375	387
30	377	396
20	377	389
36	380	411
15	381	397
38	381	393
29	381	427
14	381	393
31	381	393
22	387	408
25	384	396
8	385	397
5	385	397
37	387	399
11	389	401
34	389	401
10	390	402
18	392	404
23	390	402
39	394	406
0	393	405
32	449	465
2	403	415
7	397	415
37	398	429
27	398	410
20	399	414
11	400	412
5	400	416
6	401	413
23	401	413
16	403	415
