27	24	71
7	21	73
17	33	90
38	29	51
10	29	63
13	33	56
1	32	94
8	31	107
28	22	90
32	36	51
23	29	111
39	32	69
24	30	87
22	26	74
9	22	68
26	33	88
11	32	67
21	21	34
0	24	48
40	24	94
31	31	42
30	29	62
3	36	79
41	29	61
6	26	49
29	28	77
37	30	79
34	34	86
33	32	99
14	37	67
5	37	106
15	37	65
20	38	53
2	36	46
4	39	75
16	40	95
21	41	59
12	41	67
36	42	55
18	37	62
35	38	87
31	46	113
2	48	61
25	48	71
32	53	78
19	53	80
6	50	67
38	53	78
30	64	84
13	59	105
21	61	88
18	63	73
15	67	78
14	68	96
10	66	84
4	77	106
27	73	83
25	74	96
2	75	89
12	69	94
36	72	92
18	76	104
15	84	129
34	88	117
32	89	125
3	88	102
24	93	118
17	97	107
19	96	125
40	100	110
2	93	117
37	100	131
16	98	112
22	100	140
10	93	121
27	102	120
29	104	122
3	120	130
6	115	138
34	119	129
7	123	137
41	121	147
28	129	157
32	126	139
1	130	157
17	131	141
26	131	148
40	133	153
31	128	146
2	136	147
33	143	158
7	143	156
12	145	158
34	146	157
19	157	176
7	171	202
29	178	197
38	185	195
38	197	209
25	189	208
7	205	215
34	200	220
40	200	215
13	212	225
38	210	242
17	219	229
33	222	282
14	219	229
39	225	242
24	221	248
40	227	238
0	216	241
9	224	243
13	227	253
17	233	243
5	235	253
11	238	248
29	237	247
1	237	249
38	246	256
37	240	255
36	223	250
7	245	290
10	247	274
24	249	276
11	251	261
23	260	279
37	257	267
22	256	373
31	256	276
27	250	270
29	249	282
3	252	279
21	260	284
2	263	393
16	264	372
13	260	285
37	268	292
17	265	284
1	267	277
15	266	280
28	257	402
11	265	276
38	264	365
41	270	286
9	260	298
30	248	287
35	274	296
12	274	377
27	274	284
31	277	363
20	285	376
32	284	354
33	283	377
27	286	358
26	281	356
6	277	372
0	279	368
19	279	367
21	285	375
10	285	371
8	281	297
29	288	384
14	285	347
1	288	368
18	288	377
11	280	355
4	290	400
41	287	400
36	295	334
7	294	390
17	294	363
3	294	382
9	299	375
8	298	386
39	295	376
23	292	390
24	289	380
5	286	364
35	303	378
34	302	375
13	304	372
37	301	372
15	305	381
25	304	364
40	302	405
30	294	364
36	337	367
14	350	373
30	365	386
25	366	379
17	370	407
19	372	382
31	372	395
10	377	394
35	379	394
5	380	395
34	379	396
24	385	396
21	381	392
12	385	419
19	384	395
6	386	396
37	380	400
16	376	402
0	382	422
29	387	406
1	391	401
30	400	423
20	397	417
6	397	421
38	406	424
26	408	432
18	409	432
28	406	438
8	410	430
35	417	427
4	421	431
17	428	438
22	421	448
1	429	453
29	430	440
23	418	442
12	424	446
38	430	444
6	434	446
41	439	449
33	442	465
24	441	458
20	444	454
23	444	456
2	443	456
14	448	476
31	450	460
22	457	469
20	464	475
9	464	474
17	464	474
41	464	482
40	449	472
26	469	486
38	469	481
19	473	483
27	478	488
31	480	490
10	479	534
38	489	576
28	489	499
27	489	502
37	477	503
40	477	499
11	476	501
31	491	501
33	492	510
23	490	507
30	495	505
1	492	538
2	497	519
9	500	583
19	498	508
39	496	508
12	498	522
0	502	522
11	507	525
18	500	525
7	507	521
41	506	544
16	505	619
30	506	526
37	511	564
22	510	539
14	495	517
36	512	525
32	512	572
40	511	534
23	511	521
19	513	552
17	511	547
27	512	568
14	518	532
4	518	538
34	518	550
6	521	550
29	520	533
33	520	578
8	520	538
2	526	563
23	526	580
7	528	561
12	527	601
39	516	597
24	516	574
0	525	566
36	537	555
10	537	586
11	543	562
1	539	573
18	533	554
29	538	615
22	540	617
41	545	563
28	543	567
14	547	559
25	545	581
19	553	590
17	553	579
13	554	568
6	551	575
30	556	580
18	557	568
8	561	582
34	562	581
26	544	575
5	565	590
20	565	580
11	567	581
15	573	597
0	572	586
14	572	587
1	578	594
7	578	610
28	576	617
20	582	609
3	583	612
4	566	601
24	580	590
34	586	615
30	581	602
33	584	616
2	582	618
9	586	598
36	591	612
38	591	613
23	594	607
41	565	614
1	595	619
25	595	615
8	596	612
21	595	612
4	602	618
40	600	612
26	593	609
39	598	619
13	602	618
24	594	611
11	602	618
9	605	615
12	603	617
19	603	613
27	597	617
10	604	619
5	608	618
32	600	619
0	57	67
2	63	73
41	68	78
0	70	100
6	70	80
20	75	85
7	74	84
38	84	94
11	84	94
