18	31	77
0	33	66
15	27	88
36	26	91
0	17	27
24	27	43
5	25	50
33	31	53
10	30	69
35	20	49
12	33	49
38	35	59
11	33	91
22	26	57
30	32	64
1	27	57
37	35	55
39	36	60
29	32	54
41	31	57
25	33	54
13	36	48
2	28	54
19	34	53
21	33	72
19	23	33
8	32	42
9	32	46
27	35	69
31	36	83
32	43	61
20	40	58
26	39	51
40	43	54
28	48	81
3	48	59
6	45	85
4	48	58
9	52	73
14	57	67
34	54	65
17	54	83
7	58	69
37	59	74
25	60	75
2	56	66
16	64	75
24	61	81
29	65	89
38	70	102
8	74	90
20	71	82
34	75	87
13	78	88
9	79	89
31	85	95
41	80	109
37	99	111
31	96	118
7	96	116
20	97	115
3	105	130
9	110	125
37	113	124
0	109	121
32	127	139
12	135	145
31	142	152
12	154	167
28	157	167
13	163	179
3	174	184
11	193	203
2	192	202
32	192	202
30	208	224
10	213	223
36	213	231
30	226	236
0	228	248
10	233	246
23	240	250
40	240	250
10	249	262
22	249	259
34	249	259
0	252	262
30	249	266
23	254	330
40	252	271
26	257	267
10	263	273
3	256	294
25	266	278
17	266	276
26	274	291
22	268	299
8	273	374
10	277	291
16	274	354
1	280	290
34	268	292
18	280	291
17	278	292
9	279	292
2	276	289
6	271	290
5	282	314
25	281	299
33	283	361
20	287	346
28	289	323
24	296	366
6	291	359
40	293	323
35	297	353
41	297	309
3	296	321
2	297	360
34	296	359
0	300	324
29	288	311
31	298	339
17	299	338
14	307	320
10	301	365
25	302	334
9	297	360
18	304	320
27	303	345
22	301	337
12	296	338
37	304	319
4	305	363
26	308	370
39	310	351
41	310	342
30	309	320
29	313	337
5	315	327
21	323	359
14	321	363
37	320	351
15	319	335
13	315	344
36	319	361
0	329	341
1	324	338
23	331	358
30	331	345
5	333	347
22	341	364
1	341	351
32	343	362
3	338	368
29	349	362
27	348	373
20	347	358
0	361	371
36	364	376
31	361	384
20	366	400
28	367	383
7	373	383
26	371	381
40	377	388
33	393	403
16	400	417
2	397	410
3	412	422
24	450	460
28	452	466
39	449	465
26	448	465
41	455	473
33	459	493
19	482	545
9	492	502
29	499	509
24	499	509
23	502	515
9	505	516
36	506	516
18	500	535
5	506	520
37	510	523
7	509	532
9	517	538
6	511	536
36	520	538
21	522	577
34	526	544
16	526	536
23	531	544
12	537	547
17	533	544
29	534	548
36	540	566
40	542	552
31	539	549
13	536	556
28	542	552
23	545	558
27	548	560
38	549	559
39	546	563
28	555	565
32	553	563
7	553	570
12	554	566
29	559	570
40	561	588
23	562	590
13	561	573
6	569	589
25	570	580
32	569	614
14	576	586
22	570	586
31	572	586
26	574	597
19	579	589
27	570	606
17	578	596
15	580	594
25	581	618
40	590	609
12	597	610
6	600	612
17	597	609
30	596	616
19	604	616
4	599	617
35	599	616
33	602	615
22	603	614
23	605	615
16	603	613
7	45	55
24	49	59
5	57	67
26	63	73
41	64	74
40	67	77
35	76	86
2	81	91
39	82	92
33	83	93
1	86	96
0	88	98
4	91	101
2	92	109
34	93	103
37	133	143
5	95	105
17	108	118
36	101	111
10	122	134
16	108	118
32	112	122
25	123	133
14	124	134
2	131	142
23	133	143
0	133	143
33	139	149
11	137	147
8	137	156
6	143	153
7	144	154
40	151	161
20	153	163
3	153	163
32	155	165
29	158	168
25	162	172
0	161	171
35	161	171
11	163	173
39	163	173
34	168	178
36	174	187
22	174	184
24	177	187
33	178	188
12	182	193
2	208	221
41	189	199
31	192	202
36	195	205
0	198	208
3	202	212
39	202	212
1	204	214
21	204	214
29	207	218
28	208	218
35	221	231
25	229	239
1	232	242
15	231	241
19	233	249
35	243	253
36	248	258
33	248	258
15	252	262
17	253	263
6	255	265
2	265	275
27	264	274
14	268	278
12	273	283
24	277	287
27	282	302
4	282	292
41	282	292
39	284	294
7	285	295
15	296	306
7	297	307
38	313	323
28	326	336
18	329	349
28	337	347
17	342	352
0	343	353
41	345	355
25	345	355
27	390	410
28	352	362
13	353	363
17	354	364
35	356	382
40	356	366
30	362	372
23	362	372
10	373	383
3	375	385
30	376	386
6	377	387
18	383	393
31	386	396
15	394	414
8	397	407
37	397	407
21	399	409
14	401	411
31	407	419
20	407	417
36	409	429
32	416	426
35	420	430
24	424	434
36	435	458
20	429	439
3	432	442
22	436	446
18	436	446
16	439	451
6	439	449
17	445	455
13	449	459
5	456	466
7	460	470
38	461	471
15	462	472
30	469	479
32	473	483
2	471	481
11	473	483
6	474	484
25	475	485
1	476	486
29	482	492
3	486	496
30	487	501
40	514	524
27	489	499
7	491	501
6	493	503
15	492	502
1	498	508
13	500	510
35	502	512
9	568	582
26	513	523
38	513	523
24	515	525
33	516	527
39	517	527
8	527	537
1	520	530
38	525	535
25	528	538
35	529	539
22	528	538
1	534	544
2	534	549
11	538	548
37	539	549
9	541	551
34	546	556
1	548	558
30	551	561
22	555	565
20	556	566
11	556	566
41	560	570
38	566	576
15	569	579
8	569	579
29	571	581
3	574	584
34	576	586
12	578	588
21	581	591
11	584	594
24	583	593
22	587	597
0	591	601
19	593	603
37	594	604
5	594	613
24	596	606
11	595	613
9	598	608
34	597	607
39	597	611
21	603	613
