30	31	55
14	58	79
8	21	35
2	45	79
21	22	36
2	28	42
20	38	53
12	31	45
25	32	51
19	32	46
37	37	52
34	36	50
17	34	69
12	46	63
0	55	81
24	45	64
26	38	52
15	38	56
7	39	53
41	40	54
0	41	55
13	44	61
19	44	58
31	59	73
39	46	60
11	47	66
9	48	62
31	48	62
4	52	66
40	49	67
28	50	73
22	51	68
25	54	70
15	57	81
38	58	72
19	61	83
24	61	93
5	64	88
18	63	81
12	63	77
37	65	79
23	65	79
7	67	100
17	68	82
10	69	85
33	71	85
31	71	85
11	73	87
34	73	103
22	74	88
38	75	89
29	76	95
18	100	117
35	76	90
28	77	91
14	79	103
0	81	95
33	84	98
37	84	101
19	86	100
15	86	100
1	87	101
11	92	109
35	91	105
17	98	112
22	92	106
32	95	109
8	95	109
40	98	112
22	104	119
6	120	134
3	106	120
41	106	120
23	106	120
31	106	120
20	105	141
10	106	120
21	107	121
24	108	126
35	110	124
12	122	143
28	110	131
39	112	134
1	111	125
7	112	126
38	115	137
33	118	134
31	118	132
8	124	138
19	129	145
16	125	143
23	128	142
5	133	151
0	132	146
1	135	149
28	135	149
11	136	150
27	136	150
34	138	152
38	139	162
15	141	155
7	143	157
30	146	160
9	152	166
34	157	171
41	161	175
0	160	174
25	163	177
19	163	177
5	166	180
18	167	181
12	168	182
30	175	189
34	191	205
41	183	197
7	188	202
35	192	206
30	193	207
14	198	212
27	198	212
39	202	223
23	197	211
38	197	211
4	200	214
16	201	215
2	203	217
10	203	221
36	203	224
7	203	217
5	203	217
22	205	219
37	205	219
15	208	222
28	209	235
35	212	226
25	212	226
33	212	226
20	214	228
22	217	237
18	255	269
6	220	248
7	220	234
23	228	252
1	224	238
21	225	239
14	226	241
8	228	242
10	233	256
20	231	246
37	232	246
35	236	250
11	233	247
7	233	249
4	236	250
30	240	262
0	240	254
28	243	265
41	243	265
37	246	260
2	247	261
5	247	262
25	247	261
26	247	261
22	248	262
3	252	269
34	253	269
10	254	268
23	254	268
16	269	283
21	275	289
31	258	272
32	258	272
27	258	272
29	260	277
22	260	288
12	260	287
0	262	276
38	263	285
6	264	278
26	265	281
9	266	286
30	267	286
34	271	289
40	277	291
7	268	282
37	270	284
29	283	308
18	271	285
25	272	287
31	274	302
17	274	293
