21	40	54
14	28	39
0	47	65
5	27	37
8	30	40
41	32	42
22	31	41
6	32	45
13	33	43
9	38	48
25	39	56
16	48	65
32	40	50
27	41	51
5	41	51
31	41	51
29	71	81
8	51	61
36	45	56
41	45	55
6	47	57
30	47	57
13	51	70
28	51	61
24	57	67
35	52	62
39	57	70
29	53	64
11	56	66
31	63	73
20	66	76
7	66	76
37	68	80
2	69	79
12	67	82
30	67	77
1	68	78
17	68	78
15	69	79
34	137	148
33	69	79
16	71	81
25	73	83
3	73	83
26	74	84
32	79	92
6	83	93
24	85	95
4	86	96
2	88	103
36	92	102
29	103	113
24	97	107
18	99	109
7	100	110
31	104	114
38	106	116
10	109	119
14	110	120
15	109	119
28	111	121
39	112	122
20	116	130
4	113	123
14	121	139
8	122	132
5	123	133
40	123	133
17	125	135
30	127	137
3	126	139
1	127	137
25	137	147
13	139	149
17	146	156
26	146	156
18	146	167
6	147	157
36	154	164
11	156	166
19	164	174
22	157	167
35	169	179
16	210	224
7	163	173
3	164	174
38	180	190
8	171	181
23	173	183
14	174	184
0	175	185
1	175	185
37	175	185
15	178	188
26	178	188
36	182	192
12	183	193
3	186	196
25	187	197
26	189	199
10	190	200
41	194	204
28	194	212
40	222	235
11	200	210
37	202	212
35	320	346
2	209	219
34	210	220
14	218	228
7	218	228
22	222	232
34	222	232
9	224	234
31	225	235
10	232	249
28	232	242
31	248	263
26	232	244
4	241	251
12	236	246
40	297	310
40	239	249
34	339	362
3	240	250
0	252	262
35	246	256
11	249	262
15	250	260
8	251	263
23	254	264
41	255	265
7	255	265
27	258	277
17	257	273
9	258	268
24	261	271
20	261	271
37	262	272
38	263	273
0	264	274
41	341	351
26	263	273
16	266	276
14	266	276
1	270	280
12	269	279
17	275	285
28	273	283
16	287	301
10	299	344
5	273	283
26	274	284
13	289	305
21	281	291
0	286	299
33	283	293
24	287	298
6	287	298
12	283	293
38	288	298
18	289	299
28	296	306
11	293	303
2	291	301
23	297	307
9	300	320
39	293	303
41	295	305
25	297	307
19	296	306
4	301	311
8	302	312
33	301	321
31	306	316
41	323	334
0	304	319
29	304	314
27	304	320
2	303	313
26	309	334
12	310	320
38	307	326
21	326	342
32	306	316
7	306	316
22	307	326
3	328	348
25	309	321
15	321	343
40	312	343
5	312	322
17	313	323
2	320	330
28	316	328
19	322	332
30	316	332
39	317	327
5	324	335
23	354	364
8	317	327
14	353	363
7	318	328
34	318	328
24	320	332
29	320	340
6	320	330
11	320	343
18	323	333
14	323	333
12	324	348
17	324	338
4	323	333
37	326	341
0	326	347
22	327	339
8	328	338
27	327	337
25	332	345
20	328	338
28	329	339
9	330	355
32	329	344
33	329	339
6	332	342
13	364	378
23	333	343
13	335	355
39	338	348
2	339	349
38	339	349
31	339	349
35	361	374
4	342	352
20	342	352
17	349	359
16	347	359
1	344	362
30	345	355
22	360	371
27	351	361
12	376	393
24	347	363
7	346	356
37	347	357
33	348	358
11	351	372
2	352	362
32	351	361
21	354	364
7	373	383
7	358	368
0	358	368
37	359	369
36	361	371
12	361	371
5	360	370
15	364	377
17	367	377
21	369	379
19	371	381
3	375	390
0	373	390
38	374	384
27	374	384
18	376	386
6	380	390
2	381	391
22	382	392
32	383	393
24	385	395
30	386	396
29	386	396
36	394	404
14	392	402
38	390	400
34	392	402
7	392	402
33	395	405
35	395	405
41	403	413
10	403	413
28	403	414
35	407	417
27	407	417
10	416	431
4	412	422
16	413	429
0	414	424
39	415	425
25	420	430
28	420	430
37	422	432
13	423	433
36	428	438
17	437	448
12	433	443
22	433	443
23	437	447
9	442	452
19	442	452
24	445	455
40	446	456
26	452	462
24	501	515
8	449	459
0	450	460
11	452	462
15	452	462
24	456	466
35	455	465
31	461	471
25	461	474
4	466	476
0	469	479
28	471	481
16	473	483
30	477	487
2	476	486
3	478	488
12	505	520
41	482	492
34	491	504
21	485	495
16	487	497
33	488	498
20	487	497
0	493	510
38	498	508
1	501	511
35	502	512
19	509	519
3	509	519
31	511	521
18	512	522
4	511	521
27	516	528
10	516	526
16	517	527
28	519	529
9	520	530
13	520	530
7	521	531
15	523	533
16	528	542
30	527	537
36	527	537
22	526	543
31	527	537
0	529	539
22	563	574
27	531	541
23	534	544
21	533	552
32	534	544
5	542	552
2	536	546
7	537	547
35	539	549
13	542	558
41	543	553
38	543	553
27	546	556
4	548	558
39	549	559
19	552	562
36	555	565
10	555	571
23	555	573
17	556	573
16	561	571
40	563	583
31	563	573
7	564	574
35	567	578
26	594	615
19	568	582
33	572	582
20	572	582
18	572	585
36	577	591
4	592	602
8	579	589
37	580	598
23	580	590
0	582	592
39	582	592
28	582	592
24	584	595
38	586	596
31	588	598
10	588	598
6	588	604
8	590	600
2	589	599
9	593	603
7	604	615
11	593	604
13	608	618
36	594	604
18	603	613
41	597	607
20	603	615
1	600	610
15	600	610
21	601	611
10	604	617
14	604	614
5	604	614
27	605	615
35	608	618
41	609	619
