21	23	47
30	23	56
1	23	33
5	31	76
7	30	68
2	30	61
4	17	64
37	23	54
3	37	90
33	37	47
22	36	54
9	35	54
18	39	53
1	36	46
36	38	60
25	42	66
31	32	91
6	42	54
17	43	53
8	43	99
11	43	56
16	42	65
0	46	75
10	47	66
23	48	73
15	49	60
26	50	68
24	52	62
20	51	61
14	53	66
29	52	76
13	54	68
28	57	71
2	62	72
27	61	90
24	65	80
37	57	89
21	68	83
35	72	82
12	74	84
10	73	97
11	75	86
24	81	96
13	75	96
29	83	101
1	82	94
38	95	107
11	101	118
30	104	117
40	103	123
11	133	143
3	136	146
17	134	145
25	138	148
28	146	156
21	147	170
16	147	167
11	165	180
23	191	201
5	215	231
8	241	261
12	242	252
2	246	256
15	250	264
7	253	265
26	260	273
39	252	271
14	266	284
19	266	276
2	266	287
39	273	299
12	270	280
17	268	282
18	274	284
26	278	380
19	284	321
27	271	291
1	275	304
9	281	291
15	283	300
18	286	344
12	288	298
0	288	375
34	284	353
38	289	299
41	292	330
28	292	349
32	289	313
6	292	324
10	282	357
27	300	339
13	290	323
9	295	305
31	288	332
22	291	331
4	298	349
2	300	356
12	302	350
11	294	313
7	300	346
37	304	358
29	297	326
33	307	359
3	305	323
36	305	320
9	306	350
14	306	349
35	306	342
40	303	338
1	308	380
25	311	321
30	312	322
17	310	326
11	315	346
16	317	327
32	318	338
25	324	355
15	321	364
13	327	352
29	332	343
23	328	343
8	320	373
39	326	349
20	329	348
30	336	348
19	327	359
31	334	344
16	331	356
6	336	355
41	333	360
23	344	364
35	344	363
31	355	365
7	352	362
12	356	369
28	359	377
37	362	372
39	358	371
10	363	376
11	361	379
19	362	384
36	370	380
14	374	385
38	375	394
16	381	397
2	389	402
29	402	412
16	400	410
29	428	452
3	448	460
6	455	466
31	481	496
16	486	497
14	490	500
7	494	514
11	505	521
16	498	515
24	499	513
30	506	544
16	519	538
3	516	530
12	518	535
17	525	535
28	526	536
2	529	539
17	538	556
25	535	548
21	542	552
27	543	553
9	545	555
8	546	556
38	547	591
36	556	576
16	560	570
17	565	597
34	567	577
21	569	594
26	571	584
16	574	584
33	571	594
7	577	588
8	583	607
2	588	606
0	588	617
22	587	597
5	593	614
37	597	608
4	593	606
30	595	605
16	600	613
7	606	618
20	606	618
13	24	34
15	27	37
34	29	39
0	32	42
29	33	43
39	37	47
35	49	59
34	50	60
38	54	64
22	71	81
14	72	87
25	73	83
4	75	85
26	76	86
38	79	89
11	182	217
26	87	99
19	87	100
34	82	92
6	87	97
35	90	100
34	101	111
26	107	117
24	110	120
19	113	123
41	124	134
5	116	126
36	116	126
28	124	142
29	131	141
6	134	149
4	138	148
37	147	159
7	142	152
20	148	158
32	149	159
39	150	160
16	172	184
4	159	169
34	161	171
15	162	172
38	166	176
39	167	177
14	169	179
3	170	180
37	174	184
40	175	185
27	175	185
17	176	186
22	177	187
39	183	193
8	186	198
23	204	215
32	188	198
26	196	206
40	191	201
17	192	202
6	197	208
41	197	207
31	198	208
4	203	213
25	203	213
32	207	218
31	212	225
7	210	220
6	214	225
35	215	225
27	216	226
16	219	229
39	222	232
41	223	233
12	225	237
20	229	239
40	231	241
41	235	245
5	238	248
26	240	250
17	241	255
38	252	262
27	253	263
40	256	266
10	263	273
41	264	274
20	264	278
36	265	275
9	269	279
23	275	285
3	275	285
41	278	288
7	285	295
14	294	304
37	286	296
16	286	296
25	288	304
30	292	302
17	297	307
20	298	308
23	302	312
16	303	313
20	318	328
38	322	332
36	326	336
5	343	353
13	353	363
22	355	375
30	357	367
40	358	368
32	360	370
3	362	372
34	363	373
6	365	375
15	369	379
27	371	381
23	379	389
32	380	390
19	390	400
26	391	401
36	396	406
4	401	411
21	402	412
10	406	417
0	409	419
41	412	423
26	411	430
22	417	427
35	419	429
21	420	430
28	423	433
34	423	433
25	432	442
23	433	443
31	435	445
0	441	454
39	446	456
9	446	466
18	446	456
20	459	469
10	464	474
35	466	476
19	468	478
18	470	489
9	474	484
39	474	484
2	478	488
20	483	493
13	483	493
41	493	503
35	502	512
17	503	513
12	506	516
26	511	521
31	512	522
9	512	522
21	518	528
39	519	529
38	524	534
11	524	542
18	526	536
24	529	539
34	530	540
32	531	541
15	538	548
13	538	548
28	542	552
3	543	553
24	543	555
2	547	558
20	550	567
23	553	563
40	555	565
26	556	566
24	558	568
35	560	571
15	564	574
2	563	582
11	564	574
6	566	576
29	565	575
9	566	576
14	567	577
12	568	578
18	573	583
5	576	586
28	585	595
15	588	599
39	595	608
18	590	600
13	594	604
21	596	611
25	600	610
10	600	613
27	609	619
8	608	618
