33	29	69
5	25	57
17	25	73
15	31	79
30	25	49
20	29	73
24	27	58
32	26	43
10	27	38
38	34	87
28	32	94
19	29	53
9	36	78
31	32	66
22	34	75
29	35	69
0	36	47
8	39	80
40	41	52
25	37	94
37	35	68
23	36	62
13	32	63
35	32	65
11	38	56
27	39	50
18	40	55
4	27	59
3	32	59
10	42	69
41	40	52
6	45	97
34	48	59
39	46	81
36	50	68
12	50	66
7	59	78
14	60	72
27	62	76
30	63	73
11	67	128
26	72	84
2	73	83
16	70	88
5	75	94
19	73	84
24	79	92
30	84	94
7	86	98
37	87	101
15	90	104
27	101	111
20	108	130
31	118	130
15	123	134
3	129	144
31	135	162
38	169	183
0	181	191
22	198	213
18	232	249
28	229	270
26	224	238
22	229	239
20	229	239
27	236	248
19	240	250
19	251	387
20	254	271
16	246	343
17	262	276
30	255	282
15	261	272
11	265	278
3	263	282
13	263	273
27	263	371
1	259	282
33	270	280
28	272	282
21	258	283
24	270	341
4	264	282
36	274	284
31	277	344
38	270	301
12	273	285
23	268	282
5	272	299
9	260	362
34	273	286
15	281	291
2	280	362
18	280	292
13	283	301
34	287	375
35	290	300
25	286	343
29	284	305
28	286	377
40	287	300
12	292	357
33	290	313
10	292	352
26	295	372
39	290	302
32	293	334
1	290	301
30	295	365
22	296	370
15	293	368
36	296	335
11	295	367
3	296	344
14	296	330
20	295	305
37	290	372
17	298	350
5	300	353
13	304	357
8	301	366
21	302	365
4	303	332
39	303	365
1	304	367
38	304	369
41	303	348
18	302	346
20	306	353
7	305	369
29	308	348
6	307	343
40	307	336
0	307	370
23	315	391
33	315	336
35	331	344
14	333	348
4	335	349
24	342	362
6	345	371
16	347	363
18	351	364
14	355	370
36	352	373
25	345	366
3	355	366
40	365	375
15	370	401
11	371	388
20	373	388
33	375	385
5	374	384
38	382	392
13	375	388
7	386	396
37	388	398
5	400	419
35	394	412
17	410	420
33	405	423
41	411	429
30	419	449
22	417	434
33	424	437
32	423	441
23	429	441
17	434	452
13	440	454
30	451	461
29	462	481
4	471	481
30	478	516
21	473	492
35	482	497
29	487	506
26	486	502
22	493	517
31	499	529
24	488	519
9	500	510
40	500	519
23	500	510
29	509	519
14	509	527
8	512	540
17	512	524
6	514	529
27	507	551
28	514	528
23	522	546
39	514	536
4	516	536
29	522	536
40	523	539
35	528	569
9	514	543
17	527	560
20	519	542
6	534	567
13	525	546
4	537	565
18	538	555
26	541	557
39	540	551
15	534	555
14	540	560
34	543	559
2	543	559
33	538	561
16	551	568
8	548	559
41	555	574
18	558	568
7	560	578
9	559	571
37	549	572
11	563	583
1	566	584
38	566	587
3	567	584
