15	32	71
18	31	43
28	27	94
0	24	45
27	33	96
12	26	72
19	26	81
39	28	81
34	31	68
32	34	57
36	32	71
1	28	75
35	31	78
23	33	93
15	19	29
37	35	99
5	31	48
21	26	36
25	38	76
20	34	58
38	35	70
40	37	53
31	37	61
24	38	52
16	39	76
17	23	52
6	40	61
13	40	61
3	48	65
9	41	82
14	46	85
26	47	82
10	51	70
29	48	85
22	57	69
21	55	65
4	43	63
0	51	69
7	52	65
5	54	65
33	57	67
18	56	69
30	61	77
13	62	75
6	64	77
20	64	74
24	64	78
22	71	81
3	68	97
34	69	79
41	62	111
10	79	102
19	82	93
9	83	98
36	78	97
39	95	110
17	90	107
9	100	114
16	105	121
6	115	125
39	112	122
9	119	129
4	124	142
18	149	162
39	167	177
39	186	196
19	186	197
6	194	204
13	200	232
9	201	219
4	201	213
39	207	220
28	207	220
32	205	229
0	218	239
5	218	254
37	214	228
30	218	230
4	222	232
22	224	234
30	233	261
24	232	245
33	235	262
9	239	249
27	242	252
23	244	263
13	246	260
24	252	355
20	252	262
14	248	262
8	254	268
0	258	276
20	263	281
21	268	281
29	266	280
9	262	281
23	270	292
40	275	304
18	271	293
7	274	299
16	269	375
17	282	321
8	276	298
21	284	315
35	286	300
37	284	299
0	289	355
29	287	301
4	287	297
2	282	340
14	289	348
39	292	354
38	287	347
9	293	306
6	291	301
27	294	359
33	283	320
12	290	345
41	296	308
26	296	356
5	299	369
25	293	366
23	300	363
1	303	313
6	303	335
7	300	330
37	302	354
8	306	366
35	302	354
28	295	312
29	302	333
15	301	338
30	292	341
13	301	314
36	304	395
11	306	336
9	307	338
20	296	344
31	305	339
4	311	352
34	307	373
40	310	340
18	315	339
3	317	366
21	316	335
41	311	349
22	312	365
10	321	353
13	318	353
32	315	368
28	313	352
19	315	342
1	323	387
17	328	370
33	330	378
29	335	359
7	335	355
6	340	357
40	341	361
30	349	385
19	347	366
12	347	379
41	351	363
4	355	373
24	359	373
37	363	373
23	367	381
4	374	387
27	360	387
8	383	395
17	372	397
31	392	402
27	391	401
23	395	412
15	396	409
10	396	420
36	400	425
16	402	416
25	408	419
21	413	423
31	413	432
15	436	447
20	453	463
12	440	478
36	452	465
35	467	485
20	479	489
30	485	535
14	489	507
36	492	509
9	494	504
35	498	508
15	496	509
5	499	509
34	501	512
23	502	512
0	509	519
26	509	519
31	508	518
5	512	527
37	513	524
12	513	556
36	517	535
8	507	534
23	516	526
22	510	532
25	520	530
0	520	532
20	521	535
35	523	536
41	523	533
27	525	535
31	523	564
15	529	552
33	528	542
28	528	552
3	520	541
36	538	557
29	536	546
41	534	559
32	538	576
1	539	549
35	537	553
0	542	556
22	542	556
13	549	579
17	543	575
2	548	587
9	538	585
