23	58	77
13	45	65
36	30	44
7	39	53
33	24	38
8	26	47
40	26	42
0	27	41
15	35	58
3	30	44
13	30	44
2	32	46
6	32	58
20	32	64
19	33	47
4	39	54
23	35	49
32	37	66
41	38	52
1	37	62
33	41	82
24	43	57
10	42	66
12	42	66
3	44	61
34	45	66
20	79	93
19	54	68
29	49	63
7	51	65
41	51	65
8	52	66
5	55	69
28	55	69
38	55	69
4	57	71
36	57	71
21	58	72
0	59	76
30	61	75
10	65	79
17	66	87
3	68	88
6	69	86
28	69	83
31	69	92
18	68	82
15	70	84
36	71	88
37	71	85
9	73	87
14	82	109
27	77	92
19	77	91
2	79	93
40	80	94
4	82	104
15	83	97
37	88	102
1	87	101
30	88	102
39	89	103
28	89	111
3	92	106
7	90	104
17	93	117
10	95	109
25	97	111
18	96	120
15	97	111
37	99	113
41	101	121
3	103	117
12	104	120
2	105	119
33	106	120
19	106	120
5	123	137
9	109	123
11	112	126
34	112	129
8	116	140
39	122	136
4	120	134
22	121	135
35	122	136
19	123	147
31	123	139
17	125	139
15	124	138
37	132	149
36	126	140
3	133	147
28	134	148
23	134	148
32	136	150
4	139	153
36	143	164
12	143	157
17	146	160
0	144	158
9	147	161
14	146	160
32	163	179
4	153	167
34	161	176
33	164	178
29	164	178
12	167	181
3	230	249
32	185	199
10	187	201
15	188	202
14	190	204
29	194	208
12	196	212
6	196	213
16	195	209
13	198	212
36	204	223
2	203	220
9	201	215
27	201	215
5	204	221
32	202	216
39	205	219
20	212	229
4	206	223
11	207	221
38	209	223
17	210	230
7	211	225
24	221	236
18	218	232
3	218	232
39	218	232
38	273	307
37	219	233
23	220	234
31	253	273
27	223	237
35	222	236
5	225	240
4	227	241
0	228	242
18	261	275
41	233	253
25	234	248
14	234	248
27	248	269
9	238	252
40	237	251
23	238	252
19	243	262
24	240	254
8	247	261
7	243	257
26	246	263
16	309	361
13	247	261
32	247	269
40	248	262
17	250	264
23	252	266
28	305	321
14	253	282
12	255	269
0	254	273
10	254	274
20	257	271
5	258	272
16	258	272
30	260	280
15	260	274
13	262	283
1	264	278
4	265	279
37	266	280
33	275	289
29	268	282
21	271	288
41	270	288
20	269	301
0	273	291
39	272	286
40	271	290
5	277	291
16	274	288
9	274	298
2	275	289
31	274	288
17	276	290
12	275	289
7	276	304
26	277	291
9	299	313
30	278	292
1	279	293
3	285	339
13	282	296
39	285	299
15	285	299
4	285	299
25	320	347
14	284	298
41	285	299
16	287	301
21	286	300
23	287	301
22	288	302
6	289	310
27	296	310
12	293	307
31	306	324
18	293	307
0	296	310
36	295	309
19	296	310
17	296	311
14	297	311
24	297	311
10	306	346
0	312	332
35	301	318
26	300	359
29	329	365
11	299	313
21	302	369
12	319	350
