17	29	79
28	25	71
21	25	38
5	25	57
35	32	59
20	27	43
2	36	76
14	29	86
37	23	40
29	30	78
7	35	60
24	32	69
4	34	44
34	31	43
3	33	63
13	34	53
19	36	47
12	39	72
32	39	59
18	37	50
1	39	70
0	37	48
30	44	54
26	40	57
39	40	85
16	43	54
23	46	60
33	42	53
31	44	70
11	47	83
6	42	88
22	45	59
15	47	62
27	47	61
40	42	60
8	56	68
9	54	74
21	50	76
10	57	69
36	62	72
34	62	76
37	64	82
27	64	75
23	63	76
41	58	77
3	66	95
22	70	80
28	74	98
33	71	96
8	74	120
30	76	106
26	67	91
17	80	96
36	81	100
12	88	104
35	97	107
9	100	110
11	102	112
19	108	126
27	112	124
35	116	132
20	125	137
25	129	140
39	131	143
40	133	152
36	128	146
11	137	147
12	139	149
22	144	154
7	147	157
16	144	155
4	155	167
30	162	172
10	182	196
5	190	200
9	183	200
30	211	221
0	213	237
19	225	250
36	236	256
3	236	258
39	235	247
7	242	258
4	242	256
22	244	261
14	255	265
17	262	272
39	263	273
27	245	357
19	263	273
20	261	371
10	256	276
22	263	273
34	263	273
15	263	278
30	264	286
38	258	283
0	269	314
4	275	287
14	272	283
36	276	302
16	277	287
19	278	290
9	280	293
7	281	295
17	282	358
3	275	300
15	286	302
4	289	344
12	287	351
8	289	361
18	287	324
24	292	302
19	291	336
30	293	375
10	296	339
25	295	306
2	294	343
34	293	382
37	294	361
14	292	361
23	296	311
6	296	353
39	293	328
13	299	377
28	275	353
41	298	355
7	298	375
33	298	349
26	298	324
31	304	390
3	305	343
29	302	341
1	304	317
36	303	315
22	302	315
15	305	343
35	307	382
9	308	341
25	308	377
40	314	367
23	313	382
24	313	369
36	316	355
16	315	337
22	318	342
1	320	391
21	316	362
0	322	347
32	316	375
18	326	355
11	315	386
38	336	352
39	339	366
22	343	390
4	345	390
33	351	361
3	353	363
29	353	364
0	361	374
15	362	380
10	365	378
8	368	378
29	368	381
41	367	396
9	375	403
36	360	381
2	381	391
32	385	395
34	386	408
21	393	404
23	399	410
15	409	419
0	408	419
11	407	417
2	407	418
33	406	422
8	406	418
18	417	429
5	412	435
14	412	423
21	415	433
40	418	436
14	432	442
9	424	444
35	436	459
33	438	448
27	427	453
23	436	455
28	433	452
38	444	459
9	447	458
14	451	467
33	453	463
40	452	463
7	460	476
33	464	476
27	454	474
4	461	474
12	464	475
15	472	482
1	465	475
32	465	477
26	470	482
17	471	481
25	470	486
15	484	503
27	486	496
23	481	496
4	492	503
28	485	498
26	486	500
17	492	522
21	495	505
26	504	530
23	502	551
21	509	525
19	510	526
3	513	526
41	511	529
27	516	538
18	516	526
9	516	536
4	522	552
15	524	534
10	528	565
17	523	547
18	528	539
35	513	534
7	526	539
5	521	541
31	531	541
9	537	568
21	536	572
39	538	560
26	541	555
1	539	549
29	541	551
7	544	571
13	544	574
31	544	570
28	549	559
34	543	554
38	545	556
11	542	563
8	548	567
37	537	567
29	553	563
15	554	568
20	556	572
12	564	616
28	561	587
27	565	575
4	564	593
39	564	598
22	555	578
8	571	588
1	566	589
38	571	595
36	575	585
15	570	580
5	565	619
9	576	614
27	577	589
33	584	596
7	581	608
21	587	609
10	591	608
1	591	603
15	590	612
32	597	607
6	596	606
26	601	619
4	598	619
3	600	619
2	600	614
27	604	618
35	605	617
30	604	617
31	605	615
27	26	38
31	27	37
11	36	46
20	44	54
8	45	55
38	53	63
0	62	74
35	60	79
4	67	77
20	65	78
5	68	78
32	72	82
20	79	99
7	80	90
25	80	90
9	82	92
5	82	96
27	84	94
12	109	119
11	87	97
4	91	101
37	94	104
29	96	106
2	96	106
24	97	117
28	100	110
21	101	111
34	101	111
0	103	113
18	107	133
13	110	120
23	110	120
5	113	123
7	120	130
39	118	128
33	119	129
38	120	130
4	123	133
15	123	133
22	123	133
0	123	133
3	126	136
24	129	139
32	130	140
35	134	144
9	132	142
18	135	145
13	135	145
10	136	146
