10	55	69
26	81	102
7	35	61
16	24	34
39	35	72
9	25	43
31	25	35
19	27	44
11	31	55
36	28	41
25	31	48
22	31	41
21	31	41
1	33	43
15	34	46
41	34	47
13	34	44
3	35	45
21	42	57
32	36	57
40	36	56
8	37	57
25	58	70
23	37	73
31	37	47
4	37	63
18	37	47
38	38	57
35	38	48
1	46	57
29	41	51
10	42	54
22	43	53
33	51	67
20	52	62
28	44	77
3	46	56
6	47	64
13	48	58
9	46	67
2	46	56
37	46	86
18	49	98
36	51	61
27	52	62
24	54	64
41	53	63
29	57	67
17	55	65
26	57	67
8	58	68
30	59	84
13	60	80
16	61	81
19	60	75
38	60	77
35	62	81
1	62	76
40	64	75
32	65	75
3	66	76
15	65	85
31	66	76
41	66	76
36	67	80
33	68	81
34	68	78
17	70	86
6	70	89
9	70	89
5	70	105
22	72	86
20	73	83
14	73	87
11	73	83
12	73	83
21	76	88
29	78	89
38	79	89
19	80	93
8	81	96
33	82	92
4	81	91
3	81	97
25	83	101
1	81	96
28	82	92
34	83	93
10	83	93
40	84	107
35	87	100
36	111	127
22	88	98
11	87	97
15	89	99
17	89	99
24	89	99
32	92	102
38	92	102
31	93	103
12	94	105
13	94	104
14	201	211
16	96	106
10	98	109
3	98	108
20	106	116
11	100	110
7	100	114
15	101	111
6	102	112
35	102	112
8	103	113
13	106	116
0	107	118
37	109	119
38	108	120
33	110	130
21	112	122
2	113	133
34	114	124
15	118	129
19	117	140
20	117	127
7	119	133
34	126	147
18	118	142
41	120	130
27	120	130
3	120	130
24	121	131
30	127	150
23	125	139
4	125	145
8	126	136
11	127	150
40	131	152
36	129	139
25	130	140
9	132	142
39	131	141
14	133	143
35	154	165
27	134	144
24	136	146
37	135	160
3	135	155
15	154	165
12	137	147
13	138	153
8	141	151
38	142	152
26	145	155
28	145	159
7	147	157
0	148	158
39	147	157
10	149	159
14	158	169
33	150	174
30	153	171
1	152	162
36	153	163
18	154	164
41	156	166
39	158	168
27	159	169
4	160	170
23	161	171
34	160	170
13	162	182
19	163	174
28	166	176
40	165	175
21	175	194
12	168	178
32	170	180
24	171	181
16	171	181
0	172	187
26	171	181
10	173	187
7	174	184
25	173	190
39	174	184
1	176	194
5	178	196
41	178	188
37	179	189
14	180	190
32	182	192
11	182	192
28	188	208
27	185	196
31	189	205
40	185	195
30	186	196
16	187	197
9	189	201
10	189	199
39	191	201
37	191	202
41	191	201
6	191	203
26	195	205
13	197	216
24	197	210
35	200	210
10	201	211
19	203	217
17	203	213
25	203	213
27	202	212
3	205	217
5	245	273
31	206	216
36	207	217
34	208	219
21	207	222
15	209	229
12	211	221
7	210	220
35	212	227
9	214	224
27	216	226
11	216	261
31	217	234
4	216	226
36	219	229
3	219	229
5	219	229
30	221	237
1	224	234
21	223	233
35	275	367
33	223	246
16	225	239
26	228	238
9	228	238
32	231	245
24	228	238
25	229	239
41	229	240
35	230	256
34	231	241
20	233	243
3	232	242
8	274	285
12	233	261
7	236	263
28	237	247
19	236	246
10	238	248
40	239	252
9	239	251
33	256	267
21	244	264
2	262	284
24	283	310
25	243	258
20	246	268
1	313	371
0	246	256
18	246	259
30	245	275
6	246	266
41	247	257
36	248	269
34	251	273
1	252	262
9	253	263
26	255	270
13	255	269
22	256	310
23	257	277
17	257	267
39	260	270
31	263	273
38	260	294
32	261	271
40	262	273
41	261	271
29	262	283
16	264	275
3	264	274
12	271	281
9	265	275
24	265	281
33	268	281
6	277	309
0	268	278
15	269	288
19	270	286
34	316	334
25	270	292
28	270	280
17	270	286
32	272	282
18	271	284
41	273	296
10	273	283
20	273	283
1	275	285
37	283	316
4	276	297
13	279	352
14	278	310
9	279	349
36	281	296
16	280	290
23	282	297
34	282	302
39	282	370
21	284	302
28	285	295
40	286	300
10	286	354
20	287	297
29	287	327
19	289	299
0	288	310
26	289	362
3	291	304
27	289	299
38	320	362
1	293	311
33	292	364
17	292	369
8	292	359
2	304	322
31	317	379
18	294	333
7	296	347
23	301	343
5	296	371
25	297	315
32	297	316
12	297	326
41	305	373
38	298	308
28	298	394
31	297	312
15	299	369
20	301	372
30	303	374
27	303	349
31	393	408
24	314	339
16	305	344
11	305	356
21	306	372
3	306	371
4	307	317
36	309	357
40	308	324
25	318	344
22	311	373
14	312	340
19	314	370
6	315	357
32	317	370
37	319	353
0	320	349
4	321	341
2	327	353
40	325	368
12	327	340
16	367	380
18	336	373
34	335	358
33	367	380
29	336	346
14	342	362
2	376	401
27	350	363
23	345	356
24	346	362
29	348	389
0	350	384
7	351	373
9	354	379
4	356	366
2	357	369
25	358	368
23	358	368
38	384	399
13	359	369
10	360	370
10	372	385
11	362	372
34	362	372
37	370	380
8	367	401
25	369	382
24	370	390
12	373	383
13	373	391
4	374	391
19	374	384
39	374	387
17	374	397
39	388	400
36	375	385
18	377	397
22	379	389
41	380	390
11	384	401
3	382	392
33	383	393
26	386	396
7	388	413
0	387	403
35	388	398
32	388	398
21	389	410
25	395	406
15	391	401
14	394	421
36	395	405
19	397	417
41	397	407
16	396	406
13	399	410
6	433	453
20	399	412
15	407	418
34	401	411
35	405	415
25	407	417
39	406	416
2	407	417
33	409	419
4	409	419
12	408	418
0	410	422
18	411	432
11	411	431
21	417	434
13	414	425
9	415	425
34	415	425
17	416	426
28	419	431
39	419	439
27	418	428
4	420	430
29	421	431
22	422	436
25	425	435
20	424	450
9	426	437
24	425	435
38	425	435
3	427	437
14	427	439
7	428	442
34	428	438
23	429	439
33	429	456
10	429	439
2	435	458
35	430	440
16	430	450
5	439	450
25	436	458
41	433	452
12	433	443
37	434	481
18	435	445
38	437	447
19	437	447
29	439	449
31	438	453
3	439	449
40	440	459
27	445	455
4	446	456
20	453	468
21	447	457
17	449	459
18	448	458
35	449	468
12	450	460
1	452	462
7	454	464
14	456	466
29	457	467
3	457	471
23	459	473
31	464	476
13	516	570
18	476	499
1	463	480
13	462	472
38	480	501
5	465	489
27	467	477
33	466	483
40	509	531
10	469	479
12	468	479
24	468	496
28	503	514
14	471	481
17	473	483
19	472	482
11	475	493
41	475	490
25	477	487
15	478	488
16	481	491
1	482	498
26	482	492
36	483	501
6	482	492
2	485	502
29	485	495
17	484	515
9	486	513
35	487	497
16	492	502
7	489	503
10	490	500
21	497	515
25	491	519
11	511	569
40	495	505
4	496	506
23	496	506
18	504	534
6	497	507
31	496	506
15	497	513
13	498	508
14	502	517
1	500	520
38	505	515
24	500	518
