23	33	62
16	25	72
10	33	58
17	28	67
3	17	27
28	21	46
39	30	42
35	33	146
2	30	89
7	32	42
12	28	62
3	34	65
18	33	44
31	40	55
1	34	74
41	37	81
40	33	55
9	40	51
0	34	58
27	35	45
6	41	79
30	37	51
15	40	72
20	38	53
4	41	55
5	45	64
14	41	51
33	48	74
37	46	58
22	44	54
32	47	58
25	49	91
19	41	60
30	54	67
23	64	74
26	61	71
39	61	79
38	40	92
24	65	77
21	68	95
18	69	87
20	75	87
32	84	96
39	80	96
1	101	111
30	99	112
32	114	124
32	125	163
1	123	143
17	125	144
21	137	171
0	161	172
1	163	179
8	172	185
22	202	212
2	209	228
33	218	228
23	218	228
1	220	231
32	226	240
1	235	258
38	241	258
2	238	253
6	237	252
24	239	249
28	239	249
12	237	250
37	245	255
20	242	272
16	245	274
30	242	264
5	240	256
4	244	276
11	249	260
26	253	295
32	256	266
5	257	267
22	250	268
37	263	285
24	260	272
5	269	294
0	269	279
3	264	283
34	265	277
8	268	294
32	272	286
11	270	288
6	273	299
22	275	348
29	277	324
36	277	287
27	272	283
16	277	287
20	282	297
2	279	321
23	284	308
40	281	291
4	285	307
18	287	308
34	290	350
41	288	318
25	283	361
36	292	340
11	292	309
33	297	344
16	295	317
31	298	308
19	298	313
32	299	347
15	299	348
3	297	340
27	299	336
13	299	363
0	291	333
37	299	338
40	299	326
1	298	355
20	303	345
26	309	336
28	300	318
38	306	320
6	305	356
5	308	353
7	289	323
17	306	333
11	313	326
23	310	337
4	313	329
9	311	359
18	309	329
30	318	356
8	321	344
38	326	345
35	324	358
41	327	350
40	329	339
14	333	357
19	330	362
2	339	349
12	330	356
26	338	370
21	336	350
11	340	350
18	341	370
39	341	357
22	349	360
24	345	360
38	346	363
21	351	371
36	347	361
10	350	366
16	352	376
2	361	371
35	361	388
34	366	395
25	369	379
4	369	379
36	366	376
9	370	387
24	374	384
19	378	388
27	389	400
12	390	408
36	419	430
24	419	438
4	434	448
8	437	448
24	440	460
14	452	472
1	483	493
10	490	500
26	479	509
22	489	501
30	501	569
7	511	528
27	511	529
26	511	530
29	513	524
14	512	535
10	516	526
22	514	525
37	520	535
5	522	532
29	526	538
0	525	559
23	529	552
26	534	544
5	537	547
37	537	559
39	538	554
22	538	573
17	542	578
27	542	552
14	547	567
18	547	557
27	553	572
13	556	571
15	559	569
37	568	579
29	567	579
40	571	581
3	577	587
33	584	615
15	584	607
17	585	598
10	587	606
14	586	600
9	593	604
12	587	616
0	595	612
31	594	606
5	599	619
14	605	615
28	605	617
4	29	40
32	29	39
11	31	41
21	37	47
34	40	50
11	48	63
8	59	69
34	67	77
0	70	80
28	72	82
31	76	95
29	77	87
23	79	89
26	78	88
41	83	93
6	86	98
18	102	113
10	102	112
3	104	121
13	106	116
7	108	118
41	111	121
38	119	129
40	118	128
18	122	142
34	122	132
27	124	134
21	126	136
7	145	155
37	127	137
36	132	142
23	132	142
37	149	162
28	142	152
29	154	164
3	155	165
33	160	170
5	163	173
35	165	175
29	168	178
18	173	183
36	175	185
2	176	186
0	178	188
39	179	189
29	180	190
14	181	191
33	183	193
30	185	195
26	186	198
1	185	195
40	191	201
37	196	210
18	195	205
13	202	212
36	206	216
5	207	217
14	207	217
31	210	220
36	221	241
27	222	234
25	225	235
35	231	241
8	234	244
29	250	260
3	253	263
28	254	264
14	257	268
15	259	275
1	259	269
33	268	278
30	269	279
31	270	280
12	269	279
1	275	285
24	278	288
28	281	291
35	290	300
39	290	300
33	345	355
12	306	316
10	305	315
14	307	317
31	309	329
19	317	327
39	325	335
28	322	332
16	324	334
28	334	344
31	335	352
0	335	345
27	344	354
17	349	362
32	348	358
28	347	357
20	351	361
33	357	373
27	357	370
28	358	368
6	360	370
40	361	371
3	374	384
14	371	387
12	366	376
41	366	376
0	369	379
5	374	384
28	373	383
1	374	384
39	374	384
41	377	387
8	382	392
0	383	393
29	386	396
24	389	399
25	395	414
20	395	405
30	396	406
35	396	406
2	399	409
19	402	412
6	402	412
22	408	418
6	413	425
12	411	421
38	416	426
40	447	457
21	418	428
7	421	431
29	422	432
33	432	446
30	437	447
21	442	452
9	445	455
8	449	459
32	453	463
41	456	468
6	457	467
23	463	473
34	464	474
38	465	475
32	466	476
13	466	476
0	467	477
4	471	481
40	474	494
15	477	487
17	477	487
2	484	494
31	499	509
32	505	515
34	510	520
0	512	522
31	511	521
8	512	522
2	515	525
11	519	529
15	524	534
20	526	536
34	533	548
3	534	544
28	533	543
13	535	547
15	539	549
7	550	560
25	549	559
31	550	560
1	552	562
19	554	564
10	563	573
8	562	572
28	569	583
31	568	580
20	566	576
23	570	580
14	572	582
0	576	586
13	578	588
32	581	591
8	582	592
11	584	594
18	587	600
35	584	594
40	586	596
39	587	602
4	589	599
7	591	601
40	598	608
27	598	608
19	598	608
22	607	617
16	609	619
