23	58	75
13	45	63
36	30	42
7	39	51
33	24	36
8	26	45
40	26	40
0	27	39
15	35	56
3	30	42
13	30	42
2	32	44
6	32	56
20	32	62
19	33	45
4	39	52
23	35	47
32	37	64
41	38	50
1	37	60
33	41	80
24	43	55
10	42	64
12	42	64
3	44	59
34	45	64
20	79	91
19	54	66
29	49	61
7	51	63
41	51	63
8	52	64
5	55	67
28	55	67
38	55	67
4	57	69
36	57	69
21	58	70
0	59	74
30	61	73
10	65	77
17	66	85
3	68	86
6	69	84
28	69	81
31	69	90
18	68	80
15	70	82
36	71	86
37	71	83
9	73	85
14	82	107
27	77	90
19	77	89
2	79	91
40	80	92
4	82	102
15	83	95
37	88	100
1	87	99
30	88	100
39	89	101
28	89	109
3	92	104
7	90	102
17	93	115
10	95	107
25	97	109
18	96	118
15	97	109
37	99	111
41	101	119
3	103	115
12	104	118
2	105	117
33	106	118
19	106	118
5	123	135
9	109	121
11	112	124
34	112	127
8	116	138
39	122	134
4	120	132
22	121	133
35	122	134
19	123	145
31	123	137
17	125	137
15	124	136
37	132	147
36	126	138
3	133	145
28	134	146
23	134	146
32	136	148
4	139	151
36	143	162
12	143	155
17	146	158
0	144	156
9	147	159
14	146	158
32	163	177
4	153	165
34	161	174
33	164	176
29	164	176
12	167	179
3	230	247
32	185	197
10	187	199
15	188	200
14	190	202
29	194	206
12	196	210
6	196	211
16	195	207
13	198	210
36	204	221
2	203	218
9	201	213
27	201	213
5	204	219
32	202	214
39	205	217
20	212	227
4	206	221
11	207	219
38	209	221
17	210	228
7	211	223
24	221	234
18	218	230
3	218	230
39	218	230
38	273	305
37	219	231
23	220	232
31	253	271
27	223	235
35	222	234
5	225	238
4	227	239
0	228	240
18	261	273
41	233	251
25	234	246
14	234	246
27	248	267
9	238	250
40	237	249
23	238	250
19	243	260
24	240	252
8	247	259
7	243	255
26	246	261
16	309	359
13	247	259
32	247	267
40	248	260
17	250	262
23	252	264
28	305	319
14	253	280
12	255	267
0	254	271
10	254	272
20	257	269
5	258	270
16	258	270
30	260	278
15	260	272
13	262	281
1	264	276
4	265	277
37	266	278
33	275	287
29	268	280
21	271	286
41	270	286
20	269	299
0	273	289
39	272	284
40	271	288
5	277	289
16	274	286
9	274	296
2	275	287
31	274	286
17	276	288
12	275	287
7	276	302
26	277	289
9	299	311
30	278	290
1	279	291
3	285	337
13	282	294
39	285	297
15	285	297
4	285	297
25	320	345
14	284	296
41	285	297
16	287	299
21	286	298
23	287	299
22	288	300
6	289	308
27	296	308
12	293	305
31	306	322
18	293	305
0	296	308
36	295	307
19	296	308
17	296	309
14	297	309
24	297	309
10	306	344
0	312	330
35	301	316
26	300	357
29	329	363
11	299	311
21	302	367
12	319	348
23	323	338
22	302	340
8	303	318
25	304	316
19	307	329
13	305	317
41	305	333
39	306	337
18	308	375
15	306	318
14	308	357
5	310	333
11	314	326
6	310	322
30	310	344
15	321	368
23	311	323
20	312	342
2	311	323
1	316	341
40	313	337
28	318	350
38	314	344
36	314	334
7	314	341
27	314	326
17	316	357
13	322	334
37	317	329
37	328	357
35	318	330
2	324	336
8	321	345
31	321	333
24	322	348
35	334	346
32	323	367
11	325	347
34	326	349
9	325	363
4	325	337
6	327	362
40	338	350
27	331	343
0	331	345
19	333	345
5	332	369
36	336	355
41	336	351
33	336	348
13	336	357
4	336	357
19	345	368
23	340	352
31	341	363
1	340	352
0	345	366
27	343	355
3	344	368
25	345	363
10	347	361
22	348	360
11	348	371
39	348	370
40	352	365
30	350	362
8	350	371
38	350	370
24	351	364
20	351	370
34	355	388
12	354	366
27	356	377
26	358	370
36	359	371
7	361	373
6	361	377
17	363	375
25	364	376
2	363	375
14	364	386
13	365	377
32	371	390
10	366	378
29	365	377
9	365	377
33	366	378
22	366	386
39	369	381
16	369	381
0	373	386
23	371	384
35	371	383
37	376	388
13	376	388
31	376	388
30	377	389
5	378	390
4	379	391
8	381	393
6	383	395
35	383	406
27	382	394
25	384	404
26	386	398
11	388	400
0	389	405
19	389	401
34	400	417
32	394	406
31	394	406
19	459	472
7	397	411
21	399	411
27	443	455
39	400	412
11	401	413
15	400	413
6	407	419
25	403	423
14	403	415
29	409	427
16	406	418
31	409	421
37	409	421
0	409	421
28	412	424
18	416	428
24	415	427
9	416	428
33	416	428
20	420	435
4	420	434
40	420	432
1	420	442
15	421	433
36	424	436
17	423	435
3	428	440
33	427	451
12	429	441
22	431	443
32	432	453
4	433	445
24	435	447
35	436	448
36	438	450
18	438	450
4	444	456
21	443	474
1	444	456
9	444	456
24	446	458
28	446	464
40	449	463
15	452	464
32	490	506
33	453	465
11	457	469
32	458	470
35	458	474
39	457	469
25	457	469
3	460	472
14	462	474
2	461	473
1	461	482
4	463	475
33	464	476
27	469	481
32	470	482
20	472	484
6	474	486
12	534	553
15	475	487
40	481	495
5	479	491
10	481	493
29	484	496
34	483	495
41	483	495
16	485	497
12	487	499
0	488	500
28	488	504
22	490	502
23	492	504
35	493	505
9	495	511
7	497	509
10	498	520
37	509	523
1	502	520
41	502	514
3	503	515
18	503	529
24	503	533
30	505	517
5	505	517
4	507	519
2	506	518
25	507	527
11	508	520
33	511	523
32	511	523
29	514	526
19	515	532
35	516	528
36	516	541
0	516	533
21	517	529
2	517	529
40	518	530
20	519	531
13	519	531
30	522	534
37	523	544
17	522	536
23	524	536
31	525	537
16	526	538
7	526	551
22	526	548
26	559	580
32	526	548
24	538	557
39	528	540
26	528	540
9	529	541
38	528	540
13	533	545
29	533	545
19	534	546
17	535	547
20	540	562
31	541	568
0	540	552
6	540	552
21	541	553
18	543	555
14	543	555
15	542	566
2	544	556
9	546	563
27	547	559
8	546	566
5	547	559
41	554	566
22	549	563
2	558	570
19	550	569
33	551	563
32	550	562
36	552	564
29	557	569
37	553	571
16	555	567
38	555	567
14	556	568
13	555	567
5	558	571
27	559	571
4	559	571
10	560	577
12	560	572
18	562	574
3	562	584
39	563	575
40	564	579
24	565	581
34	568	580
11	570	582
2	570	582
37	572	589
12	571	583
0	572	584
35	575	587
6	577	589
19	577	589
15	578	590
18	579	591
25	581	597
36	580	600
14	579	600
39	582	594
8	584	597
22	583	595
28	585	603
21	584	611
32	585	607
22	596	614
11	586	607
24	587	619
34	590	610
5	592	604
40	592	604
6	596	608
39	595	607
2	596	608
27	600	619
1	597	609
17	603	618
18	599	613
41	597	609
3	599	612
38	599	611
12	599	621
7	599	611
8	598	610
20	601	621
25	603	621
36	603	615
33	605	621
23	607	619
37	608	620
39	608	620
