9	22	55
29	21	71
13	28	76
10	30	42
30	25	61
36	27	60
0	22	53
5	33	50
26	28	97
5	17	27
38	35	65
15	26	101
3	35	59
1	24	72
18	29	49
40	31	81
4	26	66
39	33	69
25	30	58
17	33	48
31	38	102
2	36	54
22	37	75
7	36	81
28	26	46
27	34	58
21	38	60
37	37	65
23	35	72
19	33	56
20	45	91
32	41	74
41	44	63
33	47	63
8	48	77
6	45	55
34	35	75
16	40	69
24	52	62
35	51	81
10	50	66
11	49	64
2	55	80
0	54	64
12	67	79
24	65	78
14	72	82
0	72	84
25	75	87
3	68	87
8	81	126
0	87	102
39	87	108
1	90	100
40	84	102
38	108	121
23	115	134
37	117	142
20	124	138
40	121	132
11	123	140
9	130	140
24	130	140
39	129	139
15	141	154
35	155	166
29	162	199
39	167	177
19	165	175
11	182	199
17	184	198
24	190	200
0	191	203
0	207	266
27	204	226
1	205	215
26	210	226
16	210	220
23	210	222
35	215	225
6	219	229
32	223	233
11	221	233
16	225	243
6	230	240
27	236	251
17	234	244
40	233	243
4	234	249
15	240	250
16	245	261
13	247	266
32	246	364
17	251	261
2	245	264
30	254	265
12	261	279
40	262	283
33	243	278
34	265	283
17	268	279
6	253	275
36	265	380
20	271	286
1	270	313
3	269	279
15	271	283
11	272	298
2	269	290
30	277	288
39	274	284
24	280	358
0	280	296
33	279	308
12	281	369
41	285	364
6	285	370
16	287	357
28	286	357
3	287	343
20	290	301
21	277	345
19	293	306
38	283	315
30	290	344
31	290	346
18	291	351
7	291	309
25	286	324
8	295	343
40	294	329
23	277	349
34	294	361
29	291	353
5	299	351
2	299	352
0	298	361
37	291	369
14	300	349
15	298	363
26	300	361
9	301	364
10	303	365
20	303	367
33	310	360
35	302	362
17	308	368
11	303	346
19	312	326
13	305	370
1	314	332
4	308	396
27	302	387
39	313	364
7	316	350
38	321	401
25	326	351
1	333	353
30	346	357
8	347	377
14	352	372
26	370	384
0	369	379
11	365	399
34	364	388
29	354	381
24	367	400
13	379	390
37	379	391
22	382	392
16	386	396
0	386	396
21	389	405
16	400	410
6	385	415
34	413	443
27	411	421
29	412	422
22	416	438
9	417	427
6	416	427
33	426	436
23	429	441
17	412	441
2	436	450
29	435	449
38	443	453
8	454	464
15	452	480
20	455	466
5	460	483
14	461	471
17	462	475
2	468	489
14	473	489
41	477	487
15	482	492
12	483	493
11	481	493
7	470	495
15	496	506
9	492	505
37	495	505
34	495	516
41	503	517
28	503	514
14	504	527
26	501	524
3	506	519
12	510	555
2	504	520
15	512	525
9	515	527
31	516	532
3	522	553
13	518	528
37	511	528
41	520	544
33	524	550
2	524	540
30	521	535
26	526	538
24	526	574
15	526	557
11	525	539
8	518	582
14	528	543
34	533	553
32	534	546
25	540	559
37	538	549
20	531	559
21	539	549
39	539	549
13	535	573
5	546	556
26	545	555
