33	27	67
8	32	73
38	29	89
41	32	74
20	32	65
0	28	70
19	30	51
2	31	86
17	27	52
12	28	47
13	35	46
41	17	27
34	22	97
1	30	84
36	29	85
37	33	57
15	31	59
22	27	37
18	30	47
7	33	49
14	35	70
4	35	78
30	35	52
35	26	58
40	36	82
16	33	45
31	32	77
26	34	63
39	37	99
3	34	85
29	36	47
28	36	67
25	29	77
32	40	59
10	38	54
6	44	63
22	49	59
9	49	82
18	49	71
11	43	56
12	49	62
7	52	63
24	53	67
10	60	75
29	49	83
21	55	73
5	54	67
11	58	68
23	56	70
19	57	69
13	69	87
37	66	83
5	68	78
32	72	96
33	70	85
24	79	89
5	86	107
22	88	99
36	90	101
38	91	115
3	91	109
22	104	118
37	113	132
5	108	118
20	114	124
39	112	124
26	112	127
21	98	141
15	106	136
12	120	131
35	121	131
0	119	133
8	124	145
19	126	136
25	139	149
14	142	159
25	152	175
13	159	176
14	166	180
37	173	183
19	183	193
26	195	212
29	201	212
19	217	263
30	217	238
36	212	251
26	215	233
17	224	234
9	224	234
25	227	238
35	227	257
23	227	237
27	228	238
41	235	265
34	240	251
33	237	247
0	239	253
11	241	264
32	233	253
12	244	254
21	242	257
38	236	275
22	239	257
23	249	310
0	254	273
30	255	272
12	258	271
7	256	364
22	259	374
15	268	281
3	258	299
20	263	303
19	267	294
21	271	288
12	272	289
39	274	290
34	270	280
26	270	380
11	267	280
1	270	289
36	272	315
40	276	286
30	274	311
6	279	290
9	278	350
0	282	372
5	274	308
18	280	290
29	281	291
4	278	369
35	276	302
21	290	345
17	291	307
27	290	300
37	286	311
40	294	352
33	295	364
2	300	310
34	284	307
12	296	310
16	296	338
6	291	345
1	291	386
27	301	361
15	301	366
39	291	328
19	297	355
41	273	360
8	302	349
24	301	323
25	302	365
28	305	370
31	292	318
38	304	314
14	308	357
18	292	360
13	309	378
2	311	355
32	310	360
20	308	362
12	312	333
11	308	335
37	313	370
34	313	330
10	313	369
29	312	366
17	309	323
23	312	363
35	311	344
38	318	344
30	318	380
5	314	369
36	320	333
31	321	380
24	327	363
39	329	351
17	329	385
3	332	350
34	333	344
11	337	347
12	336	360
16	343	373
36	347	365
3	356	373
39	361	382
4	371	389
27	372	385
41	373	390
29	378	397
35	381	402
16	389	405
4	404	414
29	404	414
34	389	420
27	413	436
12	414	424
1	418	440
33	418	442
0	418	428
12	430	446
19	426	439
24	439	458
40	442	469
28	447	459
11	446	457
10	448	462
26	462	472
11	460	495
33	468	480
35	470	482
2	467	477
8	481	491
4	490	504
30	495	509
0	490	516
32	495	517
22	493	518
23	497	534
15	492	504
7	501	511
13	507	517
31	504	520
1	505	525
4	511	525
33	508	547
12	510	530
38	511	521
17	510	521
26	513	543
25	517	539
32	525	556
9	515	584
13	521	542
0	520	537
7	516	558
30	524	540
27	526	537
8	528	554
37	526	538
3	529	539
22	538	558
36	537	547
16	537	548
4	540	550
2	536	551
31	540	552
40	542	560
13	544	563
17	538	557
26	551	570
36	551	561
30	553	566
2	555	572
17	560	571
5	559	570
23	559	570
36	563	619
37	563	587
7	563	616
15	554	574
13	564	594
18	565	575
40	568	587
39	572	618
41	567	580
10	571	581
17	573	598
32	578	588
14	582	615
1	581	592
2	581	594
22	579	613
41	590	618
20	588	599
18	597	618
29	599	611
20	601	611
21	587	608
31	592	611
15	590	617
16	603	618
19	602	612
23	605	618
11	21	35
40	24	34
21	35	45
23	38	49
16	52	64
27	55	77
17	64	75
16	72	82
11	74	84
8	75	85
23	75	85
17	77	87
25	78	88
35	79	105
18	79	98
41	79	89
4	83	93
9	85	95
11	89	99
1	91	101
27	93	103
20	93	113
14	94	108
32	102	112
23	101	111
2	104	114
24	108	118
12	108	118
7	111	121
8	110	120
1	116	126
31	116	126
24	122	132
27	122	132
20	126	136
14	126	136
41	128	138
11	130	140
10	131	141
34	129	139
2	134	144
7	136	146
37	136	146
34	140	150
20	139	149
2	145	155
28	146	156
8	148	158
4	151	171
26	153	163
24	157	167
39	159	169
1	160	170
33	167	180
11	168	178
10	164	174
28	167	177
29	174	185
32	178	188
8	182	192
9	187	197
3	188	198
31	188	206
1	194	204
7	193	203
12	202	212
17	198	208
11	199	209
28	206	217
15	200	210
33	202	212
3	207	217
8	204	214
16	206	226
37	207	217
2	208	218
39	208	218
10	210	220
40	210	220
41	213	223
20	214	224
31	215	228
29	216	226
38	215	235
13	220	230
14	222	232
33	223	233
20	228	238
0	224	234
2	226	244
40	230	244
3	231	241
26	238	248
39	236	246
25	239	249
1	241	251
7	243	253
17	248	258
37	249	259
33	249	259
29	254	272
2	258	276
26	253	267
27	255	265
4	258	272
1	256	266
15	257	267
16	258	268
32	261	277
18	265	275
13	265	275
6	267	277
24	266	282
28	274	284
38	276	286
13	281	301
32	282	292
10	285	295
14	287	297
29	292	310
3	304	314
38	346	367
21	347	365
34	351	365
35	355	365
11	358	368
14	361	371
6	363	374
37	373	383
20	368	383
38	370	380
12	371	385
2	372	392
7	374	384
25	388	401
10	376	386
36	378	388
18	379	389
38	384	394
15	386	396
27	388	406
1	390	400
28	391	401
0	391	401
17	393	403
15	398	408
23	398	408
5	400	414
41	400	410
0	404	415
24	401	411
38	404	415
13	411	421
17	404	414
18	409	419
41	416	429
14	415	425
39	417	427
21	418	428
6	419	429
11	423	433
20	424	434
28	427	437
36	431	441
16	431	447
14	431	454
15	431	441
8	433	443
26	432	442
30	433	443
21	435	445
9	436	446
40	471	481
39	437	447
19	441	451
7	442	452
6	446	456
25	449	459
35	450	460
41	454	468
15	452	462
14	486	499
5	457	467
20	455	471
6	458	468
37	461	471
14	463	475
30	462	472
12	468	490
36	465	475
38	467	477
18	482	492
17	469	479
6	471	481
26	474	484
23	476	486
33	548	558
0	477	487
