2	30	87
20	30	93
22	29	73
8	25	76
10	29	68
13	30	79
16	32	72
33	20	73
14	32	73
30	29	78
39	28	76
5	32	92
15	26	51
17	31	142
37	32	91
21	33	65
23	32	78
26	29	54
25	33	45
35	31	74
41	35	57
28	23	87
18	32	59
31	30	66
11	29	72
29	38	84
12	35	75
24	35	64
7	35	79
27	36	102
1	39	57
40	35	88
3	37	78
0	36	76
4	38	65
9	39	77
32	37	60
6	45	68
19	33	72
34	45	69
38	49	64
36	51	73
15	55	96
26	60	70
25	55	75
1	59	69
1	70	95
39	79	93
35	76	96
31	78	103
33	77	103
25	83	99
8	78	97
36	85	121
7	85	98
34	87	116
40	89	106
15	97	131
19	102	124
23	92	108
5	98	119
14	92	117
4	99	109
20	100	113
32	86	115
31	105	115
40	107	132
7	119	131
29	113	137
23	112	125
35	113	124
14	118	128
38	115	125
3	115	125
9	119	135
41	118	129
14	130	141
36	131	158
19	134	144
38	129	154
20	143	163
12	148	159
13	148	161
19	148	166
8	149	167
18	145	159
17	157	167
13	165	175
21	166	189
14	168	189
31	172	183
17	175	188
36	179	193
1	177	191
34	183	195
8	191	201
33	189	201
36	198	208
17	194	208
34	202	221
14	206	216
2	201	215
40	201	230
18	214	224
38	214	229
11	215	225
27	217	228
14	217	237
2	222	254
22	214	233
41	230	241
35	227	241
18	229	239
11	228	246
15	234	244
40	234	244
38	233	244
36	232	251
23	236	246
24	234	261
29	234	260
34	243	271
33	247	278
10	243	253
6	243	253
21	244	266
14	250	261
15	245	275
11	248	379
41	246	374
8	249	266
25	241	369
40	250	263
23	249	261
26	248	259
4	252	262
30	248	267
13	254	279
2	257	387
0	249	366
19	260	270
32	251	270
3	261	373
23	265	364
37	253	272
12	264	280
31	265	275
28	256	386
14	265	278
30	270	293
18	259	275
32	273	283
22	267	368
24	271	281
4	272	355
34	273	367
35	274	378
40	267	380
7	281	364
10	269	377
14	281	365
5	256	363
8	282	371
17	280	383
26	276	384
37	282	294
24	286	374
32	289	383
19	289	346
29	266	359
18	291	374
39	291	380
9	292	368
31	278	370
20	294	348
33	301	370
38	295	382
12	283	374
16	296	390
36	296	388
1	300	370
27	299	371
6	298	371
37	298	385
15	285	385
13	297	383
21	298	362
30	301	417
1	373	400
19	370	382
0	374	389
23	375	392
20	379	408
26	386	410
33	386	416
35	383	410
14	394	436
23	395	414
13	393	413
7	402	419
12	380	431
41	404	429
28	406	438
31	412	448
30	418	452
38	421	431
2	419	451
0	421	433
34	419	429
23	419	429
17	420	441
33	418	440
5	423	459
16	430	449
27	433	445
23	435	460
6	438	451
14	438	448
20	439	453
35	439	456
4	429	452
9	446	471
27	446	465
38	435	460
21	441	456
36	455	476
41	451	461
25	454	470
13	454	477
2	456	470
14	458	490
20	466	476
37	460	478
0	460	476
23	465	476
4	469	482
25	475	486
32	468	482
12	460	481
27	470	490
15	478	489
26	475	496
28	486	499
18	490	518
38	490	500
2	499	509
15	494	518
20	494	554
4	496	520
24	500	527
23	500	512
14	501	534
31	493	517
17	502	512
19	502	560
9	503	513
21	501	553
25	495	520
27	502	552
12	504	516
41	511	548
38	511	571
6	508	530
29	509	613
28	512	533
0	511	522
2	515	540
8	515	525
7	519	573
35	518	529
12	521	546
32	520	566
4	521	582
8	529	554
31	524	577
18	532	562
26	526	550
6	531	551
28	534	566
36	531	546
3	526	566
0	523	544
11	532	545
35	536	551
39	510	556
1	535	546
9	542	558
37	546	560
11	549	578
17	542	576
16	526	569
2	547	575
35	552	618
41	555	583
20	555	566
13	553	583
9	560	571
22	558	582
40	533	582
26	556	571
39	559	582
5	564	575
10	561	573
19	564	592
6	567	598
8	562	596
32	567	607
38	572	592
15	570	601
10	576	619
33	545	593
25	582	596
41	584	596
11	584	611
26	576	618
0	582	601
21	580	613
17	580	617
14	570	596
31	585	599
24	588	599
4	586	619
30	588	598
22	591	619
12	573	608
39	591	617
18	592	619
16	596	614
37	598	619
15	602	617
33	601	619
14	604	614
30	602	619
6	599	619
41	604	615
9	607	617
38	607	617
27	608	619
3	600	619
38	27	42
24	70	89
41	71	81
18	73	83
21	73	83
10	74	84
6	76	91
22	78	88
14	77	87
11	82	92
9	78	96
19	81	91
26	85	96
10	86	96
30	130	140
38	87	97
22	90	104
13	91	101
29	92	112
21	93	103
41	94	104
8	100	110
3	103	113
12	107	122
11	107	117
30	108	118
8	119	134
39	108	118
28	109	119
2	111	121
1	114	124
31	117	130
6	117	127
18	117	127
33	118	128
4	121	138
39	123	133
12	123	133
11	126	138
1	127	137
22	127	137
28	127	137
25	127	137
5	129	139
20	129	139
31	134	144
23	134	144
21	133	143
28	139	150
2	134	144
22	138	148
32	135	145
6	135	155
3	142	156
24	142	156
14	153	164
31	150	160
15	152	162
25	155	165
2	154	164
35	155	190
34	156	166
26	164	174
1	159	169
22	159	170
40	160	179
36	160	174
12	161	171
3	163	173
32	165	183
2	178	191
30	177	187
4	169	179
28	170	187
9	174	202
41	173	186
20	178	188
11	179	189
40	180	190
31	184	203
6	184	194
4	183	193
13	185	197
24	191	201
35	192	202
29	192	202
10	193	211
12	194	204
1	200	210
29	219	229
37	202	215
41	204	223
23	203	213
6	203	213
33	202	212
39	206	216
26	207	217
36	209	224
1	218	229
35	208	226
8	209	219
25	211	221
19	210	220
4	211	221
