38	32	50
29	31	52
9	31	50
28	33	48
37	31	71
22	30	50
20	35	51
15	33	43
21	34	54
14	31	41
11	34	84
19	37	47
34	37	50
3	33	52
13	43	53
16	34	54
12	40	54
19	49	61
17	44	62
24	46	62
30	40	74
4	46	62
36	49	95
7	46	58
14	48	65
27	41	68
1	51	61
5	50	63
39	51	64
13	56	74
40	55	72
15	60	76
16	61	76
31	67	86
35	61	76
1	68	84
41	65	75
37	73	93
7	69	89
0	72	82
25	96	110
29	104	118
4	111	137
32	115	128
7	120	130
11	124	134
24	144	154
26	169	181
10	171	181
13	168	181
21	175	190
11	193	203
19	199	209
10	215	225
14	220	230
19	223	243
7	215	239
37	228	238
20	228	238
37	239	253
10	240	252
34	253	263
26	251	266
24	251	263
32	257	343
39	260	279
20	263	293
18	248	302
5	264	274
34	266	276
2	264	284
30	266	282
8	265	284
19	269	339
9	272	282
1	278	294
6	284	302
24	283	296
17	281	293
31	285	300
12	290	300
39	289	355
7	290	310
29	292	302
8	297	330
9	299	353
10	300	372
27	296	306
22	300	361
37	301	311
11	304	328
29	303	342
1	301	311
12	302	331
23	302	343
17	301	355
3	301	346
5	298	355
13	305	326
2	302	318
41	307	353
38	303	315
25	303	333
15	309	329
40	309	359
18	309	354
27	310	369
4	309	350
21	305	350
1	313	328
30	313	340
35	313	323
31	308	337
34	312	380
36	308	327
33	302	355
16	319	350
26	306	328
24	323	339
7	318	364
11	329	347
38	320	347
35	333	345
36	329	375
20	331	341
12	333	353
14	337	362
0	336	358
26	335	354
6	339	377
37	345	368
1	338	357
29	346	381
30	351	363
24	349	359
19	343	362
41	355	371
32	352	366
18	357	372
25	371	381
39	372	384
14	375	387
10	387	401
34	383	405
29	395	411
27	405	419
34	415	432
7	422	438
16	426	437
38	448	458
21	435	453
10	453	465
29	462	472
23	473	489
29	480	499
3	481	493
36	496	506
8	496	522
7	493	507
12	503	517
14	512	531
7	510	520
29	510	527
20	513	527
7	521	531
25	510	530
4	518	533
17	523	533
3	522	551
8	524	568
26	523	534
0	540	568
38	539	556
20	533	557
41	546	562
33	554	564
37	558	570
26	560	570
41	565	576
9	564	574
11	557	579
8	569	596
33	569	586
30	571	581
40	576	586
32	578	588
4	566	588
2	583	595
27	584	594
31	585	618
34	584	601
30	585	616
0	588	600
26	586	616
13	587	607
1	592	602
10	592	602
19	598	615
28	597	607
38	602	612
20	602	617
17	604	614
14	606	616
15	601	615
23	606	618
35	606	619
7	29	39
35	32	42
6	37	47
3	54	64
0	57	67
29	58	88
33	66	76
19	70	80
10	71	81
24	76	86
14	75	85
4	77	87
34	78	88
2	80	90
15	82	92
30	82	92
13	84	94
26	86	96
22	88	98
18	88	98
21	91	105
7	90	100
12	104	114
5	105	115
17	109	119
2	104	123
9	108	118
15	110	120
20	123	133
2	125	135
12	127	137
27	129	139
18	131	141
0	132	142
22	137	148
15	141	153
10	142	162
37	146	171
21	146	156
6	149	159
12	149	159
38	150	160
11	154	164
28	157	167
12	166	176
23	169	179
14	168	178
40	172	182
8	192	208
18	180	193
4	181	197
23	188	198
39	184	194
22	189	199
32	190	209
5	193	203
21	198	216
16	200	210
35	200	210
15	209	219
16	217	227
27	219	229
9	222	232
21	221	231
8	222	232
1	228	238
5	230	240
33	232	242
32	235	245
16	236	246
41	242	252
14	255	265
17	258	268
28	257	267
15	262	272
10	262	272
40	262	272
33	266	282
21	268	278
3	267	284
36	279	289
0	274	284
28	276	286
5	280	290
9	286	296
30	286	306
0	290	300
36	290	300
2	289	299
4	292	302
15	296	306
0	305	315
24	310	320
14	313	325
37	318	328
0	321	331
6	323	333
13	337	347
8	338	357
2	344	354
3	348	358
11	351	361
1	361	372
35	362	372
15	364	374
12	365	375
26	372	382
35	373	383
33	376	386
13	377	391
7	380	390
28	390	400
25	391	401
22	394	404
31	405	415
23	398	417
4	403	414
5	404	414
40	406	416
37	410	420
21	411	421
15	412	422
36	416	426
38	428	438
39	430	440
0	430	440
26	432	442
10	433	443
22	436	446
27	437	447
40	439	449
23	439	449
12	441	451
1	444	454
28	443	453
13	443	453
25	446	456
22	451	468
16	451	461
18	459	469
25	458	468
13	462	472
8	462	472
31	466	476
36	468	478
5	472	482
21	474	484
4	475	485
32	480	490
35	485	495
13	488	498
1	489	499
33	492	502
9	501	511
27	503	513
32	504	514
36	507	517
19	508	518
37	509	519
40	513	540
1	514	524
0	520	530
21	521	536
37	521	531
19	523	533
38	526	536
23	531	541
5	531	541
34	534	544
18	534	544
19	535	545
9	539	549
37	539	556
39	541	551
2	542	552
40	548	567
17	555	565
19	558	568
39	557	567
3	560	570
32	565	577
13	567	577
5	566	576
35	569	586
23	569	579
7	569	579
10	574	588
41	578	588
18	581	591
36	586	596
21	588	598
23	594	604
37	594	604
41	594	604
11	598	608
24	599	609
32	601	611
29	604	614
25	604	614
33	609	619
4	604	614
