23	30	64
2	28	58
41	30	61
0	32	70
33	28	48
35	27	55
18	30	72
13	23	66
16	32	56
9	28	67
12	32	52
3	28	57
28	28	40
36	19	81
6	32	55
14	29	73
25	36	59
24	36	62
21	35	48
11	38	57
29	38	80
27	37	47
38	43	74
40	40	70
1	40	56
30	42	72
17	43	62
32	40	50
10	47	74
26	46	61
33	50	63
27	51	68
15	59	83
1	58	77
34	61	97
7	62	84
21	59	80
18	73	83
5	68	83
27	70	86
8	76	94
40	77	91
41	72	86
30	78	91
1	78	93
9	83	97
28	82	94
11	87	107
1	95	105
5	94	107
34	105	117
14	98	115
13	110	128
23	111	121
1	117	130
11	118	137
3	124	140
24	134	146
13	145	155
37	212	226
10	226	236
38	230	240
35	232	245
4	234	248
17	235	245
2	242	252
12	239	252
40	238	258
15	246	259
25	252	263
4	255	271
26	260	280
27	256	273
38	265	288
32	267	277
31	269	280
34	270	298
1	270	288
18	273	284
4	275	295
25	278	289
37	279	291
32	282	292
10	281	291
8	286	347
31	283	317
17	284	305
35	283	294
16	287	297
24	288	302
27	285	312
21	288	304
7	289	319
39	289	354
20	290	300
13	293	338
11	292	346
9	291	357
26	293	331
32	294	317
3	297	307
15	298	316
36	291	361
18	301	318
16	301	337
37	302	336
4	302	343
6	304	359
20	305	355
24	304	331
5	305	331
21	306	327
19	305	346
12	305	317
0	300	315
29	303	320
14	308	328
17	307	348
1	309	365
23	311	331
40	312	322
35	313	344
32	318	377
29	321	334
25	319	341
41	324	343
33	324	350
34	321	331
2	303	333
0	323	333
21	328	349
28	332	362
3	330	347
0	334	346
37	337	358
14	335	347
10	336	356
7	337	379
29	335	349
25	347	369
26	340	361
31	345	362
4	347	377
11	348	358
0	349	366
3	354	375
20	357	382
14	357	367
41	370	383
30	370	380
25	371	381
12	372	383
19	381	391
1	375	386
24	385	395
20	383	405
6	391	401
24	403	421
25	411	421
23	405	424
7	415	425
13	414	432
24	422	432
4	417	427
32	432	462
20	443	453
11	460	492
26	483	506
20	482	492
20	497	519
3	502	539
41	503	528
10	503	517
8	514	539
22	515	525
9	517	534
19	521	540
17	515	535
39	528	542
7	532	559
30	537	549
40	539	562
32	541	551
1	542	552
5	547	561
33	549	559
23	550	567
0	549	582
30	554	578
26	559	575
39	565	612
41	559	573
4	556	573
1	567	578
34	567	577
16	574	588
5	570	618
12	570	585
2	570	582
2	587	598
26	587	616
23	576	596
35	589	599
28	589	609
13	594	608
17	589	599
6	592	602
14	592	614
15	592	609
34	592	607
38	593	603
35	601	617
3	605	619
40	24	34
31	43	53
22	44	54
15	48	58
32	60	70
31	70	80
17	81	91
37	85	95
39	85	95
18	94	104
2	101	111
33	102	112
32	117	128
28	120	136
26	122	132
30	124	134
29	126	141
8	127	137
14	129	139
35	134	144
23	133	143
38	139	155
28	141	151
1	141	151
11	142	152
30	145	155
17	148	158
12	159	174
33	151	161
31	155	165
1	158	168
19	162	172
10	166	176
25	165	175
6	173	186
36	170	180
18	171	181
33	171	181
20	173	183
26	177	187
7	182	192
38	182	198
25	180	190
14	182	192
31	185	195
23	190	200
20	190	200
40	190	200
0	193	203
23	203	213
33	204	214
4	206	220
24	207	217
32	209	219
39	211	221
28	218	228
19	215	225
13	215	225
12	215	234
26	218	228
41	227	240
37	233	243
19	238	248
24	240	250
7	250	260
39	254	264
23	262	275
0	262	272
24	264	274
3	265	275
11	270	280
12	272	282
19	273	283
9	273	283
29	275	285
26	281	291
15	286	296
22	287	297
29	289	299
33	290	309
12	291	301
19	292	302
10	298	314
7	321	333
27	321	331
22	323	338
12	326	336
38	331	348
31	328	338
40	329	339
15	338	348
24	340	355
27	340	350
40	341	351
18	341	360
34	342	352
41	345	355
13	349	359
16	352	362
21	353	371
2	356	366
40	356	366
9	358	368
33	360	376
24	360	374
5	362	372
11	362	372
21	376	389
28	366	385
13	368	378
31	375	385
34	376	386
22	384	394
2	386	396
1	389	399
12	389	399
0	393	403
10	392	402
33	394	404
21	396	406
25	399	409
8	403	413
6	407	420
11	407	417
35	409	419
38	413	423
6	424	434
16	429	439
19	432	442
23	433	452
7	437	447
15	440	450
16	444	454
3	447	457
12	449	459
26	452	462
4	456	466
37	458	468
9	460	470
34	470	483
13	462	472
7	481	491
21	468	478
5	473	483
2	478	488
6	481	491
38	482	492
27	489	499
29	489	508
19	491	501
2	493	503
11	494	512
17	502	512
24	503	513
27	506	516
39	507	517
36	513	523
7	515	525
5	520	530
35	522	532
37	526	536
33	527	537
34	529	545
22	534	544
23	537	547
33	538	548
13	542	552
28	545	555
12	544	554
11	549	559
18	551	561
24	552	562
15	560	570
35	561	571
13	562	572
22	561	581
38	564	574
33	567	577
3	572	584
11	567	577
24	574	584
28	578	588
1	579	589
18	580	590
11	581	591
37	589	599
33	585	595
41	588	598
3	591	601
19	593	603
7	595	605
20	596	606
17	602	612
29	604	614
2	605	615
7	608	618
40	608	618
19	608	618
