25	36	46
37	24	34
10	35	48
28	27	42
33	27	37
11	28	38
27	31	41
7	31	41
21	32	43
0	32	45
36	34	44
16	35	51
14	35	55
8	38	56
1	37	47
31	37	52
6	38	54
26	38	48
24	38	48
9	56	70
17	39	50
20	49	61
23	49	63
37	44	63
32	53	74
15	43	64
34	44	56
7	91	101
27	49	75
25	55	65
21	48	60
1	56	67
16	58	68
11	50	60
28	66	80
3	52	72
39	52	62
35	53	65
13	55	68
17	55	70
38	58	68
10	58	85
19	59	71
4	60	74
30	60	78
20	64	82
40	65	91
2	67	86
6	67	82
36	69	85
11	69	79
14	70	80
22	70	85
1	72	82
0	75	85
23	76	86
29	78	88
9	78	88
34	80	93
11	80	90
37	81	91
25	82	98
18	82	92
19	86	96
31	87	97
28	87	97
20	87	97
38	88	98
27	89	102
6	93	112
0	93	103
2	96	106
24	97	107
3	99	110
22	101	111
16	106	127
2	109	123
24	109	119
25	111	121
4	112	122
1	113	123
11	112	122
7	113	123
3	116	126
34	115	125
17	117	128
36	120	132
26	121	136
2	124	135
21	123	133
24	124	134
29	123	133
10	125	136
22	135	145
3	127	137
0	131	141
6	131	141
31	133	145
25	133	143
1	134	144
27	136	148
21	142	152
25	144	156
0	143	153
40	148	158
18	150	160
37	159	169
6	156	166
41	159	169
8	160	170
38	163	173
36	163	173
19	162	172
14	166	176
17	168	178
30	169	179
6	170	180
13	175	185
0	176	186
28	177	187
4	178	198
16	178	192
14	180	190
30	186	196
36	187	197
28	188	198
35	194	205
27	201	211
13	194	204
15	196	206
19	197	207
24	204	214
3	259	274
16	198	208
0	198	208
31	202	212
18	203	213
40	203	213
2	212	228
20	207	221
7	208	218
36	208	218
1	209	224
15	211	221
17	214	224
21	217	227
35	216	226
10	217	227
27	221	231
8	232	242
28	222	232
6	221	231
13	224	234
37	223	233
20	224	234
40	245	263
11	226	239
33	226	238
21	229	251
30	231	244
6	233	243
14	233	243
28	234	258
26	237	251
4	236	246
16	238	248
31	239	249
39	241	251
32	249	259
4	248	258
41	249	266
9	248	258
15	250	260
19	252	262
31	255	267
21	253	263
5	255	265
38	255	265
29	257	267
8	257	267
17	258	268
1	262	273
31	275	295
