32	26	50
28	36	53
40	27	66
36	32	66
18	31	62
13	23	75
31	33	63
5	35	76
1	32	45
24	37	64
3	32	52
38	31	52
6	32	48
0	32	46
26	29	41
2	36	69
39	39	65
23	40	70
29	40	53
35	41	54
41	44	75
12	41	79
4	36	64
33	46	65
7	45	59
34	47	59
11	46	74
30	49	71
9	52	62
21	56	66
6	55	67
15	59	80
8	60	70
27	59	69
1	53	84
22	63	74
16	67	81
9	69	88
32	73	98
26	73	95
23	79	93
2	87	97
4	88	106
3	92	122
27	112	122
4	115	125
17	126	144
12	173	183
2	221	234
27	243	253
28	245	255
22	237	255
2	248	263
13	254	278
41	254	290
14	258	274
37	259	278
30	258	268
1	254	267
7	263	281
12	259	269
28	257	356
15	261	272
2	264	274
27	263	352
4	267	300
0	255	288
12	275	291
21	280	293
2	281	292
29	278	296
20	280	292
36	284	294
13	282	301
23	292	316
12	292	313
7	288	302
20	297	333
10	295	305
26	290	305
6	293	333
2	297	355
4	301	349
3	297	341
13	302	313
19	300	364
40	305	349
24	306	332
7	304	335
25	307	349
41	309	334
35	309	333
8	309	350
31	303	320
34	310	322
10	313	332
9	312	372
32	311	331
33	316	360
22	308	337
38	312	347
14	313	328
37	315	330
5	305	371
12	315	352
11	316	370
21	319	364
15	319	372
16	319	368
30	300	328
34	323	346
1	327	337
23	321	347
36	326	336
17	328	350
29	326	383
26	331	363
18	331	346
6	335	365
14	339	365
10	338	348
7	336	351
36	341	362
3	343	366
32	335	358
39	341	351
18	347	357
20	353	363
31	352	369
23	362	377
28	364	374
34	368	384
40	363	382
33	376	391
3	392	410
27	396	406
33	425	437
27	427	439
24	446	459
0	460	473
18	466	488
19	484	529
24	493	507
9	494	504
35	504	517
41	523	542
11	525	539
17	517	547
34	525	541
4	532	542
13	539	549
6	539	567
19	539	549
41	544	554
36	546	560
33	547	557
0	545	562
12	555	565
2	552	566
3	568	582
13	568	596
18	562	580
27	570	615
12	570	585
39	569	592
16	574	585
30	573	583
25	576	586
37	581	598
33	578	588
19	578	588
36	575	598
6	586	605
33	592	619
34	591	611
5	591	607
40	592	603
36	601	614
20	601	612
40	604	619
25	604	614
9	604	614
37	599	617
2	607	617
33	29	39
15	32	42
19	33	43
11	34	44
27	42	52
19	55	65
38	55	65
17	61	71
0	63	73
28	66	76
33	67	81
10	67	77
18	69	79
36	69	79
8	72	82
31	74	86
30	75	85
28	80	90
40	88	98
24	85	95
38	86	96
10	87	97
0	86	96
18	88	98
39	94	104
32	108	118
35	113	123
7	114	134
9	114	124
12	116	126
24	118	128
15	118	128
2	122	132
33	126	136
37	129	139
20	135	145
18	138	148
25	142	152
14	144	154
0	164	174
29	145	155
34	146	156
25	157	167
16	150	160
20	155	165
36	158	168
26	161	171
5	165	175
34	167	177
29	170	180
40	171	181
5	183	193
26	179	189
10	179	189
19	179	189
28	181	191
0	183	193
15	184	194
7	188	199
25	185	195
16	188	198
18	190	200
33	197	207
17	194	204
22	193	203
14	196	206
21	198	208
25	210	220
13	213	226
11	216	226
14	220	230
19	221	231
9	230	240
6	230	248
16	232	242
32	232	250
23	238	248
24	238	248
14	240	250
33	250	260
10	252	262
36	251	261
21	253	263
20	259	269
5	254	273
33	261	271
24	262	272
35	265	275
18	264	274
9	265	275
10	269	279
32	272	282
40	273	283
35	283	293
16	275	294
24	281	291
18	279	289
17	285	300
30	285	297
25	286	296
22	294	307
5	290	300
31	292	302
9	294	304
11	295	305
29	305	315
32	297	309
24	295	305
37	302	312
39	303	322
18	308	318
1	312	322
26	315	325
18	320	330
13	327	337
0	335	345
20	336	346
30	339	353
13	343	353
0	346	356
24	344	354
34	349	359
1	352	362
12	357	367
2	359	369
41	361	377
7	360	370
37	368	381
30	378	388
0	375	385
16	381	391
10	384	394
2	387	397
39	395	405
0	393	403
14	392	402
16	397	407
15	401	412
6	402	412
23	405	417
14	408	423
25	409	419
21	413	425
28	419	430
25	422	432
6	441	452
35	427	437
23	428	438
34	431	441
29	433	443
3	437	447
17	439	449
32	442	452
14	449	459
1	451	461
10	454	464
26	460	472
37	458	468
6	459	469
2	461	471
28	462	474
35	467	480
17	469	479
12	472	482
36	471	481
21	473	483
40	475	493
32	476	486
15	483	493
5	486	496
26	487	497
41	487	497
12	490	500
1	489	499
3	490	500
36	493	503
8	493	503
28	495	505
17	497	507
21	500	510
30	500	514
25	503	513
33	503	513
23	511	521
6	515	525
39	516	526
32	521	531
40	523	533
5	524	534
35	524	541
9	526	536
6	526	536
10	529	539
27	531	541
24	532	542
28	535	545
31	536	546
22	537	547
32	541	551
14	541	551
27	543	560
9	547	557
17	549	559
10	552	562
30	552	572
23	554	564
38	554	564
26	556	576
25	556	566
31	559	569
22	561	578
29	560	570
40	563	573
33	564	574
35	566	576
23	566	576
32	571	581
34	574	584
31	575	585
1	576	586
4	575	585
23	581	591
11	582	592
16	586	596
41	585	598
28	588	598
19	589	599
14	593	608
4	594	604
16	597	607
39	598	608
32	601	611
22	601	614
3	603	613
24	605	615
4	605	615
