4	22	69
14	26	77
23	17	90
30	26	82
15	36	61
41	28	87
12	30	64
28	23	76
19	28	54
8	28	81
10	25	65
21	26	53
18	25	47
22	36	63
6	32	70
24	33	60
39	35	87
27	17	31
2	31	71
11	37	60
32	36	46
35	40	101
34	40	57
0	44	67
13	33	66
9	45	86
20	44	62
7	49	66
3	49	69
26	47	64
18	50	67
1	50	67
40	51	63
16	52	69
27	56	73
36	57	73
33	59	69
11	61	77
24	61	77
18	68	78
25	64	77
7	67	80
38	66	87
34	67	92
16	72	84
37	69	87
20	72	92
24	79	106
21	81	94
31	82	100
8	83	101
30	85	98
36	78	105
26	87	100
29	93	113
34	96	126
28	100	130
22	100	113
16	100	110
35	104	114
7	109	123
33	109	119
35	115	135
13	114	143
22	117	130
30	125	143
3	127	140
22	135	145
37	140	154
10	156	166
22	161	171
14	161	171
41	161	171
39	167	181
3	171	182
10	170	183
30	176	187
22	178	188
14	193	205
9	199	209
12	199	214
41	202	212
18	207	217
14	210	220
12	217	230
18	226	241
40	230	257
20	221	240
4	228	238
2	228	238
38	229	239
14	228	246
8	246	256
16	250	263
9	248	258
39	251	389
4	253	273
21	253	263
18	255	270
9	259	269
14	257	287
33	257	378
31	257	385
5	256	270
29	260	353
1	259	276
7	260	281
2	254	296
41	256	278
32	261	281
21	265	275
40	270	374
35	272	282
26	275	360
18	272	362
28	274	294
9	277	316
21	277	302
35	284	329
22	285	353
27	284	377
7	282	294
20	281	352
25	284	351
34	271	306
8	281	394
5	286	358
4	286	299
1	288	298
30	292	329
23	292	364
14	293	386
28	295	357
13	295	316
37	294	341
16	298	360
32	298	363
2	298	310
19	298	358
11	300	379
41	302	340
38	302	360
7	302	357
17	302	369
6	304	332
36	301	320
24	308	373
10	307	370
4	308	382
1	305	365
12	306	371
34	309	366
3	309	329
2	312	353
21	312	333
9	320	360
0	320	341
13	321	343
15	322	336
21	335	378
0	345	358
6	351	384
13	348	388
36	350	390
3	354	364
30	348	374
29	369	400
0	369	381
7	362	383
25	375	391
2	376	386
24	382	393
32	390	400
13	390	402
34	390	420
30	389	424
0	401	414
40	410	424
11	410	420
36	414	424
21	414	424
7	412	426
13	418	428
18	418	428
23	409	428
8	420	430
4	424	460
27	426	447
10	421	444
18	436	458
7	436	452
36	436	453
19	436	453
21	441	451
15	442	454
34	445	460
16	448	460
31	462	475
7	458	471
33	461	471
38	465	480
16	472	504
4	478	503
19	476	495
20	481	491
5	479	491
35	479	498
8	484	495
20	498	574
26	498	508
18	503	590
17	498	513
33	509	522
21	497	519
6	513	523
10	513	536
35	510	522
11	511	525
19	511	521
30	517	529
27	515	527
15	513	523
39	511	527
34	519	529
17	522	541
26	523	533
4	516	533
19	526	550
15	524	573
34	531	576
3	529	541
1	529	539
25	511	553
29	532	542
11	532	555
23	530	551
30	534	546
40	526	550
6	538	552
27	538	564
7	542	563
31	546	557
35	546	557
29	546	577
28	546	557
24	551	561
38	553	563
40	552	587
33	555	569
4	551	565
25	555	575
32	546	565
11	559	576
10	557	577
2	559	589
6	561	571
36	553	568
3	563	582
26	568	587
5	568	591
14	572	616
31	572	591
24	576	586
9	577	593
20	580	607
34	583	601
6	585	601
22	581	611
27	585	613
38	588	619
0	587	597
15	583	619
26	594	614
4	592	602
18	599	617
5	596	618
39	599	609
37	597	619
25	601	611
17	596	619
31	601	619
41	604	614
17	30	40
1	34	44
9	34	44
16	35	45
31	39	49
5	47	57
25	47	57
37	56	66
5	58	70
32	61	74
21	64	74
13	67	77
12	68	78
1	70	90
29	72	82
6	74	84
0	76	86
40	81	95
2	84	94
11	85	95
25	87	97
28	87	97
41	89	99
33	90	100
20	95	108
17	95	105
6	96	115
9	98	111
38	103	113
15	104	114
21	105	115
37	106	116
14	108	118
24	109	119
39	110	120
5	113	123
12	120	134
19	129	142
18	122	135
25	125	142
14	128	138
1	133	143
40	136	146
4	136	146
27	138	148
10	141	151
29	146	156
0	155	166
11	150	169
28	149	159
39	153	163
7	153	163
33	162	176
18	166	176
37	168	178
25	177	187
34	180	195
33	183	193
35	184	203
9	187	197
15	189	199
24	192	202
10	199	209
3	196	216
40	200	210
23	196	206
8	198	208
39	198	208
32	203	213
13	203	213
26	207	222
30	209	219
23	212	222
21	213	223
29	215	225
9	223	233
3	217	229
10	220	231
32	221	231
24	224	234
13	225	235
39	224	234
26	226	236
25	227	242
15	227	237
33	231	241
7	232	242
41	234	244
29	237	247
37	238	250
6	240	250
30	241	251
32	243	253
34	246	256
10	246	256
24	252	262
19	254	264
10	258	268
3	258	274
17	260	270
20	262	272
13	262	272
27	265	275
37	267	277
11	267	277
24	269	279
23	271	290
3	278	288
17	273	283
37	279	293
19	279	289
0	283	298
38	286	296
15	285	295
24	296	306
0	299	315
30	332	342
3	334	344
36	336	346
6	337	350
35	341	353
25	352	364
2	355	365
41	361	371
37	358	368
9	362	372
26	364	374
15	363	373
20	372	386
28	373	383
37	374	384
33	380	390
26	385	395
4	386	396
20	387	397
38	390	400
6	392	402
16	395	405
8	396	406
29	403	414
1	406	418
22	406	416
32	406	416
41	409	419
5	410	420
39	410	420
31	416	436
14	416	426
6	422	432
34	431	443
20	423	433
35	423	443
22	426	436
26	429	439
41	430	440
16	432	442
17	436	449
5	434	444
24	445	455
23	438	448
31	438	448
1	439	449
30	440	450
20	439	449
33	442	452
32	447	457
5	454	464
6	461	471
6	487	497
9	458	468
14	461	475
36	463	481
3	464	474
26	470	480
41	474	484
9	478	488
27	485	495
14	486	496
39	488	498
12	488	498
36	490	500
18	492	502
5	496	506
7	498	517
31	501	511
15	501	511
2	506	516
3	509	519
29	512	522
41	516	532
24	516	526
0	517	535
36	517	527
37	521	544
22	522	542
16	522	532
28	527	540
12	527	537
7	531	541
9	533	543
14	537	557
0	538	548
16	540	550
36	541	551
10	544	554
39	545	558
41	546	556
13	548	564
12	550	560
3	551	561
19	555	565
35	560	573
22	560	570
1	562	575
24	562	572
39	565	575
7	564	574
4	567	584
33	570	580
36	571	581
41	575	587
0	573	583
37	573	594
30	575	585
7	575	585
32	579	589
1	582	596
12	585	595
10	585	600
41	588	598
29	590	600
16	594	604
13	596	613
11	598	611
21	600	610
3	603	613
30	604	618
1	605	615
40	607	617
6	607	617
4	608	618
