14	40	59
16	23	49
37	25	33
26	25	35
23	26	34
24	28	36
19	29	37
17	30	46
13	31	52
3	33	41
0	33	41
39	36	60
40	37	49
36	37	45
4	37	45
4	55	63
25	46	68
34	39	62
41	41	58
38	42	56
21	43	54
18	45	53
27	45	53
34	88	100
22	58	66
6	48	56
32	48	56
24	48	57
9	49	57
28	49	57
19	49	57
37	51	59
8	52	63
33	52	60
12	55	63
7	56	64
16	56	73
20	56	64
6	75	83
10	65	75
1	64	72
32	64	73
18	67	79
37	68	76
28	67	85
20	70	78
39	69	77
26	71	79
38	72	80
31	72	80
40	74	88
19	75	83
12	75	83
11	74	82
0	74	91
14	75	83
13	77	93
30	79	91
1	80	97
20	82	90
23	83	91
7	84	92
5	85	93
2	84	92
39	85	93
36	90	98
33	93	107
14	90	98
22	93	101
31	94	102
24	93	101
3	96	104
21	95	103
37	97	105
2	97	113
8	98	106
13	98	106
0	99	108
20	104	112
7	109	117
31	111	119
29	110	118
5	118	126
38	113	124
36	114	122
3	116	124
41	115	123
23	118	126
7	122	130
40	122	139
33	124	132
8	126	134
25	127	145
6	128	136
11	128	136
2	128	136
20	135	143
7	135	144
33	136	144
40	147	160
14	139	147
6	144	155
29	142	150
8	142	151
10	142	150
3	150	158
11	153	161
20	158	166
8	157	165
23	160	168
32	159	167
40	165	173
30	166	174
22	170	178
37	169	177
0	171	180
34	171	179
4	172	180
15	173	181
2	177	185
25	187	195
8	180	193
7	180	188
19	180	188
17	182	190
21	192	202
24	187	195
22	187	195
14	189	197
40	191	199
38	192	200
13	193	201
41	195	203
19	194	209
7	202	217
12	207	215
30	204	212
14	205	213
9	206	214
23	205	213
4	207	215
2	206	214
5	209	217
20	208	216
18	211	219
15	210	225
28	212	220
34	213	228
17	214	226
21	214	236
41	215	223
33	218	226
29	224	232
36	224	232
15	230	238
35	227	235
11	234	247
19	228	236
38	236	250
4	230	240
8	229	237
22	231	239
10	233	245
30	231	239
3	233	241
26	242	276
40	242	259
5	234	242
14	241	249
32	238	250
25	241	249
37	246	257
30	242	250
27	246	254
19	246	254
4	246	254
35	246	254
41	246	254
33	249	263
3	251	259
24	257	266
17	251	261
25	253	261
14	255	264
0	256	264
2	256	267
1	257	267
22	257	265
23	257	265
31	257	265
29	263	271
6	316	346
36	258	273
35	261	305
8	266	294
