30	32	81
0	30	44
10	23	46
1	26	47
33	26	40
39	27	41
14	29	41
35	29	45
24	30	60
12	32	44
9	33	84
18	34	73
41	34	46
11	36	67
27	35	57
17	35	77
13	35	47
1	56	73
26	40	55
37	36	52
15	42	72
32	37	49
6	44	63
16	42	70
22	53	65
28	42	54
5	43	56
20	44	57
40	44	61
13	93	108
25	45	57
12	46	58
38	46	69
7	46	64
35	46	58
10	46	65
21	48	60
29	47	59
41	48	66
4	48	68
8	48	60
32	50	62
14	50	98
23	51	64
33	52	77
13	52	64
3	57	91
34	54	101
26	54	66
31	55	67
24	60	72
2	70	82
20	56	78
10	68	90
21	61	74
19	58	70
35	59	74
0	59	72
1	72	91
12	61	80
28	60	72
29	64	76
25	61	76
5	70	97
40	64	94
27	64	86
32	64	76
8	67	79
38	68	80
23	68	86
25	75	96
39	69	81
16	71	107
26	71	89
41	73	90
15	72	91
36	73	85
13	73	94
4	74	92
32	75	87
37	77	89
20	78	91
21	79	95
24	79	91
17	78	90
29	80	92
0	80	92
28	79	91
35	81	118
33	82	97
7	82	94
18	82	94
11	84	99
19	88	100
18	99	112
28	90	102
24	90	133
23	91	118
15	92	104
26	97	115
6	94	106
1	93	109
8	95	107
9	95	121
7	94	106
41	95	107
10	96	108
22	97	115
37	98	110
14	99	111
32	99	114
17	99	111
29	106	118
0	103	115
36	115	127
2	105	117
3	111	125
13	107	119
15	109	125
11	120	132
11	109	121
6	112	127
10	110	139
34	111	136
21	113	125
7	115	129
28	112	124
33	115	127
22	116	128
25	116	132
41	116	128
29	119	156
32	120	132
13	121	133
26	121	133
37	122	134
35	122	134
1	122	134
20	124	137
39	123	137
31	123	135
2	125	144
19	125	149
16	130	142
27	127	139
36	129	147
21	130	151
40	130	142
25	134	148
0	130	142
5	129	141
18	132	147
27	146	159
31	138	181
14	145	173
26	180	199
26	138	150
15	138	150
38	145	159
11	145	159
20	141	153
13	142	154
24	167	186
22	143	155
19	151	168
7	149	167
35	151	163
34	150	162
34	174	195
3	150	163
36	152	167
5	157	174
1	157	169
25	157	169
9	159	171
13	166	178
12	159	175
28	160	172
18	160	185
39	163	175
41	161	173
21	166	178
27	165	180
6	167	200
35	168	180
29	169	181
28	171	183
30	172	184
33	173	185
12	201	213
25	181	200
20	177	189
28	182	198
22	178	193
36	176	196
38	178	190
2	182	200
11	188	202
35	181	193
8	181	193
33	184	196
17	185	197
4	184	196
10	187	203
16	187	199
24	190	205
40	199	211
33	195	207
1	197	209
8	197	209
35	207	221
4	200	212
30	199	211
21	200	212
18	201	229
3	201	213
36	202	216
30	291	308
5	204	216
7	207	219
2	207	219
20	207	263
27	208	233
34	210	222
22	211	223
15	220	234
33	214	226
32	215	250
11	214	226
38	215	233
28	220	239
13	224	243
25	222	243
3	224	270
0	225	237
4	227	239
6	228	243
29	228	242
40	231	243
23	278	304
40	242	256
7	233	255
19	232	244
4	245	257
39	232	244
10	232	244
14	235	247
35	258	270
5	240	266
31	235	257
1	235	247
41	237	261
16	236	248
33	239	260
34	241	265
26	242	260
17	242	254
38	243	255
10	243	255
25	243	274
21	245	265
9	245	257
14	246	266
12	247	259
40	255	267
16	304	354
0	287	308
2	248	288
8	249	261
27	285	315
19	250	272
0	251	263
30	250	262
22	251	263
9	256	279
36	253	265
32	257	277
24	255	270
16	255	267
10	255	267
41	262	276
40	275	291
1	259	271
27	260	282
23	265	277
12	260	272
28	259	271
26	261	273
18	261	273
33	267	287
4	263	275
21	264	276
36	265	298
25	276	288
10	267	279
7	267	279
0	267	283
13	285	308
3	270	282
28	270	282
39	270	287
6	271	283
29	270	295
8	272	287
18	273	285
30	274	289
21	275	287
19	274	286
35	274	293
14	275	295
5	275	287
20	280	300
11	279	291
17	281	298
37	281	299
34	280	301
28	290	333
16	282	294
7	284	296
31	284	296
10	305	377
33	290	302
10	284	306
18	285	328
32	300	362
22	286	304
15	287	299
41	287	363
32	287	299
3	289	301
7	295	373
21	288	364
6	290	302
26	293	313
1	290	373
24	291	352
8	291	305
22	303	379
28	333	374
11	293	367
35	296	308
39	296	380
17	297	364
14	297	381
34	300	378
40	301	332
33	301	313
36	302	314
31	302	314
3	301	313
19	302	350
9	302	353
6	303	349
38	318	361
2	302	357
37	303	315
38	306	318
8	306	348
26	313	369
5	308	348
13	308	355
15	308	345
30	307	345
4	308	320
12	308	333
23	308	345
20	309	377
36	313	342
35	309	393
29	311	351
33	313	342
3	322	365
37	315	368
31	315	349
27	321	368
25	320	332
0	320	369
40	333	369
4	326	366
26	375	391
18	332	377
25	332	386
12	336	354
31	348	383
8	357	378
23	344	356
36	346	358
30	345	357
15	346	362
5	347	389
27	370	390
6	350	371
29	351	371
19	352	370
16	356	368
2	357	369
33	358	382
30	358	370
24	360	382
23	361	389
41	362	375
13	362	378
38	369	381
11	367	379
29	422	444
12	370	382
30	369	381
9	369	381
37	370	382
4	374	388
16	375	394
2	376	388
1	376	388
24	381	393
33	382	394
21	378	409
19	381	402
34	380	394
39	381	393
18	381	393
32	384	401
6	385	398
40	386	398
12	386	404
22	387	399
10	386	408
14	389	401
26	394	410
0	389	401
18	489	505
15	394	410
3	394	406
9	394	406
8	397	429
30	395	411
17	395	407
24	394	452
36	396	408
25	397	409
40	397	415
38	400	412
1	399	415
39	402	414
29	403	415
14	404	416
13	406	419
27	406	420
20	406	418
6	410	430
3	406	426
5	408	432
9	408	420
28	411	423
26	413	425
34	417	429
12	415	429
38	414	426
7	416	428
23	416	428
35	417	429
18	417	438
32	417	429
40	419	431
20	419	431
27	420	432
19	421	433
38	481	493
15	422	434
25	422	440
33	422	455
26	439	452
26	424	436
41	424	436
0	428	447
10	426	440
11	427	442
39	427	439
32	439	454
21	436	457
15	433	447
14	432	444
12	433	445
1	433	445
4	435	447
2	435	449
22	436	448
7	439	454
39	438	450
13	437	449
4	448	463
28	439	452
38	439	451
23	439	451
30	440	454
35	440	457
20	440	459
8	442	454
27	445	464
37	443	455
9	446	458
41	445	457
15	448	470
40	449	461
2	449	461
31	452	464
24	452	464
38	451	466
28	454	470
23	455	476
29	455	467
13	456	468
7	457	469
41	462	474
16	458	470
22	466	478
3	460	472
17	460	482
10	462	474
35	462	483
14	461	473
4	464	477
12	463	483
31	464	476
9	463	475
6	466	489
33	467	492
25	471	483
32	468	480
26	468	483
21	470	494
8	472	484
34	471	487
9	549	579
29	477	503
22	478	490
37	478	490
27	478	490
5	501	532
26	519	531
36	480	522
9	486	498
41	480	499
29	505	535
35	484	499
16	484	506
20	483	495
5	485	497
13	485	517
14	486	507
25	487	506
36	525	541
1	488	500
27	491	503
28	494	506
24	493	514
2	496	508
38	495	507
6	506	520
10	499	511
34	499	511
11	500	512
41	499	511
15	570	609
32	499	511
40	502	518
34	515	551
37	504	520
12	503	525
28	505	530
15	508	520
7	508	544
20	507	519
23	510	524
8	510	537
24	514	526
31	516	530
10	518	530
40	517	549
41	519	535
16	519	531
32	519	533
15	519	531
13	521	533
4	522	542
14	523	543
11	527	565
3	524	540
19	531	574
20	525	537
18	525	563
39	527	555
2	526	538
33	526	540
1	527	546
6	528	540
38	532	548
31	530	543
30	531	562
5	532	553
27	532	548
17	532	545
32	532	560
28	534	560
41	534	556
26	534	546
8	536	548
24	538	550
35	538	555
36	541	553
21	549	561
31	542	554
29	541	562
2	543	580
10	543	560
25	544	573
32	593	615
23	545	567
17	545	563
38	547	565
27	549	561
15	550	562
12	550	572
34	550	564
4	553	580
20	553	569
7	551	563
16	553	565
37	574	599
14	554	566
26	556	580
0	555	567
33	555	576
41	557	586
8	557	596
13	558	576
36	559	571
21	560	582
40	561	580
6	562	574
22	563	578
3	564	586
28	564	602
16	564	587
17	570	582
18	566	585
39	567	593
32	567	593
35	574	606
7	571	583
27	572	584
30	572	584
36	573	585
0	574	589
5	579	591
10	575	597
40	581	620
19	586	606
13	580	596
38	580	592
21	582	594
6	581	597
