39	34	52
6	33	45
40	34	65
1	29	67
12	28	53
18	35	80
38	22	32
9	34	48
9	21	31
13	29	94
27	30	51
14	34	58
28	36	48
38	40	60
7	41	59
5	33	59
2	37	82
11	41	76
17	40	50
24	43	65
15	47	77
28	54	79
12	56	66
10	57	68
7	60	70
19	61	74
31	53	74
16	71	81
29	76	88
40	81	91
38	70	92
0	82	93
40	94	108
40	111	128
39	113	162
38	127	142
29	130	144
21	128	138
14	131	142
12	132	151
21	142	158
5	153	171
37	181	197
29	177	194
39	182	192
10	198	217
9	186	208
14	200	210
31	204	218
0	207	221
25	211	221
16	209	219
33	213	223
8	217	228
14	217	227
34	220	234
37	232	248
24	234	254
3	242	252
34	243	254
21	244	259
22	249	259
32	252	262
34	255	265
33	256	280
0	258	282
16	260	292
19	262	272
11	261	271
32	263	308
22	265	291
18	266	277
28	267	285
41	263	281
12	267	288
24	276	289
41	282	328
36	277	290
34	285	295
9	287	300
19	288	298
33	291	363
26	289	299
21	292	317
25	290	342
0	291	301
3	291	352
16	294	347
30	298	315
2	299	343
34	298	348
11	304	320
6	303	358
18	301	319
26	301	361
38	302	350
9	305	325
19	301	343
39	299	364
27	306	333
37	307	321
23	313	338
7	309	330
10	312	367
8	314	334
36	313	350
5	305	359
22	309	343
4	313	337
40	317	354
1	317	347
32	324	346
15	321	344
20	323	336
21	318	352
12	318	347
8	338	369
18	338	354
11	340	370
14	340	354
4	339	358
13	339	368
30	338	356
7	336	350
37	345	356
29	346	362
2	348	359
35	346	361
9	338	368
0	350	364
25	353	383
36	355	375
20	354	371
12	356	366
6	360	370
38	356	369
29	364	385
17	359	375
39	369	384
12	375	385
21	375	385
18	373	383
8	375	390
18	387	397
12	392	410
23	394	405
18	403	415
8	405	415
2	410	428
25	419	429
29	431	442
30	441	459
9	457	467
37	459	480
7	460	470
10	464	478
11	469	479
25	493	503
4	489	506
0	501	511
19	503	519
25	510	528
7	509	523
0	516	533
27	508	520
7	526	560
41	522	535
19	527	543
39	530	557
35	532	542
2	536	554
6	540	555
14	541	551
4	544	571
15	544	573
22	546	566
20	544	559
35	549	559
16	546	556
3	553	572
7	567	583
2	570	601
21	570	582
14	577	587
39	580	601
26	578	619
22	578	594
23	578	588
24	580	606
4	573	596
28	580	598
20	585	615
0	578	618
35	584	614
13	588	612
33	589	600
34	589	600
23	595	605
3	597	609
9	599	612
16	599	618
31	595	613
38	607	619
4	21	31
26	25	35
22	26	36
33	38	48
22	39	49
37	41	51
36	42	53
32	45	55
21	48	58
19	48	58
39	58	68
6	59	69
33	60	70
0	63	80
9	66	76
14	66	77
40	68	78
34	74	84
27	74	84
30	75	85
1	77	93
17	83	93
3	82	92
31	86	96
8	88	98
30	94	104
7	94	104
1	99	116
20	99	114
38	101	111
27	107	117
22	110	120
11	115	125
38	116	126
34	119	129
40	130	141
37	122	136
30	123	133
15	127	137
26	127	142
18	129	139
30	134	144
20	140	150
2	144	154
8	146	156
3	151	161
38	152	162
37	161	171
35	162	172
11	166	176
34	172	182
24	174	184
28	180	190
36	185	195
34	189	199
30	189	199
16	198	208
33	195	205
25	195	205
21	195	205
17	201	211
4	205	215
38	211	221
1	214	224
20	213	223
9	214	224
22	220	230
30	222	232
17	224	235
9	225	235
4	228	238
27	236	246
1	234	244
10	237	247
14	236	246
16	242	252
41	246	256
40	247	257
11	249	259
30	251	261
29	252	262
2	259	269
39	260	277
4	261	271
38	264	274
24	264	274
23	267	281
40	269	279
1	270	280
9	274	284
6	275	292
37	279	289
30	282	294
29	287	297
8	291	301
36	291	301
4	297	307
28	295	305
24	305	315
29	310	326
0	318	328
17	321	331
24	326	355
28	325	348
37	326	338
18	327	337
35	333	343
17	334	346
31	342	352
23	344	354
17	347	357
1	348	358
27	347	357
34	352	362
15	352	362
41	353	363
22	357	367
16	361	371
40	362	372
33	364	374
21	392	406
14	369	379
41	369	379
27	373	383
31	375	385
13	380	394
22	380	390
19	380	390
29	387	397
3	391	401
26	395	405
4	398	408
10	407	417
3	411	421
29	418	428
4	420	430
33	422	432
32	423	433
3	425	435
0	427	437
36	435	445
39	433	446
14	437	447
15	446	456
35	446	456
29	447	457
40	450	460
19	452	462
2	452	466
11	457	467
0	455	465
32	459	469
39	461	471
40	472	482
2	474	484
31	475	485
4	477	487
17	478	492
30	482	492
3	483	496
23	484	494
35	489	499
40	489	499
29	493	503
15	500	510
26	499	509
8	504	514
9	506	521
37	509	519
38	516	526
23	518	528
15	523	533
6	525	535
38	529	539
30	530	540
36	536	546
3	535	545
21	537	547
30	541	551
40	541	551
8	546	566
31	546	556
26	551	570
5	551	561
29	550	560
13	552	562
17	558	568
11	565	575
24	567	577
6	573	583
30	575	585
12	580	590
7	585	595
29	587	597
19	588	598
5	593	604
6	591	601
27	595	612
41	603	617
4	608	618
1	608	618
