2	18	32
36	49	67
8	25	39
35	27	41
39	31	45
1	30	57
16	32	46
0	34	48
40	33	47
22	35	51
20	38	52
14	39	53
3	40	54
28	42	61
36	80	94
25	42	56
39	43	57
15	53	67
2	46	60
13	47	61
10	48	62
11	50	64
0	52	70
7	53	67
11	77	91
16	58	73
23	58	72
13	60	74
39	60	74
31	61	75
24	65	79
15	66	80
1	66	87
34	67	86
21	69	83
6	72	86
12	72	97
19	76	90
28	81	95
14	81	95
16	84	98
22	85	100
40	90	108
27	89	103
2	95	112
21	150	167
18	90	113
9	96	110
0	99	120
24	100	114
37	103	117
16	104	118
37	118	132
21	123	137
4	119	133
28	120	143
34	123	137
10	126	148
17	127	141
5	129	143
11	130	144
9	136	153
1	138	152
23	137	151
38	143	157
10	145	159
16	148	166
0	149	163
14	156	170
18	174	188
10	164	184
41	168	182
28	171	185
16	170	184
36	175	189
27	254	277
39	177	191
11	178	192
34	183	198
36	188	202
38	193	207
13	194	208
16	196	210
12	208	224
3	201	216
30	202	216
34	206	220
26	212	226
5	212	226
19	211	225
32	212	226
34	227	242
4	221	235
3	223	237
29	225	249
22	227	241
32	228	242
28	232	246
21	234	248
35	234	248
24	240	254
23	242	264
0	242	256
32	246	260
3	244	258
20	248	275
16	249	263
22	253	267
33	254	279
11	256	270
30	257	271
24	261	276
36	268	282
40	260	274
7	259	273
34	260	274
15	261	275
6	263	277
22	266	280
35	269	288
37	268	282
40	307	340
39	270	284
19	270	284
12	276	301
32	272	289
41	273	290
31	273	291
6	327	354
9	281	295
25	284	298
37	291	305
5	285	299
8	287	305
23	292	306
16	289	303
0	288	311
9	293	307
10	296	310
39	297	311
27	294	308
38	293	307
34	294	339
15	294	308
2	295	309
24	300	314
7	300	314
31	307	321
35	300	314
17	299	313
12	300	319
13	302	323
14	306	331
37	304	328
19	303	334
21	306	321
26	307	321
25	307	321
10	353	367
6	308	322
39	375	401
10	308	322
18	310	330
22	310	324
0	310	324
4	311	328
17	318	332
33	311	333
5	312	327
8	312	331
15	316	331
20	314	328
1	314	328
32	313	335
3	316	330
23	315	329
30	316	339
41	320	334
11	316	337
12	317	331
5	330	344
35	320	344
37	332	350
29	321	335
2	323	339
16	324	342
21	323	337
0	324	348
22	326	356
25	330	345
31	326	346
1	327	341
8	329	355
36	328	342
27	328	342
3	330	344
13	330	344
23	330	355
26	335	360
32	332	346
9	331	345
15	337	351
4	331	346
20	331	345
14	332	352
39	334	357
11	334	356
41	343	357
12	335	357
17	335	349
7	336	360
36	339	353
33	339	353
10	341	355
1	341	355
30	344	362
21	343	357
2	344	358
24	343	366
32	344	372
9	345	363
20	345	369
34	346	360
25	351	365
38	347	366
27	347	361
37	348	362
31	347	368
3	352	373
0	354	377
13	351	365
8	353	371
16	354	368
34	357	371
3	377	400
39	357	371
41	357	371
2	362	376
18	361	375
23	378	392
5	366	380
26	366	380
38	366	387
41	369	383
36	370	384
37	372	386
14	372	386
24	374	388
25	374	388
34	378	392
5	383	400
8	380	394
27	389	403
32	399	419
25	399	413
35	400	414
2	400	414
28	403	427
3	407	421
6	413	428
27	408	422
5	411	432
8	413	427
30	415	429
35	417	431
22	425	443
29	422	436
24	425	442
7	425	445
13	492	518
20	430	444
28	436	450
39	439	453
40	441	455
6	441	455
21	443	457
7	443	457
3	444	458
9	449	463
23	446	460
5	450	464
41	460	474
27	460	474
1	460	474
17	469	483
16	475	489
5	477	491
36	478	492
11	481	495
29	484	498
12	486	500
32	496	510
38	496	510
0	585	610
4	503	517
29	505	519
6	508	522
27	507	521
36	510	524
11	510	524
35	518	538
18	514	528
40	514	529
33	514	528
4	514	528
5	516	530
13	517	531
8	518	532
21	520	534
25	520	539
23	519	542
36	523	537
6	523	537
1	523	537
24	527	541
11	528	542
9	533	555
0	529	550
2	532	546
37	534	562
41	602	616
15	538	552
31	540	554
13	544	558
27	546	560
22	546	560
29	546	560
3	548	562
26	550	564
6	551	565
15	551	565
38	551	565
4	550	564
23	553	581
16	553	568
21	555	569
25	555	570
32	558	572
29	562	590
31	557	571
27	560	574
38	564	579
8	564	587
1	565	579
37	566	580
19	568	582
3	569	583
10	569	584
14	570	584
37	577	594
38	576	594
15	578	602
40	577	591
9	578	595
1	577	591
12	578	592
23	581	595
16	581	611
28	590	604
10	581	595
13	582	596
14	584	602
8	591	605
33	590	604
7	596	610
30	597	611
20	598	612
17	597	611
21	599	613
18	602	623
35	602	616
37	604	618
24	605	619
33	607	621
