12	40	59
9	20	30
0	24	36
17	23	45
4	27	37
19	29	41
2	31	56
10	34	44
23	36	46
24	38	50
21	38	51
25	39	50
40	39	49
39	40	50
36	40	50
13	40	50
9	41	51
22	41	51
31	41	61
39	51	76
8	42	52
28	42	53
6	42	57
4	43	53
37	44	55
15	44	62
36	55	71
35	47	57
38	60	70
23	52	62
25	51	61
7	52	65
19	60	73
5	54	64
18	56	69
34	56	66
14	56	66
16	57	70
27	58	68
17	59	69
41	62	97
13	62	72
3	70	81
32	66	76
23	66	89
6	67	77
35	68	78
26	68	78
30	67	77
24	68	78
28	71	94
22	71	81
31	71	81
14	71	83
5	72	83
10	79	89
2	73	93
11	75	91
36	78	97
37	80	97
16	80	92
20	81	100
26	84	94
32	85	95
3	87	97
18	88	98
29	88	98
30	91	101
17	90	100
24	94	104
26	96	106
23	96	116
9	100	110
3	100	110
41	101	111
6	103	113
21	103	113
1	104	114
30	108	119
4	109	119
16	110	121
24	111	121
14	111	121
15	115	125
41	114	131
40	120	130
12	121	131
27	122	132
30	122	132
3	124	134
16	123	133
17	124	134
28	128	138
4	128	142
6	132	142
17	135	145
1	136	146
7	139	149
15	139	149
6	147	157
1	148	158
32	149	159
26	150	165
18	152	162
37	155	165
2	157	167
15	159	169
11	161	171
1	162	172
25	170	184
10	165	175
8	167	178
29	171	181
19	173	183
40	176	187
24	182	192
16	182	192
22	182	192
19	187	197
12	188	198
41	195	205
2	195	205
11	199	209
30	199	209
4	201	213
29	200	210
28	207	217
21	203	213
33	203	213
31	205	215
35	205	215
37	214	224
6	205	215
32	205	215
13	206	216
39	207	217
13	250	260
36	212	222
14	213	223
8	214	224
6	217	227
10	218	228
30	218	228
32	219	229
31	240	259
40	222	232
9	222	232
12	223	233
0	224	239
17	224	257
7	225	235
18	224	234
5	227	241
8	228	241
32	231	241
24	232	242
37	233	243
41	234	244
27	242	252
6	236	246
30	237	253
25	244	258
5	244	254
22	250	281
28	247	257
26	248	258
14	248	258
7	275	299
23	253	263
18	256	267
6	252	262
8	254	268
7	254	264
12	255	265
11	260	270
28	261	276
19	260	270
9	262	278
24	262	283
10	263	273
36	263	273
0	266	276
23	335	363
31	265	275
4	268	286
16	269	279
20	271	281
23	271	281
30	271	281
13	275	289
10	277	290
11	271	281
21	271	281
41	272	282
33	272	282
2	282	309
8	276	298
5	275	285
27	305	315
36	277	287
28	278	288
18	280	293
34	278	288
23	282	292
15	281	291
33	283	302
26	284	295
37	284	294
4	311	348
17	286	305
35	287	300
29	287	297
14	289	299
39	321	342
9	313	323
12	290	307
3	290	300
25	293	331
21	293	313
30	292	312
34	292	302
20	296	331
10	293	303
28	295	309
24	295	316
29	307	332
39	296	310
9	327	338
19	296	306
32	296	306
41	298	308
16	299	309
0	299	309
13	301	311
31	305	339
38	305	347
5	303	313
7	306	330
8	322	366
36	322	332
14	306	316
33	307	320
34	307	346
37	307	319
23	315	331
28	313	352
6	309	320
26	310	356
0	311	332
11	311	336
8	311	321
22	312	365
35	313	343
41	311	349
30	313	335
14	317	337
19	315	341
15	315	325
32	315	368
18	319	339
21	316	333
16	318	330
37	321	354
12	327	345
2	322	340
3	323	366
5	322	348
1	324	380
24	323	354
10	326	353
27	326	338
25	332	366
15	328	338
17	328	358
33	330	340
7	338	355
16	333	347
20	334	344
13	332	353
0	335	354
29	335	359
21	337	347
14	338	348
39	343	354
36	340	385
40	341	351
27	345	358
11	343	353
33	342	378
16	348	375
12	347	367
6	347	357
2	346	356
15	348	364
5	349	369
34	350	373
14	352	362
41	351	361
30	353	369
9	352	362
24	359	370
19	355	365
4	355	365
36	400	425
28	360	370
11	360	376
27	360	386
21	362	372
2	361	372
37	363	373
41	366	376
20	366	385
23	367	377
9	368	378
12	369	379
17	372	392
31	372	382
15	371	381
4	377	387
24	375	385
10	376	389
34	377	392
8	413	424
15	382	392
29	381	396
21	385	398
3	386	396
19	391	401
27	406	421
28	388	398
14	390	400
15	397	407
9	393	403
33	394	404
26	395	405
10	398	420
6	400	413
20	397	407
41	396	406
35	399	411
0	399	409
8	400	410
16	402	412
23	402	412
24	404	414
13	407	417
3	406	419
32	408	418
25	408	418
20	409	419
33	420	433
9	412	425
1	411	421
31	413	432
19	412	422
37	414	424
38	415	425
23	418	428
5	419	429
25	424	434
17	424	434
40	425	435
31	478	498
21	427	437
23	430	440
7	428	438
30	429	448
35	429	439
8	431	441
31	435	455
38	431	441
9	431	449
3	434	444
0	435	445
15	437	447
32	439	449
5	439	449
40	439	449
12	440	464
4	441	451
33	442	452
13	443	453
16	444	454
6	444	454
10	447	457
29	452	474
30	453	467
28	451	461
36	452	462
18	453	463
32	455	465
33	454	464
0	455	465
13	455	471
1	457	467
16	460	470
23	461	471
11	462	472
39	463	473
12	468	478
15	467	477
19	468	478
27	468	487
36	473	483
21	473	483
33	475	485
20	525	535
36	517	535
7	481	491
6	483	493
30	519	533
18	483	493
30	485	495
29	487	497
16	489	502
26	488	498
2	490	500
14	494	507
27	492	502
32	493	503
20	493	503
36	495	505
15	496	506
4	503	513
23	502	512
30	503	513
27	505	518
17	504	514
8	507	533
25	506	516
2	507	517
12	516	530
9	512	523
22	510	532
6	511	523
37	513	523
19	515	525
29	514	524
5	517	527
24	518	528
25	520	530
0	522	532
3	520	535
38	521	531
31	523	563
9	524	534
19	527	546
21	525	535
26	526	536
6	526	536
4	528	539
14	528	538
41	534	544
28	530	552
24	531	552
