29	24	52
30	32	54
34	37	55
24	32	57
18	32	52
14	32	63
27	29	69
33	30	64
2	31	69
19	26	50
36	26	78
37	33	57
20	36	48
22	35	47
9	32	47
38	31	47
39	31	70
7	27	37
15	36	65
1	30	53
41	37	52
10	37	58
5	37	49
3	40	51
0	34	66
6	42	82
26	42	68
35	44	67
28	42	61
12	43	60
25	42	60
11	50	87
7	52	69
16	54	73
38	55	67
40	53	63
5	58	68
23	58	72
21	68	79
32	71	81
20	75	85
28	81	92
12	72	93
0	80	90
24	100	111
0	99	118
21	108	140
28	120	139
10	122	144
18	164	184
30	188	198
13	194	205
8	197	207
34	206	219
26	212	223
27	248	273
22	248	263
1	255	266
33	254	285
38	264	274
5	266	276
40	260	279
37	266	278
9	266	319
0	270	322
41	270	287
25	267	277
38	278	288
37	281	346
5	285	296
30	286	314
35	286	296
40	287	346
2	289	354
39	294	367
38	293	307
23	292	302
6	300	350
12	299	355
20	296	306
19	296	330
5	297	355
36	299	311
24	298	310
7	300	320
32	303	368
17	299	312
14	303	327
16	300	349
29	302	316
41	302	353
13	302	319
31	302	317
15	307	334
8	303	328
22	307	320
4	305	342
35	300	346
27	307	317
26	307	318
25	306	329
1	307	337
17	313	351
10	308	329
20	314	327
24	314	339
11	316	333
30	315	359
28	316	326
3	316	326
9	320	341
13	325	340
31	320	342
34	294	367
0	324	344
7	326	356
22	326	356
26	328	359
21	323	339
14	331	348
25	330	344
23	330	351
29	321	341
10	337	363
15	336	347
19	339	349
11	334	352
8	329	351
24	342	362
9	345	359
37	348	365
27	347	357
25	351	366
3	352	369
23	355	365
5	357	376
8	353	372
0	354	374
28	367	377
11	371	381
10	369	379
39	375	397
17	374	384
12	382	392
21	382	392
28	403	428
5	411	429
3	407	419
21	410	420
12	410	420
35	417	427
29	422	432
20	419	429
12	423	433
21	424	442
16	453	463
35	456	466
13	460	470
32	467	477
2	477	492
32	494	513
25	499	509
13	492	514
27	506	598
21	509	519
15	517	529
22	516	532
35	514	534
12	523	539
2	520	542
21	520	531
24	522	537
1	523	536
8	518	541
0	529	558
9	533	551
30	537	561
1	537	548
11	528	549
32	537	547
35	539	549
12	544	554
8	544	557
41	546	556
15	550	561
22	546	558
21	555	567
38	551	575
7	557	567
35	564	574
0	563	576
16	569	607
32	569	583
7	568	581
30	569	581
1	565	587
5	573	583
35	578	589
41	574	584
15	577	599
26	580	590
7	584	607
25	584	616
30	586	610
0	585	607
11	589	599
8	589	601
14	584	598
21	588	615
6	593	606
28	590	601
38	593	603
32	594	604
40	595	605
26	596	606
27	600	613
34	598	608
41	602	614
14	603	613
11	605	617
32	607	617
2	18	28
8	25	35
35	27	37
16	32	42
40	33	43
36	80	90
13	47	57
13	60	70
31	61	71
24	65	75
15	66	76
1	66	83
34	67	82
19	76	86
14	81	91
16	84	94
22	85	96
40	90	104
27	89	99
2	95	108
21	150	163
18	90	109
9	96	106
37	103	113
16	104	114
37	118	128
4	119	129
34	123	133
17	127	137
5	129	139
11	130	140
9	136	149
1	138	148
23	137	147
38	143	153
10	145	155
16	148	162
0	149	159
14	156	166
10	164	180
41	168	178
28	171	181
16	170	180
36	175	185
39	177	187
11	178	188
34	183	194
36	188	198
38	193	203
16	196	206
12	208	220
3	201	212
30	202	212
5	212	222
19	211	221
32	212	222
34	227	238
4	221	231
3	223	233
29	225	245
22	227	237
32	228	238
28	232	242
21	234	244
35	234	244
24	240	250
23	242	260
0	242	252
32	246	256
3	244	254
20	248	271
16	249	259
11	256	266
30	257	267
24	261	272
36	268	278
7	259	269
34	260	270
15	261	271
6	263	273
22	266	276
35	269	284
39	270	280
19	270	280
12	276	297
32	272	285
31	273	287
25	284	294
8	287	301
16	289	299
10	296	306
27	294	304
15	294	304
21	306	317
18	310	326
33	311	329
23	315	325
36	328	338
27	328	338
3	330	340
20	331	341
36	339	349
33	339	349
1	341	351
21	343	353
20	345	365
38	347	362
31	347	364
13	351	361
16	354	364
3	377	396
41	357	367
2	362	372
18	361	371
23	378	388
26	366	376
38	366	383
41	369	379
36	370	380
37	372	382
14	372	382
24	374	384
25	374	384
34	378	388
5	383	396
8	380	390
27	389	399
32	399	415
25	399	409
35	400	410
2	400	410
6	413	424
27	408	418
8	413	423
30	415	425
22	425	439
24	425	438
7	425	441
20	430	440
28	436	446
39	439	449
40	441	451
6	441	451
21	443	453
7	443	453
3	444	454
9	449	459
23	446	456
5	450	460
41	460	470
27	460	470
1	460	470
17	469	479
16	475	485
5	477	487
36	478	488
11	481	491
29	484	494
12	486	496
38	496	506
4	503	513
29	505	515
6	508	518
36	510	520
11	510	520
18	514	524
40	514	525
33	514	524
4	514	524
5	516	526
13	517	527
25	520	535
23	519	538
36	523	533
6	523	533
37	534	558
15	538	548
31	540	550
13	544	554
29	546	556
3	548	558
26	550	560
6	551	561
4	550	560
23	553	577
16	553	564
25	555	566
32	558	568
29	562	586
31	557	567
8	564	583
37	566	576
19	568	578
3	569	579
10	569	580
14	570	580
37	577	590
38	576	590
40	577	587
9	578	591
12	578	588
23	581	591
10	581	591
13	582	592
33	590	600
20	598	608
17	597	607
18	602	619
35	602	612
37	604	614
24	605	615
33	607	617
