0	41	54
6	34	47
34	23	43
39	26	36
26	44	56
19	32	42
26	33	43
3	33	43
30	35	52
12	35	45
41	35	53
16	35	45
10	35	45
25	44	56
22	37	52
35	38	48
13	37	47
31	38	48
17	42	52
5	49	59
21	43	57
24	45	78
39	46	56
4	50	68
2	50	60
23	54	64
34	50	60
35	50	68
40	52	63
11	55	65
20	55	65
12	56	78
10	58	68
18	64	74
29	64	74
28	65	75
8	66	76
17	65	75
40	66	76
35	72	89
40	77	87
19	70	90
11	73	90
18	76	86
32	74	84
31	77	87
38	79	99
14	83	93
3	85	95
17	87	97
28	86	96
41	89	99
21	91	101
39	143	153
27	93	118
33	97	107
29	95	105
36	99	109
40	100	110
39	104	114
20	111	127
13	109	119
19	113	132
23	120	130
14	120	133
33	117	130
24	122	145
41	130	149
12	124	134
13	130	140
31	130	140
10	134	144
12	140	150
2	141	151
23	152	162
10	154	164
11	155	165
41	156	166
17	155	165
2	159	169
1	165	175
12	199	212
3	190	200
36	168	178
5	202	212
9	169	179
30	174	184
7	176	189
11	180	190
18	181	191
29	184	194
0	188	198
8	187	197
6	192	202
37	222	233
26	191	201
28	191	205
13	200	214
15	202	212
35	195	205
21	201	211
23	204	214
39	206	222
8	207	217
38	209	219
36	210	220
20	213	223
21	218	228
4	220	230
29	224	234
41	249	262
27	228	238
1	225	235
23	227	238
8	227	237
25	234	244
24	230	240
20	253	275
23	255	273
28	258	270
13	235	245
7	236	246
12	236	246
26	242	252
8	245	265
36	248	258
15	249	259
5	253	263
35	255	265
34	254	264
9	256	272
18	257	269
30	269	279
26	263	273
39	263	283
10	264	274
38	264	274
35	267	279
22	270	283
14	270	298
33	269	279
32	268	278
31	273	283
18	272	282
27	287	299
17	321	331
27	276	286
38	281	293
34	280	295
12	280	290
30	283	293
11	282	297
4	285	295
25	285	302
3	308	355
37	287	297
7	289	299
18	300	320
6	332	342
21	291	301
12	291	301
31	293	303
39	293	303
36	296	306
35	317	346
15	299	311
22	299	330
13	302	317
0	299	309
26	300	310
7	300	314
4	301	311
33	305	324
28	305	315
5	309	319
39	304	314
25	306	316
1	306	317
29	306	353
10	311	332
35	306	316
19	307	341
38	307	321
12	308	318
23	310	320
30	311	321
9	311	321
37	312	322
32	312	322
25	328	356
1	318	352
18	335	355
2	314	342
26	316	345
31	316	326
28	317	338
30	345	355
39	320	330
21	320	330
18	321	331
30	322	340
15	322	351
0	323	333
16	324	345
36	323	351
27	325	335
38	329	342
13	325	343
8	330	349
23	327	337
37	327	339
9	328	338
21	348	367
20	328	357
10	337	347
40	332	344
7	329	352
31	330	349
11	330	347
1	353	363
32	332	352
14	335	345
39	334	346
41	340	361
5	339	349
23	339	349
17	340	353
33	343	353
22	342	352
13	344	361
4	342	357
37	345	362
2	343	353
38	346	361
28	348	358
16	347	361
14	351	365
0	353	363
31	354	365
33	354	364
15	356	366
9	356	366
2	357	367
7	359	369
18	358	368
8	361	371
6	362	372
19	369	385
15	371	381
25	371	381
1	372	382
29	372	382
20	375	385
38	378	388
24	380	395
39	383	393
36	385	395
29	385	395
22	385	395
3	390	400
17	390	400
14	396	406
15	397	407
9	399	413
27	402	417
1	402	412
39	404	414
13	406	416
36	410	420
8	438	453
32	416	426
39	429	439
11	423	433
28	424	434
34	423	433
27	424	437
24	429	440
12	432	442
10	433	443
19	435	445
30	443	453
25	444	464
0	450	460
18	450	460
13	450	460
23	465	477
1	457	467
3	458	468
6	459	469
28	463	473
30	464	474
17	469	479
35	473	483
24	475	485
16	475	485
28	518	532
32	477	487
5	488	498
38	494	505
16	489	499
2	494	504
17	498	508
26	497	507
23	499	509
8	501	511
14	505	515
25	506	516
26	510	520
9	510	520
2	512	522
33	526	538
6	515	525
25	517	527
20	516	526
5	518	528
41	519	529
16	522	532
12	522	532
36	526	536
34	527	537
23	528	540
21	529	562
3	529	539
5	532	548
6	533	543
39	533	543
17	537	547
40	537	547
34	539	549
36	539	549
32	542	562
22	545	555
3	546	556
26	548	558
11	552	562
28	553	563
6	553	563
30	554	574
25	557	568
39	556	566
14	556	566
8	557	567
15	557	567
13	559	569
9	559	569
24	562	572
6	565	575
40	566	576
26	568	578
37	570	580
7	570	580
39	570	580
22	571	581
25	573	583
19	574	584
13	576	586
8	576	586
4	579	596
14	585	595
2	580	590
17	582	592
7	582	592
23	584	594
38	583	593
40	584	594
29	592	602
30	596	613
39	591	601
7	597	619
21	599	609
18	592	602
0	595	605
3	597	616
13	599	619
41	599	609
40	598	608
12	602	612
16	601	611
35	602	612
23	603	613
19	605	615
26	606	616
36	609	619
