3	30	53
22	23	40
4	23	45
22	39	64
23	27	41
20	27	42
16	30	45
21	29	43
0	44	68
40	32	46
12	33	52
14	34	70
39	34	60
8	34	48
5	35	49
27	38	65
7	35	52
2	35	51
28	36	50
6	37	51
35	44	64
25	38	63
32	38	61
20	40	54
21	41	56
34	43	61
33	41	57
3	50	70
41	43	57
37	43	57
31	44	68
11	44	66
13	46	60
5	46	60
8	47	61
28	48	83
19	49	66
36	49	63
24	50	69
2	50	64
29	50	70
18	50	66
7	51	65
38	51	65
16	53	68
40	53	82
23	66	91
4	54	68
41	54	68
5	61	98
15	55	78
12	57	73
2	62	80
37	58	72
9	60	74
21	60	99
32	60	74
1	67	90
7	64	87
36	64	78
25	63	83
17	65	79
10	66	80
41	67	81
11	67	91
24	68	82
26	68	89
19	68	82
18	68	83
29	68	82
8	68	96
13	70	84
14	70	85
39	70	84
6	73	89
12	74	88
16	74	88
22	73	91
31	74	116
37	75	95
35	77	91
17	77	97
38	77	111
2	78	92
29	79	108
41	78	92
40	79	106
30	82	102
24	83	97
0	84	98
3	84	98
32	84	99
14	84	108
13	84	98
16	86	114
15	85	108
9	87	110
41	89	120
19	90	115
36	90	104
37	92	106
27	95	119
24	95	109
18	105	120
13	98	112
35	102	124
14	141	159
1	98	112
36	101	115
17	104	118
5	104	122
40	106	120
7	180	211
10	114	130
34	109	133
39	109	123
28	111	125
8	111	125
37	111	125
6	112	126
26	111	133
33	114	154
17	176	210
32	113	129
36	129	147
23	114	135
11	114	128
31	115	130
19	119	133
0	116	130
20	132	149
38	123	140
18	119	133
17	119	135
40	120	138
30	123	137
1	123	147
12	130	144
15	124	138
4	124	141
37	125	139
21	127	141
0	127	147
24	126	143
22	130	144
7	134	148
28	130	144
27	132	146
41	164	181
29	137	156
26	138	152
8	138	162
3	139	158
37	139	153
34	141	155
12	141	159
28	144	158
41	143	157
31	145	169
18	147	161
13	148	162
16	150	164
3	157	171
32	153	167
30	158	173
17	153	167
20	157	181
22	156	170
12	156	170
11	158	172
29	159	173
6	160	174
40	161	175
19	163	177
1	162	176
24	164	184
26	165	179
13	164	187
0	166	180
28	166	185
37	166	180
34	168	182
10	169	184
33	171	185
29	171	185
6	174	188
15	176	190
23	181	195
30	178	192
24	220	244
10	184	215
24	182	196
27	183	202
29	183	197
33	184	198
41	188	202
12	188	202
1	191	212
6	198	215
9	194	208
18	197	216
8	198	215
39	199	213
30	202	216
26	205	219
33	205	225
25	204	218
13	206	220
37	207	221
11	206	220
24	207	221
34	207	221
40	209	223
39	211	225
17	213	227
15	215	229
29	216	238
7	215	247
19	215	229
40	220	242
13	221	235
8	223	238
36	222	236
12	223	237
3	225	242
21	225	239
34	228	250
14	229	249
2	236	266
32	230	244
22	228	242
41	230	244
28	230	251
25	230	244
5	233	271
19	243	258
9	235	282
10	239	253
30	239	253
39	239	253
24	242	256
23	245	259
31	244	260
40	243	263
1	244	266
13	243	264
7	244	258
22	244	258
35	269	302
36	243	261
35	245	259
15	245	259
8	247	267
37	245	263
11	254	274
6	256	274
32	248	262
19	259	274
