39	30	72
2	35	56
0	26	71
34	29	67
26	29	108
1	32	60
23	27	81
14	31	53
6	24	64
7	19	29
20	31	67
21	24	57
7	31	82
8	31	69
15	31	85
41	31	76
11	31	83
30	31	41
25	26	78
36	28	46
5	22	66
35	27	81
10	22	32
38	31	57
28	33	92
18	33	98
3	35	56
40	36	81
24	42	64
17	36	53
22	31	60
10	38	72
31	37	52
37	42	86
4	37	73
13	34	84
9	25	67
16	46	82
33	43	67
32	36	77
27	45	95
12	49	59
36	51	66
29	57	89
1	62	76
3	62	76
14	58	68
19	60	76
30	59	84
33	68	92
34	68	100
20	70	87
36	67	80
6	70	90
21	72	124
22	72	86
41	78	88
38	79	90
40	82	107
8	81	96
15	89	111
36	92	102
27	99	109
23	100	112
3	98	109
41	104	130
20	103	116
14	107	117
36	108	127
27	110	130
40	112	123
34	109	147
16	113	129
39	116	126
2	113	135
4	125	145
18	118	142
40	130	152
12	137	147
35	134	144
19	117	147
9	132	145
32	133	143
15	138	165
13	138	153
27	134	151
24	148	181
1	151	169
7	147	161
4	151	175
16	155	165
33	150	174
30	153	171
9	164	174
14	158	169
23	158	171
25	173	190
14	171	190
9	177	187
19	185	195
11	182	197
6	189	203
17	195	213
33	207	246
19	203	218
34	208	220
30	216	242
17	223	268
18	229	265
41	229	246
9	228	263
35	230	258
31	242	252
8	239	252
6	237	266
10	238	250
28	237	249
5	242	278
40	239	252
32	231	249
0	243	267
30	243	275
33	248	267
19	247	265
20	246	284
24	246	264
4	252	265
2	255	284
27	253	263
11	216	268
36	248	358
7	236	276
21	244	274
24	265	339
3	262	274
16	262	275
0	268	384
32	261	316
19	267	392
38	260	295
37	265	369
33	268	284
26	255	377
1	266	289
4	269	371
27	268	278
18	269	373
17	270	286
13	274	369
35	274	367
25	270	292
14	273	362
11	273	291
29	262	389
15	269	298
7	280	373
6	277	364
33	285	399
28	283	394
39	282	370
40	286	300
12	287	348
27	287	365
21	284	372
30	286	296
3	289	371
23	282	368
9	279	349
11	293	376
34	282	374
8	292	366
1	293	372
41	273	373
5	296	371
22	256	373
31	297	381
2	301	401
38	298	377
16	301	364
30	301	374
20	299	372
10	286	385
15	299	377
17	292	369
25	297	345
40	308	372
32	317	370
24	346	362
25	358	368
36	362	372
16	367	380
8	367	401
25	369	406
39	374	400
13	373	391
26	385	396
11	384	401
20	392	416
37	391	401
35	388	416
30	399	409
34	401	412
11	405	431
41	397	415
15	407	420
32	406	416
8	408	418
6	410	420
33	409	456
1	412	422
13	413	425
25	407	435
27	413	428
14	394	439
23	414	424
41	419	430
10	423	439
4	420	434
38	425	459
16	427	453
18	411	445
34	428	438
7	428	442
5	429	450
1	434	444
27	431	441
23	429	442
15	439	449
6	433	453
25	436	458
27	445	456
29	439	467
1	447	498
37	434	481
10	457	467
23	454	473
13	459	474
2	460	470
14	456	482
