9	31	77
38	23	41
30	32	83
5	25	88
17	32	51
16	27	72
35	37	101
14	29	55
32	34	68
27	32	46
12	30	84
23	29	42
10	19	66
41	28	44
33	34	69
24	35	105
11	38	56
21	38	64
6	39	57
7	37	47
40	36	56
25	37	48
4	29	68
26	29	67
2	40	50
20	41	100
19	36	61
1	44	54
37	44	71
13	46	79
28	46	63
27	47	60
34	47	74
25	52	65
2	52	62
0	56	66
22	44	95
39	53	105
15	54	64
41	58	68
7	60	70
14	59	77
6	58	71
8	59	78
17	67	77
7	71	81
18	70	80
38	65	81
19	69	82
6	74	84
27	81	114
41	74	85
18	81	91
12	86	97
7	90	106
4	90	100
14	93	112
40	100	110
1	88	112
13	96	118
27	116	126
39	112	122
37	113	123
8	115	130
14	122	132
40	126	147
14	134	150
12	132	143
38	141	154
35	143	154
14	155	169
18	162	172
33	174	184
27	182	192
23	186	199
22	199	216
10	205	226
41	215	240
6	209	227
3	221	252
38	220	238
1	218	230
13	235	283
22	245	256
41	241	251
30	241	251
36	241	253
24	237	274
29	240	268
17	247	257
39	249	268
26	254	278
14	251	299
22	257	274
2	262	285
7	262	272
8	255	359
28	267	289
15	265	276
17	265	282
19	270	280
38	273	287
41	272	284
0	270	284
39	278	297
27	279	373
6	275	301
22	279	289
26	283	299
23	275	348
20	281	291
1	284	333
12	284	295
24	277	299
13	285	376
19	287	310
37	288	353
41	287	298
2	287	314
4	284	341
17	290	366
34	285	301
28	291	358
0	290	321
22	299	310
7	299	347
20	296	320
26	301	348
39	298	314
40	300	345
24	300	366
9	299	367
16	301	320
14	301	369
18	299	327
11	300	367
38	308	355
6	307	334
41	306	338
34	307	360
33	304	358
5	310	345
32	309	346
21	312	362
19	317	372
39	317	382
12	314	336
30	316	336
29	310	359
36	309	334
22	317	350
2	318	363
25	325	357
16	321	356
20	324	359
0	325	352
35	314	353
3	327	370
31	329	360
18	329	357
15	327	348
6	339	371
1	336	361
36	335	372
41	341	360
40	350	367
10	331	366
15	353	363
26	352	380
37	355	384
23	353	370
12	352	378
0	356	367
1	364	374
31	363	376
2	366	393
1	375	389
