22	31	79
11	26	86
38	33	93
16	21	89
23	32	70
31	33	70
14	23	77
29	28	44
25	25	53
5	29	89
28	19	56
23	19	29
12	19	93
10	34	86
13	25	82
7	24	55
30	27	64
20	31	46
19	32	115
35	24	63
15	26	93
41	26	75
18	29	67
4	29	55
3	25	88
36	36	97
37	29	84
17	30	62
1	27	38
34	25	77
9	29	46
8	32	81
0	33	51
32	34	94
27	34	77
21	35	63
6	38	78
39	40	69
26	39	84
1	42	97
29	46	64
2	47	70
20	49	61
33	41	97
40	52	82
24	49	77
7	57	81
21	64	84
30	66	81
4	66	94
18	77	89
41	76	98
20	76	94
29	82	93
26	86	98
14	84	131
11	90	100
0	83	100
2	84	104
21	95	132
20	95	105
36	101	111
34	82	108
39	105	117
3	99	112
0	102	118
31	100	112
20	107	125
23	104	114
2	106	122
7	114	129
33	121	131
40	116	138
34	119	129
11	120	146
15	117	136
34	130	146
0	131	141
35	128	141
3	130	141
36	126	150
2	123	144
12	132	160
14	140	167
29	143	194
31	139	162
6	145	158
2	146	164
26	147	160
37	153	163
37	166	176
41	170	180
21	170	180
23	173	195
5	174	184
13	177	187
2	185	206
10	195	207
13	191	208
36	185	211
34	210	220
18	203	220
22	213	228
14	213	223
12	189	221
16	220	280
33	222	238
39	227	237
17	228	244
14	230	265
15	238	295
34	238	248
5	241	251
39	240	262
41	245	279
1	246	256
36	240	259
5	252	376
35	244	262
19	252	378
37	251	265
11	247	276
9	250	261
0	240	350
18	255	372
7	243	289
22	256	275
36	260	275
4	262	272
35	264	290
10	264	280
1	258	274
2	255	275
26	246	299
13	270	307
3	265	374
30	242	382
34	267	296
12	262	346
6	262	368
8	272	290
29	274	358
20	273	300
14	275	357
11	279	296
41	280	354
22	280	393
33	267	384
36	278	375
21	283	297
23	281	403
24	280	378
1	279	368
16	289	302
37	287	337
27	278	364
11	297	380
2	287	351
31	290	371
8	297	336
9	295	373
17	289	357
40	295	313
21	298	370
4	281	377
32	298	374
35	291	316
15	298	392
10	293	339
25	292	361
26	301	372
16	303	366
39	302	371
13	309	360
7	293	371
28	305	375
20	308	358
34	314	378
38	311	358
35	319	385
40	316	407
10	340	360
8	339	395
0	361	371
29	364	391
38	363	384
20	361	384
25	364	374
25	379	391
0	376	393
2	377	396
31	386	398
34	385	408
10	394	414
25	393	414
28	384	403
26	386	439
17	394	425
33	397	407
20	402	414
11	403	418
3	397	421
23	409	428
30	402	440
21	417	427
22	416	426
15	420	455
1	418	432
7	426	436
6	425	453
40	425	442
21	432	442
18	430	442
39	414	439
27	437	450
35	441	465
38	447	468
19	448	489
30	449	464
26	454	471
12	456	466
23	458	474
28	457	471
17	471	504
0	472	491
21	470	486
11	473	483
2	481	491
13	482	502
28	479	500
34	480	490
27	484	506
12	484	512
0	494	507
22	495	508
40	495	520
28	501	511
29	504	514
17	506	532
3	503	535
26	509	526
21	509	582
19	513	532
13	511	521
30	500	567
35	514	559
12	515	578
2	513	542
0	514	525
20	513	525
33	516	538
38	498	553
18	513	543
24	519	530
22	519	598
32	503	541
6	521	531
25	518	540
28	526	550
27	521	565
8	522	573
5	525	568
31	527	541
23	527	537
29	516	618
10	527	541
4	531	574
16	518	613
20	534	544
15	532	559
0	530	553
39	531	548
37	535	572
36	538	552
3	541	593
9	536	554
17	534	576
13	541	554
2	546	607
19	544	563
10	546	611
20	549	591
6	548	610
25	546	579
32	542	574
36	555	617
28	554	618
11	559	570
39	558	571
33	559	614
38	554	577
1	557	583
19	564	609
30	568	618
5	571	617
11	571	581
40	572	589
39	572	618
7	577	593
12	581	615
32	577	598
4	575	619
41	582	617
38	579	617
34	582	598
26	569	619
8	581	591
35	571	606
11	585	595
27	587	617
21	589	616
14	586	611
7	595	605
25	583	619
20	592	609
40	592	602
0	598	617
13	598	608
8	597	618
11	598	609
24	608	619
22	605	618
23	594	618
17	607	619
9	606	618
7	609	619
40	37	47
9	48	77
0	56	66
28	59	69
17	64	85
35	68	78
31	72	82
23	74	84
9	84	94
23	85	95
6	86	96
13	88	98
7	89	99
24	89	99
40	92	107
29	95	105
16	96	111
15	97	116
28	97	107
18	99	109
1	99	109
13	101	111
27	101	111
35	102	112
17	102	121
41	104	114
26	103	120
5	105	115
30	105	115
38	106	116
10	108	118
37	109	119
8	109	129
25	111	121
36	113	123
4	116	137
6	116	130
24	117	127
39	120	135
1	120	130
41	123	140
27	123	133
5	123	133
28	125	143
26	128	138
16	128	138
20	129	139
10	129	150
13	133	143
24	132	142
37	132	150
17	134	144
8	135	159
18	137	147
27	138	148
1	139	149
32	144	167
7	146	158
33	148	158
41	149	159
25	151	161
27	153	163
15	159	169
20	159	169
6	159	169
4	161	177
11	164	174
17	163	191
30	163	176
25	165	175
39	169	179
32	172	187
3	171	181
12	172	182
14	174	184
16	173	183
19	173	201
9	175	195
10	174	184
22	176	186
18	179	189
30	180	199
7	184	194
39	185	195
4	187	197
11	189	199
21	194	204
14	191	201
34	192	202
6	194	206
3	196	206
39	198	208
22	199	209
0	200	210
27	206	225
15	201	211
17	204	214
29	209	219
9	207	227
20	210	228
4	208	227
30	210	220
25	214	228
35	215	225
36	220	230
2	221	231
23	220	230
0	221	231
34	223	233
28	223	233
37	226	236
32	230	240
41	231	241
40	232	242
3	232	242
24	233	243
18	235	254
31	237	247
12	239	252
29	242	253
27	242	256
8	245	255
6	246	256
13	249	263
23	248	258
32	249	269
3	249	259
25	249	272
24	256	266
29	254	264
31	261	271
9	263	273
17	266	276
24	267	277
39	274	291
37	267	277
28	268	278
32	277	293
9	281	293
28	286	296
38	287	308
34	298	308
37	343	375
2	353	375
12	352	372
17	359	376
10	368	378
39	378	391
13	371	381
21	375	392
32	375	385
36	376	386
17	379	389
4	379	392
41	381	391
6	380	390
29	396	408
11	382	392
32	388	398
35	387	397
31	473	483
9	391	401
38	394	404
20	437	456
18	398	408
39	401	411
27	401	415
0	404	414
9	404	414
24	404	414
8	408	418
36	407	417
15	408	418
5	409	419
13	409	419
16	411	421
38	413	423
40	414	424
4	416	426
32	417	427
27	417	427
41	423	435
37	422	432
13	421	431
35	422	432
9	422	435
5	426	437
11	427	453
16	427	437
0	427	437
36	431	441
0	444	458
22	436	446
37	436	454
25	437	448
1	442	452
33	438	455
13	438	448
12	441	451
7	441	453
17	446	463
18	444	461
9	444	472
29	445	455
40	449	461
8	450	468
31	450	460
7	454	481
3	458	468
2	459	470
4	460	478
6	464	500
25	465	475
33	465	475
29	467	477
40	468	478
34	468	478
27	472	482
18	473	483
1	472	482
39	473	483
30	477	494
14	476	486
8	476	486
3	478	488
32	478	488
40	480	490
29	480	490
7	482	506
8	487	497
20	489	502
35	493	503
19	495	511
14	494	504
11	496	506
24	498	518
34	502	540
36	503	513
1	503	513
6	506	516
37	508	530
10	510	520
27	510	520
11	511	521
9	511	532
28	512	522
4	512	522
1	518	543
7	521	531
14	525	535
23	539	553
13	527	537
26	529	539
6	534	544
11	536	548
26	541	556
7	542	552
41	544	554
33	545	555
24	546	556
34	553	574
18	554	564
13	562	575
27	569	579
23	569	583
24	571	581
9	578	597
13	584	594
1	589	599
17	589	599
37	589	599
31	591	601
24	594	604
37	603	613
15	600	610
3	606	616
2	609	619
32	608	618
