41	38	72
24	31	66
21	31	55
29	30	40
39	30	74
14	26	68
1	31	64
10	30	68
4	32	43
3	16	26
20	32	62
27	33	64
13	36	47
26	36	72
40	37	47
19	37	63
8	37	56
18	39	62
11	34	62
25	39	55
16	44	72
2	44	54
33	46	63
31	45	83
30	48	62
4	48	58
13	52	79
6	51	72
34	51	80
7	55	66
25	56	66
28	51	68
21	60	74
18	65	85
9	62	82
33	65	87
10	71	83
12	90	100
10	88	100
26	92	118
18	101	114
1	103	118
40	138	157
2	135	148
30	138	151
27	172	184
11	186	196
35	199	209
30	203	213
16	223	246
3	215	241
4	226	248
24	235	246
3	243	255
33	249	275
30	249	259
0	255	265
15	255	266
11	257	267
6	255	274
19	259	283
22	252	269
4	261	308
21	266	293
26	258	280
28	265	275
1	273	344
20	281	291
11	280	364
41	281	347
22	281	358
25	280	296
3	282	359
9	285	295
18	282	352
8	285	360
33	284	307
19	290	356
0	290	352
24	290	301
36	290	352
38	292	322
10	292	316
35	284	343
25	297	317
2	298	314
6	288	306
9	301	344
27	298	354
28	302	332
29	302	335
17	301	342
5	304	328
16	303	365
32	307	337
33	311	370
34	310	347
37	310	320
6	309	353
23	309	326
7	313	328
31	312	366
21	308	356
30	304	328
20	318	356
13	318	335
24	317	344
15	316	326
26	315	333
10	317	357
38	325	336
14	325	340
23	328	367
30	331	352
40	313	350
5	333	348
39	324	363
13	347	358
38	348	381
41	350	368
17	348	368
34	349	364
4	353	375
36	354	364
27	360	370
30	361	384
6	373	386
24	384	397
24	432	442
24	443	469
38	471	495
34	478	490
24	489	501
35	502	527
10	506	520
26	509	523
22	509	519
3	511	521
12	515	526
38	516	554
25	516	526
19	515	526
26	525	560
9	522	533
20	525	540
3	528	554
30	530	540
4	534	544
10	532	544
31	536	546
21	536	546
41	539	563
16	540	559
33	542	558
25	544	564
1	554	564
12	554	574
21	548	568
33	559	569
27	560	570
40	557	570
20	566	576
31	568	578
1	570	584
13	570	580
34	568	580
41	571	586
33	573	589
15	574	611
6	576	594
12	577	587
31	583	602
10	581	602
4	575	601
26	582	596
21	590	600
41	594	604
35	590	604
6	598	608
13	600	612
22	599	617
21	604	618
19	604	614
24	606	618
23	609	619
3	35	51
38	26	36
5	31	41
31	32	42
12	33	43
33	34	44
17	36	47
38	42	52
0	55	66
8	61	71
3	69	96
15	73	83
22	77	87
19	79	89
17	82	94
9	83	93
39	86	96
33	88	98
15	90	100
2	90	109
11	93	113
6	100	110
5	103	113
36	112	122
35	113	123
29	114	124
34	116	126
3	119	129
19	127	137
10	132	142
11	133	146
7	132	142
27	137	147
8	143	153
20	144	154
25	146	156
11	149	159
23	151	161
26	153	163
35	158	168
13	161	171
28	161	171
19	162	172
21	163	177
39	164	174
22	171	181
11	202	212
26	173	183
38	178	188
37	178	188
19	181	191
14	181	191
2	184	194
7	188	198
23	188	198
10	192	202
1	191	201
9	198	228
14	196	206
2	202	215
6	200	210
1	203	213
36	205	215
19	206	216
8	208	218
33	211	221
23	214	224
25	217	227
35	222	232
19	225	235
30	232	243
15	228	238
28	239	249
25	241	251
39	241	254
34	248	260
36	250	260
25	255	265
7	255	265
41	256	266
5	257	267
32	259	269
17	260	270
10	260	270
13	262	272
12	263	273
30	269	279
23	280	290
31	285	303
2	286	296
12	288	300
15	288	298
34	289	299
39	291	301
12	306	316
39	312	322
4	318	328
2	320	330
12	324	334
37	330	344
15	331	341
12	344	354
26	346	356
24	350	360
40	352	362
1	351	361
37	354	364
6	355	371
28	355	365
5	356	366
32	357	367
12	362	372
2	363	373
10	363	373
39	369	379
1	369	379
34	371	381
12	373	383
11	378	390
40	379	389
27	380	390
41	386	396
19	390	400
37	392	402
32	394	404
27	398	408
9	399	409
20	399	409
18	405	415
34	405	415
29	407	417
40	408	418
17	412	422
3	414	424
14	416	426
13	417	427
4	422	432
37	429	439
23	431	441
34	433	443
27	432	442
36	434	444
7	434	444
31	437	447
18	443	453
3	443	453
34	451	461
8	452	462
36	455	465
37	459	469
19	459	469
30	463	473
14	464	474
25	466	476
2	469	479
30	479	490
19	478	488
10	481	491
6	484	494
1	489	507
0	490	502
5	491	503
29	501	514
38	504	514
27	507	517
4	509	519
14	512	522
40	518	528
11	518	535
18	521	531
33	522	532
21	523	533
14	523	540
28	524	534
39	525	535
8	527	537
13	530	540
7	530	540
17	530	540
20	577	596
15	537	547
34	541	551
40	545	555
5	568	580
17	549	568
29	550	560
37	549	559
4	555	565
13	555	565
2	557	567
8	561	584
19	564	574
7	564	574
16	566	578
39	571	581
36	578	594
39	582	592
32	586	596
12	594	604
25	597	607
36	596	606
33	604	615
17	604	614
30	606	617
16	605	615
28	608	618
36	607	617
26	607	617
38	609	619
18	609	619
