40	33	46
34	31	61
15	31	71
27	35	92
25	29	59
1	31	61
5	29	53
18	29	60
17	28	71
12	35	92
31	29	87
21	29	62
3	31	41
23	32	54
16	38	55
2	40	61
24	35	64
39	39	86
10	39	50
7	38	66
33	35	51
36	33	54
14	37	75
29	33	59
13	38	69
41	44	54
22	44	57
28	39	50
37	33	58
6	26	55
26	42	63
19	43	86
32	43	72
11	45	66
8	51	70
0	52	69
9	56	68
10	55	71
30	61	93
29	66	103
28	66	92
14	80	95
35	75	87
21	82	93
20	80	102
26	78	103
15	88	102
3	90	100
12	94	109
38	99	110
14	101	122
0	96	111
37	96	114
17	105	125
30	105	115
6	110	128
41	115	131
10	112	132
27	122	133
3	132	162
24	126	140
7	132	150
38	140	153
16	181	191
25	196	215
31	198	213
5	192	210
13	194	224
24	201	211
16	205	229
2	210	220
2	228	238
20	234	244
3	233	258
41	238	250
10	240	357
29	238	258
1	234	252
25	220	259
21	248	262
4	252	262
34	242	265
35	247	272
20	258	268
14	258	301
5	259	276
3	261	271
27	262	284
4	265	276
2	267	277
1	255	280
8	263	285
9	272	359
40	258	275
30	266	276
0	267	289
19	262	282
22	275	305
21	275	356
34	275	299
29	271	285
20	269	329
16	279	299
39	280	379
41	281	327
7	281	295
2	282	292
5	282	301
15	283	303
36	285	303
4	283	293
35	285	340
3	288	319
11	277	297
27	287	363
28	282	355
8	289	362
24	289	307
12	292	302
29	291	350
33	288	320
40	295	358
38	292	348
6	292	367
30	298	358
26	298	346
11	300	360
7	302	346
14	303	329
12	303	362
19	304	353
16	305	359
25	305	357
2	306	358
1	304	360
31	305	351
37	304	352
22	306	346
24	310	358
5	304	359
0	305	324
36	316	359
13	312	353
15	311	368
4	319	360
3	322	366
33	323	335
0	328	346
32	329	350
34	317	365
14	332	348
20	330	345
23	336	348
18	331	350
33	340	381
17	332	377
26	347	361
13	354	377
18	352	372
35	360	379
1	364	389
29	364	409
2	359	376
22	366	402
21	365	383
11	366	376
8	368	387
26	366	387
13	378	394
40	383	393
33	382	394
16	386	403
17	395	405
0	399	409
31	396	410
24	391	406
6	399	409
22	403	430
4	403	413
30	407	417
26	404	419
8	414	427
13	415	425
33	415	426
36	415	425
6	415	434
41	425	435
0	426	436
36	426	446
20	438	448
17	451	472
21	459	469
28	460	470
30	463	473
21	474	489
14	471	494
15	482	505
19	474	486
28	478	488
8	480	490
30	486	501
35	490	500
10	490	500
28	492	509
21	492	509
24	489	514
3	499	518
32	498	511
14	502	535
19	504	539
26	504	524
35	506	521
25	514	524
41	509	526
28	510	529
9	511	521
4	513	533
30	513	532
22	520	543
15	515	539
21	518	547
16	517	528
34	518	528
0	521	537
35	523	545
27	522	535
32	522	545
3	524	619
25	525	535
2	517	547
10	521	569
28	530	584
9	530	547
11	514	549
7	534	547
34	537	554
20	538	548
13	541	583
40	539	580
6	544	554
25	543	553
23	543	556
37	545	562
38	537	559
16	549	566
6	555	578
31	552	570
34	560	570
7	552	577
8	556	576
26	558	582
20	561	574
11	562	582
41	561	576
20	577	599
21	562	583
10	570	588
35	577	602
41	578	612
27	579	592
34	571	590
22	572	594
37	585	605
18	583	593
14	587	606
28	587	601
0	588	609
6	580	614
9	593	603
13	596	618
12	599	617
29	593	617
11	598	612
10	602	612
23	602	614
15	594	619
28	603	614
34	603	618
8	606	617
22	19	29
33	23	33
2	23	33
4	30	42
38	30	40
9	38	48
8	40	50
20	44	54
3	47	57
38	55	65
4	55	65
33	60	71
23	63	73
6	62	72
33	72	84
36	66	76
41	67	77
20	69	79
4	70	80
10	72	82
2	78	88
32	74	84
8	73	83
11	76	86
9	75	85
37	76	86
40	77	95
25	79	89
16	81	91
23	84	94
19	89	99
5	91	101
36	92	102
28	100	110
21	101	111
33	102	112
5	104	120
7	103	113
8	106	116
34	108	118
3	117	127
40	115	125
36	117	135
27	148	169
16	118	128
2	119	129
19	119	129
12	121	131
21	123	133
9	125	135
37	128	147
0	129	139
23	132	144
31	131	141
14	133	143
22	133	143
36	136	146
17	137	147
4	140	150
26	143	153
29	145	155
33	146	159
16	146	164
40	148	158
34	155	165
18	166	176
26	165	175
21	169	179
2	168	178
32	171	181
22	173	183
1	175	185
20	176	186
41	183	193
7	188	198
36	200	210
23	195	209
4	192	202
8	195	205
24	228	238
41	200	210
7	200	210
30	200	210
18	204	214
9	202	212
15	206	216
4	207	224
19	207	221
3	208	218
3	221	232
12	210	221
35	209	219
41	211	221
9	213	223
6	215	233
7	233	245
8	218	228
32	217	227
38	223	233
18	224	234
30	226	236
33	226	244
34	227	238
31	230	240
40	230	240
35	233	243
23	233	243
19	236	246
8	240	250
15	242	252
37	243	253
5	246	256
11	246	262
31	247	257
36	253	276
2	256	266
17	256	266
33	259	279
41	268	279
6	263	282
3	272	282
7	267	277
15	268	278
37	268	281
38	273	283
32	275	291
13	277	287
18	277	292
12	280	290
30	281	297
1	283	293
19	291	301
32	298	316
18	300	310
23	302	312
18	312	322
41	338	348
11	381	401
20	346	367
35	348	358
0	348	358
32	352	374
41	357	368
19	360	370
16	361	379
5	361	371
40	362	372
10	363	373
24	364	374
0	364	374
3	368	390
34	369	386
6	369	379
41	372	382
18	373	393
36	375	385
40	399	409
9	375	395
4	379	389
17	380	390
0	383	393
15	385	395
30	387	397
36	387	397
0	437	450
7	395	405
25	394	404
32	395	405
19	401	411
1	401	429
27	400	410
5	405	415
2	405	415
21	407	418
20	408	418
24	410	420
40	411	421
28	416	426
7	417	427
4	418	428
2	421	431
27	426	446
18	427	437
4	429	439
34	430	440
29	431	441
13	434	444
22	434	444
35	436	446
16	436	446
18	440	450
28	440	450
30	449	460
38	442	452
37	452	462
8	455	470
22	447	457
36	449	469
31	449	473
1	452	462
13	458	468
3	460	470
29	469	481
33	466	476
4	467	477
25	471	490
32	473	488
38	471	481
37	473	488
18	476	486
2	477	494
1	478	488
41	480	490
3	479	489
33	480	490
39	483	494
5	486	496
22	487	497
31	492	502
6	498	508
38	504	514
18	504	514
0	507	519
36	506	516
40	507	517
6	511	521
39	513	526
33	516	527
17	519	529
31	519	529
5	520	530
24	522	532
13	522	532
12	534	544
8	529	549
23	528	538
36	531	541
39	531	541
29	532	542
18	532	548
30	534	544
19	542	552
1	543	553
26	545	555
24	545	555
29	548	564
2	550	560
33	550	560
20	550	560
4	549	559
19	554	565
17	554	571
35	559	569
33	561	571
30	561	581
15	565	575
1	566	576
39	567	577
18	567	577
24	571	581
4	573	583
9	575	585
36	577	587
1	581	591
2	584	600
31	584	598
26	584	594
30	586	596
26	597	607
25	589	599
36	593	603
16	596	606
27	598	608
38	598	608
18	599	609
39	603	613
35	604	614
40	603	613
21	606	616
37	606	616
5	606	618
20	605	619
9	607	617
14	608	618
16	609	619
31	608	618
33	609	619
