29	55	79
39	24	36
34	35	60
1	39	60
31	26	44
10	31	43
22	31	43
0	32	44
7	32	44
14	33	52
28	36	48
13	42	68
37	37	70
15	38	50
27	48	65
26	46	61
30	40	79
12	41	54
16	41	53
2	42	54
23	44	56
22	44	56
6	44	57
25	45	57
7	45	57
8	47	61
35	49	61
24	46	58
41	50	70
20	48	60
21	49	61
32	49	61
39	50	62
28	51	63
17	62	92
31	53	65
33	56	68
18	63	75
11	56	68
19	57	69
39	72	92
7	58	82
1	60	73
20	60	88
9	62	74
27	64	76
23	66	84
4	66	85
40	66	78
21	67	79
12	67	88
10	67	79
8	72	92
19	70	88
14	75	92
38	75	87
27	75	87
40	85	97
30	86	98
34	87	99
38	86	98
3	87	100
23	88	105
40	97	119
28	90	108
4	92	104
6	93	105
13	93	105
39	97	113
20	97	109
0	98	110
9	101	124
5	101	113
33	104	116
35	110	122
29	115	127
2	116	128
34	118	134
39	118	130
22	119	131
17	123	135
31	123	135
18	122	134
31	191	205
36	126	138
30	125	137
33	127	139
29	130	142
6	130	142
3	145	160
9	130	142
41	131	143
39	138	150
25	142	154
41	148	160
32	152	164
8	152	164
28	153	165
29	155	167
6	160	172
39	161	173
28	164	180
26	165	177
1	164	176
23	170	182
20	167	180
8	167	179
34	172	184
9	174	186
28	255	276
40	178	190
8	183	200
37	186	198
16	185	197
0	186	205
28	193	207
39	189	201
20	188	200
0	211	228
17	210	222
30	195	207
1	196	208
25	203	215
21	200	213
36	205	221
3	204	221
31	211	223
27	201	213
20	202	214
39	207	219
2	209	221
34	210	222
22	210	222
21	215	227
41	247	259
33	241	259
17	222	234
32	222	242
6	225	237
36	272	289
10	227	239
30	227	253
5	228	240
1	228	240
16	231	243
26	232	244
37	235	256
11	237	249
7	236	257
38	238	250
31	239	251
27	242	254
6	244	256
14	260	280
38	250	270
20	247	259
2	271	300
5	249	261
34	251	263
26	250	262
17	255	293
19	266	282
32	251	263
25	253	269
27	253	265
18	252	264
30	254	267
10	255	267
21	255	267
9	258	276
2	257	269
11	259	271
15	260	282
13	328	344
33	260	272
28	306	381
12	266	278
35	266	285
0	266	278
3	266	278
21	268	288
26	270	291
4	274	286
39	272	291
5	271	283
25	278	307
37	273	285
13	273	285
27	275	291
11	276	296
6	279	291
20	279	293
