17	53	75
22	31	59
26	53	68
18	54	71
2	49	72
15	22	34
3	26	50
9	36	51
26	27	39
39	34	61
0	28	42
4	30	50
36	29	50
28	29	44
21	29	53
16	32	50
10	31	55
38	31	43
5	31	43
31	35	64
11	33	45
25	33	45
30	34	62
29	34	46
20	34	46
23	34	68
13	36	48
17	36	48
7	36	48
27	37	50
32	42	60
35	37	51
26	38	50
1	39	51
33	40	61
0	41	67
41	70	86
37	43	55
41	45	64
36	51	63
20	48	69
27	56	73
19	49	62
7	49	70
24	51	74
4	51	73
5	53	75
3	50	71
15	51	63
25	51	85
12	52	64
14	53	70
1	54	66
40	56	82
37	56	68
8	59	76
35	57	78
6	59	81
29	59	79
11	60	72
32	60	72
13	61	73
1	75	89
19	64	77
31	65	77
39	66	78
12	66	81
30	68	80
20	68	85
0	67	89
34	68	82
9	69	82
26	73	85
15	71	95
36	70	82
3	72	84
37	72	84
18	72	97
33	73	89
17	74	86
4	73	85
32	75	87
5	77	90
8	77	89
7	77	89
24	77	89
11	77	89
29	78	90
39	78	90
2	93	121
9	81	98
14	80	92
35	81	114
22	85	98
19	83	95
21	83	95
40	85	97
25	84	119
34	84	102
41	87	99
20	85	97
6	87	115
12	87	106
33	90	117
37	87	102
31	87	115
38	88	102
28	89	101
3	89	118
23	91	103
9	102	116
30	93	105
21	95	108
5	95	107
29	96	109
19	97	116
40	99	111
16	101	113
37	104	120
11	101	113
24	129	142
7	102	115
20	104	124
18	103	115
24	105	130
22	107	119
39	107	119
32	107	119
5	108	120
30	109	121
38	108	139
40	111	123
29	111	129
39	122	134
28	115	127
1	117	129
6	118	135
16	119	131
9	118	130
17	118	139
21	119	131
36	119	131
4	121	142
11	120	132
32	145	157
20	123	135
34	122	136
37	124	142
5	126	138
26	127	139
33	128	140
27	127	139
7	130	155
21	134	146
40	135	147
29	135	147
14	136	157
16	147	175
11	137	149
3	138	150
28	138	150
8	139	151
2	140	152
4	142	157
38	142	154
10	143	155
9	146	158
0	147	163
2	152	171
30	148	169
1	147	159
10	155	167
8	161	175
23	157	179
28	159	171
22	161	173
9	160	179
6	165	177
18	166	178
29	167	179
24	167	179
33	170	182
17	169	186
40	173	185
19	172	184
28	174	186
0	200	221
0	175	187
