6	27	52
8	24	89
21	16	26
21	32	53
41	26	70
34	24	41
15	32	81
14	32	93
5	26	56
1	23	95
33	33	49
12	33	55
7	28	51
4	28	38
19	23	58
29	27	44
28	28	40
25	37	53
17	37	62
9	34	65
35	35	62
18	35	63
4	39	56
30	37	68
11	34	68
2	37	59
26	35	47
22	37	69
27	41	69
28	43	53
29	45	62
38	44	91
20	46	66
7	53	65
19	59	79
0	59	73
39	59	91
3	53	66
23	56	76
10	62	73
36	61	77
18	65	100
13	63	79
12	62	95
40	56	74
6	68	79
3	73	91
11	74	93
21	73	83
17	73	83
28	73	85
37	75	105
20	80	91
0	84	98
17	89	102
27	86	102
13	92	102
16	92	111
15	94	109
19	105	121
0	114	142
33	127	161
38	173	184
30	182	195
24	182	192
23	187	199
17	198	209
10	208	220
11	222	232
29	220	236
35	225	252
31	229	239
6	232	242
36	222	247
10	235	253
15	241	251
11	243	254
30	244	255
9	247	260
37	243	257
2	248	258
10	254	266
31	253	263
8	255	265
19	260	292
23	255	280
2	266	282
5	264	281
18	268	280
0	266	276
30	260	282
7	270	296
8	272	342
36	270	343
10	269	351
29	269	289
24	267	280
9	271	283
25	273	286
35	272	302
12	274	289
22	276	286
32	279	289
4	281	300
17	272	287
3	284	384
39	280	307
27	280	301
37	278	362
14	283	308
18	284	300
31	284	355
22	287	349
21	283	294
11	287	345
6	290	374
26	287	343
9	289	351
24	287	358
5	285	360
30	291	343
12	291	362
17	295	359
34	292	364
25	292	302
19	293	304
13	295	305
15	295	310
2	297	361
7	301	392
28	299	352
20	301	363
33	303	327
0	300	349
16	275	374
32	297	368
25	303	363
27	306	324
21	304	359
18	306	329
19	306	342
38	297	315
23	306	322
4	305	376
13	306	339
29	306	346
14	309	331
40	314	356
41	313	364
35	317	332
38	320	375
1	318	336
15	317	358
33	329	352
39	328	357
27	326	365
14	335	362
18	335	346
35	334	364
23	325	349
13	340	369
30	349	361
33	354	372
22	354	367
0	357	367
5	361	376
2	371	383
8	367	383
13	379	396
15	384	394
28	394	404
8	401	411
33	399	418
7	399	413
37	396	414
15	402	412
3	403	413
10	403	422
5	399	412
17	401	412
26	404	414
28	405	420
21	412	430
26	423	434
9	410	430
17	428	438
32	433	443
10	429	445
28	431	448
7	419	444
16	434	448
20	444	458
3	448	461
28	453	463
0	448	468
7	454	468
23	458	477
34	458	485
25	458	470
39	468	480
27	470	483
10	480	490
23	480	510
11	480	495
27	495	512
21	499	509
3	499	509
16	508	518
39	505	525
29	511	527
3	512	523
21	513	523
1	522	545
31	517	533
23	518	530
19	519	529
27	514	532
28	522	532
34	526	558
39	531	555
9	528	546
21	527	539
2	527	547
20	528	554
3	531	547
16	524	543
19	532	584
7	538	551
11	528	560
6	545	555
35	546	558
0	550	612
31	549	565
24	546	567
3	552	572
25	558	576
28	559	579
22	558	578
16	551	572
38	555	579
34	562	572
1	562	573
23	563	575
9	565	582
26	572	582
41	563	589
18	569	590
16	573	588
2	565	589
29	583	618
11	584	594
35	584	594
10	585	619
37	583	619
40	586	618
9	590	612
30	595	618
27	586	614
38	596	612
13	603	617
32	607	619
2	590	617
33	601	616
7	595	616
23	25	35
13	27	37
20	29	39
16	31	41
36	32	42
32	40	50
24	45	55
34	49	60
26	50	60
25	58	68
4	60	70
16	63	80
33	66	76
32	66	78
26	69	82
2	70	80
34	71	81
29	75	95
24	76	86
5	75	85
40	76	86
5	87	97
16	81	91
25	83	101
41	87	97
8	90	111
7	91	101
24	94	104
36	96	106
6	95	105
9	98	108
5	104	114
3	104	114
11	106	116
6	108	118
2	107	117
25	110	133
28	113	123
32	115	125
31	119	129
4	121	131
18	122	133
12	125	135
9	127	137
27	128	138
31	132	142
34	133	144
14	136	146
30	138	148
39	139	149
13	141	151
20	143	153
29	145	155
3	147	157
32	148	158
11	150	160
16	153	163
13	154	164
38	158	168
9	161	171
41	160	170
27	163	173
24	162	172
3	165	175
31	170	180
5	174	184
37	176	186
39	181	191
36	184	194
27	185	195
28	188	198
2	194	204
8	196	206
9	197	207
37	197	207
32	197	207
7	201	211
40	200	210
11	204	214
29	204	214
0	206	216
13	206	217
31	207	217
14	207	217
41	207	217
32	210	224
21	209	219
24	213	223
26	216	226
4	216	226
39	218	228
25	221	235
16	221	231
5	221	231
7	222	232
32	231	241
28	228	238
14	233	243
40	235	245
27	235	245
16	240	250
38	239	249
8	241	251
31	241	251
18	244	254
39	246	256
14	250	260
21	249	263
32	252	262
12	252	262
13	255	268
26	253	263
4	253	263
38	254	264
3	255	268
1	257	281
6	259	269
34	260	270
27	264	274
11	266	285
38	273	283
40	287	297
41	292	302
39	310	326
8	343	353
19	346	357
11	352	363
8	355	365
26	355	365
17	360	370
39	359	369
24	362	375
34	371	383
1	362	372
31	364	374
37	367	381
35	367	377
40	369	379
26	368	385
21	369	379
22	369	379
1	373	383
36	372	389
10	375	385
24	376	386
9	376	386
19	377	387
30	380	390
16	382	392
32	383	393
1	387	404
14	391	411
18	388	398
35	390	400
38	391	401
24	392	402
9	393	403
12	397	419
4	397	407
39	401	411
23	408	418
1	409	419
24	409	419
2	410	420
25	414	428
5	414	424
11	414	424
30	416	426
39	421	431
27	423	433
14	424	444
31	425	435
22	424	434
30	427	437
15	427	443
25	429	441
19	430	440
3	430	440
2	432	442
0	434	444
11	435	445
23	439	449
1	442	452
18	444	454
31	448	458
27	450	460
14	452	462
41	456	466
12	457	467
36	457	467
40	460	470
38	464	474
22	463	480
32	467	477
11	469	479
8	473	483
15	474	487
41	474	484
28	475	485
38	480	490
5	481	491
24	483	493
40	490	509
22	486	496
12	486	496
32	489	499
2	489	499
41	491	501
35	493	503
4	498	515
9	500	510
31	501	511
0	504	514
33	502	514
8	510	526
13	506	516
25	508	518
11	510	520
32	510	520
2	509	521
17	509	519
20	512	522
24	512	522
15	515	525
4	520	548
14	522	534
32	524	534
33	525	535
5	525	535
17	527	537
18	529	539
23	531	541
40	530	540
38	531	541
29	534	550
12	536	553
26	535	545
30	536	552
15	538	548
41	540	556
17	540	550
32	542	552
8	542	566
13	546	556
33	545	555
26	546	556
14	546	562
2	549	559
4	553	563
30	553	575
6	557	567
36	557	567
17	559	569
10	563	573
35	563	573
13	564	582
32	573	583
24	574	584
36	570	580
7	569	579
37	571	582
4	571	581
15	572	582
21	581	591
34	575	587
8	577	587
14	583	598
5	583	601
26	585	595
6	587	597
23	592	602
32	594	604
39	593	603
16	595	612
22	597	607
24	596	606
31	601	611
20	601	611
35	603	619
14	608	618
17	609	619
25	608	618
