3	30	45
22	23	32
4	23	37
22	39	56
23	27	33
20	27	34
16	30	37
21	29	35
0	44	60
40	32	38
12	33	44
14	34	62
39	34	52
8	34	40
5	35	41
27	38	57
7	35	44
2	35	43
28	36	42
6	37	43
35	44	56
25	38	55
32	38	53
20	40	46
21	41	48
34	43	53
33	41	49
3	50	62
41	43	49
37	43	49
31	44	60
11	44	58
13	46	52
5	46	52
8	47	53
28	48	75
19	49	58
36	49	55
24	50	61
2	50	56
29	50	62
18	50	58
7	51	57
38	51	57
16	53	60
40	53	74
23	66	83
4	54	60
41	54	60
5	61	90
15	55	70
12	57	65
2	62	72
37	58	64
9	60	66
21	60	91
32	60	66
1	67	82
7	64	79
36	64	70
25	63	75
17	65	71
10	66	72
41	67	73
11	67	83
24	68	74
26	68	81
19	68	74
18	68	75
29	68	74
8	68	88
13	70	76
14	70	77
39	70	76
6	73	81
12	74	80
16	74	80
22	73	83
31	74	108
37	75	87
35	77	83
17	77	89
38	77	103
2	78	84
29	79	100
41	78	84
40	79	98
30	82	94
24	83	89
0	84	90
3	84	90
32	84	91
14	84	100
13	84	90
16	86	106
15	85	100
9	87	102
41	89	112
19	90	107
36	90	96
37	92	98
27	95	111
24	95	101
18	105	112
13	98	104
35	102	116
14	141	151
1	98	104
36	101	107
17	104	110
5	104	114
40	106	112
7	180	203
10	114	122
34	109	125
39	109	115
28	111	117
8	111	117
37	111	117
6	112	118
26	111	125
33	114	146
17	176	202
32	113	121
36	129	139
23	114	127
11	114	120
31	115	122
19	119	125
0	116	122
20	132	141
38	123	132
18	119	125
17	119	127
40	120	130
30	123	129
1	123	139
12	130	136
15	124	130
4	124	133
37	125	131
21	127	133
0	127	139
24	126	135
22	130	136
7	134	140
28	130	136
27	132	138
41	164	173
29	137	148
26	138	144
8	138	154
3	139	150
37	139	145
34	141	147
12	141	151
28	144	150
41	143	149
31	145	161
18	147	153
13	148	154
16	150	156
3	157	163
32	153	159
30	158	165
17	153	159
20	157	173
22	156	162
12	156	162
11	158	164
29	159	165
6	160	166
40	161	167
19	163	169
1	162	168
24	164	176
26	165	171
13	164	179
0	166	172
28	166	177
37	166	172
34	168	174
10	169	176
33	171	177
29	171	177
6	174	180
15	176	182
23	181	187
30	178	184
24	220	236
10	184	207
24	182	188
27	183	194
29	183	189
33	184	190
41	188	194
12	188	194
1	191	204
6	198	207
9	194	200
18	197	208
8	198	207
39	199	205
30	202	208
26	205	211
33	205	217
25	204	210
13	206	212
37	207	213
11	206	212
24	207	213
34	207	213
40	209	215
39	211	217
17	213	219
15	215	221
29	216	230
7	215	239
19	215	221
40	220	234
13	221	227
8	223	230
36	222	228
12	223	229
3	225	234
21	225	231
34	228	242
14	229	241
2	236	258
32	230	236
22	228	234
41	230	236
28	230	243
25	230	236
5	233	263
19	243	250
9	235	274
10	239	245
30	239	245
39	239	245
24	242	248
23	245	251
31	244	252
40	243	255
1	244	258
13	243	256
7	244	250
22	244	250
35	269	294
36	243	253
35	245	251
15	245	251
8	247	259
37	245	255
11	254	266
6	256	266
32	248	254
19	259	266
4	250	256
39	250	262
13	265	271
26	252	267
21	252	258
17	254	308
10	255	265
14	255	261
38	256	282
41	273	280
32	262	270
7	256	262
15	258	264
23	257	263
34	257	282
28	260	268
24	258	271
40	261	267
41	261	267
39	270	282
4	262	282
16	262	287
18	306	353
18	263	269
26	293	357
14	266	272
27	266	273
30	265	271
20	285	293
32	338	356
33	266	272
20	269	275
5	301	347
29	270	279
12	270	276
19	271	286
25	269	280
23	271	283
22	272	284
30	276	322
28	274	280
20	304	330
11	275	285
40	274	283
2	274	280
1	275	309
6	277	299
25	290	347
36	278	284
15	278	293
10	279	294
32	282	288
21	281	311
0	286	292
9	285	291
37	287	299
14	288	299
11	297	378
18	289	295
7	291	355
16	316	339
31	290	350
33	291	297
