26	29	41
38	23	35
40	25	37
23	32	44
10	27	68
12	30	42
29	29	42
4	29	41
14	38	50
27	32	44
9	32	52
28	32	44
13	32	44
5	74	90
17	34	46
24	35	56
19	36	63
3	38	50
30	38	50
25	38	50
35	38	56
31	39	51
26	47	65
2	40	52
40	40	58
36	41	53
20	44	56
16	42	54
8	43	55
22	44	97
28	46	60
23	46	58
29	46	58
34	47	67
27	47	59
6	47	59
21	47	59
37	48	60
12	52	65
38	51	63
2	52	64
33	53	71
16	54	66
5	55	67
7	60	72
6	59	71
4	58	70
35	59	71
14	59	71
39	62	107
11	63	75
38	65	82
8	68	80
9	65	79
27	68	80
4	69	90
40	67	79
13	69	81
19	69	82
41	75	87
7	71	83
20	71	91
35	71	83
30	73	85
29	77	89
10	79	91
25	79	91
38	82	94
17	85	99
34	87	107
12	87	99
1	88	100
35	89	101
26	90	104
7	93	108
31	90	102
5	90	102
16	92	104
37	91	103
24	93	105
41	93	105
38	96	108
2	95	107
13	96	120
40	135	149
22	100	112
14	102	114
27	104	116
18	104	122
31	105	129
5	106	118
10	117	132
36	108	120
37	113	125
28	114	126
38	120	134
3	115	127
17	115	127
29	121	133
14	134	152
36	124	136
41	125	138
6	129	141
11	129	141
20	130	142
26	131	144
12	132	144
29	132	144
33	136	150
35	144	156
16	137	149
19	138	150
38	141	156
6	146	158
0	149	161
17	154	173
5	154	166
14	155	167
10	157	169
33	160	172
0	163	177
20	163	175
31	165	177
26	167	179
7	167	179
5	172	184
13	174	186
32	176	188
36	176	188
8	179	195
18	181	193
23	186	198
1	203	217
33	190	202
36	191	203
7	194	206
11	194	206
40	196	208
22	199	217
29	199	211
37	201	213
17	203	215
10	205	217
25	206	218
34	208	220
23	207	219
6	209	221
28	209	221
0	211	223
41	215	227
10	216	228
27	217	229
7	216	228
9	218	230
1	218	230
8	221	233
39	222	240
17	221	238
28	221	233
40	223	240
32	225	237
4	225	237
3	231	254
20	228	240
38	228	240
34	232	254
13	235	247
33	235	247
1	235	247
21	237	249
35	236	248
24	237	260
32	237	249
38	239	251
29	240	257
30	241	253
36	241	255
19	350	374
16	245	257
27	245	262
23	251	263
22	246	258
6	247	268
18	247	262
26	254	271
14	251	263
35	252	264
10	258	278
31	254	266
34	255	267
8	255	267
38	257	269
29	258	270
39	258	270
37	261	273
27	262	274
32	262	278
11	264	276
15	265	277
5	267	279
38	277	289
21	268	282
14	270	291
33	271	283
31	271	283
30	270	289
0	270	282
8	270	323
23	275	298
41	272	284
13	273	285
34	274	286
40	275	287
6	275	303
2	275	287
3	274	286
35	276	288
18	275	298
9	275	297
28	277	289
24	277	301
10	278	292
27	281	293
4	284	296
34	285	300
13	285	297
12	284	296
16	285	297
2	288	309
32	288	307
0	294	308
1	290	302
41	288	300
17	292	331
28	294	309
9	346	369
4	297	312
27	295	321
19	296	308
10	297	327
3	297	309
40	300	327
9	299	326
18	299	311
16	301	314
11	300	312
0	342	354
22	300	312
1	302	332
24	302	366
13	302	354
35	301	313
4	320	343
26	302	318
37	304	316
39	303	315
33	304	316
23	304	334
15	306	318
34	307	319
6	307	322
14	335	371
0	307	319
7	316	349
3	308	327
36	309	336
29	310	322
18	313	327
20	310	322
31	312	324
21	312	331
12	316	332
35	314	337
38	315	357
37	315	328
41	314	340
39	323	339
32	318	348
14	318	330
2	318	330
20	332	352
28	320	356
16	321	358
29	326	344
5	323	347
6	321	336
30	323	335
19	322	334
11	323	344
25	325	346
2	334	365
40	327	347
22	327	352
15	327	347
17	334	368
3	327	339
27	327	340
31	329	341
8	328	340
18	329	359
26	331	346
21	331	350
37	330	353
9	331	343
10	331	351
35	336	355
34	334	361
11	343	367
19	336	348
3	342	372
12	338	350
36	338	362
31	340	362
41	341	361
27	341	375
8	341	360
39	343	359
25	347	359
33	347	359
39	364	384
6	349	361
1	351	363
29	349	361
37	356	375
5	352	364
12	353	380
15	353	365
21	352	364
13	355	378
7	354	366
0	356	368
10	356	368
40	356	368
38	359	377
34	416	429
28	359	371
23	360	372
2	367	395
26	363	382
16	363	385
31	363	378
41	365	377
18	364	376
22	366	388
8	366	378
15	367	379
40	368	380
23	371	383
21	375	387
1	378	390
8	377	389
5	380	392
11	383	395
20	385	405
25	386	398
17	387	399
6	389	401
41	388	400
24	389	401
14	399	412
22	392	404
21	394	406
39	401	413
5	394	406
30	398	410
4	399	411
12	400	412
24	401	413
16	403	417
33	403	415
22	405	417
8	405	417
11	407	425
29	411	423
32	410	422
18	416	428
38	417	429
20	418	438
24	419	431
2	421	433
23	420	432
15	422	434
31	425	437
29	426	438
23	432	446
12	426	438
40	427	439
32	428	440
10	429	441
18	429	441
36	431	443
30	431	445
17	431	444
11	437	449
16	435	447
14	436	448
8	437	449
9	445	462
2	440	452
32	443	455
20	443	455
16	449	461
37	449	461
8	450	462
29	450	462
21	452	464
22	452	464
3	454	475
33	454	466
39	457	469
15	458	470
31	459	481
20	461	473
4	461	481
22	469	481
30	463	475
36	463	475
5	463	479
15	490	504
2	484	496
7	469	481
8	475	487
13	476	488
39	476	488
19	477	492
16	479	491
6	478	490
34	482	494
40	484	496
7	486	498
1	487	499
30	492	507
4	493	505
24	492	504
20	495	507
26	496	512
17	495	509
34	499	523
22	499	511
31	498	520
21	500	520
1	501	513
16	501	513
41	501	528
38	505	524
33	504	516
39	508	520
2	509	527
22	512	530
4	511	523
32	510	522
28	512	524
5	512	524
26	514	526
35	515	527
17	517	534
9	517	529
19	516	528
30	519	531
31	519	531
7	519	539
40	521	533
27	521	558
12	523	547
34	523	547
14	524	537
29	524	536
24	525	545
26	528	540
20	529	541
25	528	548
4	529	541
17	543	555
19	530	542
11	532	544
18	532	544
16	570	590
30	533	550
0	534	546
35	534	546
33	535	552
15	537	549
37	543	572
38	541	568
22	539	556
1	538	556
39	540	552
9	540	552
14	539	551
21	541	553
4	540	552
26	541	553
7	541	553
41	541	553
19	543	561
8	544	556
23	544	556
16	545	557
5	545	571
13	545	567
36	546	558
2	548	568
0	554	572
12	548	575
31	550	571
4	553	565
15	553	579
35	554	575
34	563	575
40	555	567
17	554	581
11	557	569
16	557	569
28	560	578
27	560	572
9	561	575
21	561	573
25	562	578
24	561	579
7	563	575
32	563	575
29	562	574
10	575	587
8	566	578
38	568	580
14	569	581
36	568	584
37	571	583
20	571	586
40	571	583
19	577	589
34	576	588
26	577	592
15	578	590
31	577	601
32	578	590
29	578	590
23	602	614
38	581	593
30	580	592
28	581	597
1	583	595
13	596	610
22	586	607
27	586	598
24	594	606
35	586	598
17	587	599
18	588	606
5	588	613
15	591	603
20	590	607
8	592	604
21	591	603
19	596	619
26	596	608
40	597	619
30	597	609
0	597	618
35	602	614
14	597	615
36	600	612
34	600	612
33	600	617
25	602	617
17	604	616
16	605	617
28	605	621
15	609	621
12	604	616
7	604	616
31	607	620
8	606	618
6	607	621
39	609	621
29	608	620
2	609	621
27	608	620
