31	31	69
27	31	49
38	30	45
35	21	58
30	23	33
41	33	68
0	31	43
26	26	86
32	31	76
34	34	67
15	36	52
29	35	67
2	34	60
9	35	95
12	33	46
14	37	66
19	37	56
6	37	79
20	39	61
7	41	76
16	43	62
21	37	70
36	40	50
3	44	92
10	44	66
4	43	77
23	48	71
11	43	60
0	48	62
39	45	55
5	47	61
12	50	72
40	50	76
28	48	86
33	49	93
25	53	78
22	48	60
36	55	80
8	52	63
13	52	71
19	57	67
24	60	72
16	67	87
30	66	106
20	71	81
38	68	92
41	69	80
21	72	87
27	75	94
10	75	93
29	76	89
8	75	87
18	86	102
27	97	115
10	96	110
16	101	138
2	103	113
29	100	114
14	95	111
11	104	126
20	105	118
39	119	148
41	123	138
30	122	132
28	123	136
31	119	133
2	124	142
36	136	157
9	131	144
28	141	151
15	146	156
35	149	161
16	171	186
4	193	209
39	201	211
32	217	238
0	244	268
29	243	254
6	249	266
22	244	261
36	245	257
28	248	260
38	252	281
33	251	264
41	252	264
27	255	274
4	264	274
3	264	372
36	261	280
18	266	293
13	265	290
37	262	362
28	264	287
7	254	282
29	260	280
26	274	287
41	274	369
25	270	289
34	268	363
40	274	370
11	279	369
19	274	284
35	276	299
31	266	315
22	275	303
30	268	333
33	278	288
4	278	304
0	282	354
6	273	293
9	284	295
2	288	298
23	279	350
36	288	356
24	287	349
27	286	379
16	290	342
29	289	378
25	291	358
21	272	361
17	289	304
28	293	347
32	283	365
15	291	304
13	294	360
19	298	355
18	298	352
33	293	396
10	301	345
26	297	362
7	292	347
35	300	363
22	307	387
5	303	397
38	305	368
1	309	358
12	316	359
14	314	367
4	320	362
39	323	382
9	326	373
15	325	375
30	335	361
6	344	364
20	336	360
7	355	368
28	357	369
31	358	384
10	361	377
16	347	374
4	365	381
12	364	374
11	370	380
24	380	390
6	378	404
0	385	395
32	385	405
11	385	395
41	388	398
24	391	426
12	396	406
26	401	418
4	397	407
39	398	415
14	399	424
16	398	421
17	402	428
27	418	443
26	421	432
0	412	430
28	421	432
39	418	428
