23	39	48
39	52	58
1	39	69
31	38	44
18	21	27
9	34	48
25	22	34
4	27	33
28	29	35
26	31	52
33	45	94
15	35	58
0	32	40
7	45	62
30	33	47
34	75	92
29	35	53
34	36	48
5	42	57
32	45	68
38	37	43
24	38	54
14	43	50
27	42	48
35	44	50
20	46	52
16	44	55
11	45	51
36	45	60
8	45	109
12	45	61
17	46	53
40	46	58
41	47	53
3	46	68
37	46	57
0	46	52
30	53	62
28	48	57
2	50	74
38	49	61
18	56	62
6	51	57
21	52	58
19	57	73
9	53	59
11	58	66
41	63	73
25	56	62
31	57	63
13	58	76
29	59	65
35	60	70
22	62	68
28	68	80
16	64	82
0	63	79
39	63	104
26	74	81
21	67	78
24	67	74
17	67	74
12	68	80
9	68	74
14	69	76
36	72	79
37	71	89
25	73	79
10	73	79
20	75	81
1	74	80
11	75	81
18	74	90
35	77	83
6	78	86
32	78	84
38	77	83
40	79	85
17	80	109
27	80	86
3	80	89
4	88	103
22	81	87
24	82	88
36	85	91
26	121	143
30	88	98
14	87	95
15	88	94
2	90	96
32	91	97
25	92	98
0	93	99
20	92	98
11	94	105
38	93	105
5	95	109
32	124	131
31	94	100
36	96	102
12	95	101
41	95	101
19	97	105
19	153	159
29	97	103
23	97	109
31	106	112
10	102	108
32	103	114
2	105	113
40	103	114
30	105	114
13	110	117
27	106	112
6	106	116
35	108	114
33	108	114
28	108	124
3	112	134
38	112	118
21	112	118
41	113	119
19	113	119
12	115	125
18	114	120
31	117	123
34	118	145
17	119	125
24	119	125
16	119	125
14	120	126
11	121	127
23	124	130
37	124	131
4	124	130
1	132	138
10	125	131
31	129	135
5	130	139
38	131	143
33	132	138
29	132	140
8	136	142
23	135	141
26	150	164
22	138	144
0	137	144
21	142	153
30	139	145
15	141	147
2	141	147
24	144	168
37	145	151
28	147	153
36	149	155
23	163	192
39	151	158
2	152	168
25	151	157
40	154	160
18	154	160
41	154	169
31	156	162
7	156	162
30	157	163
21	159	190
32	159	176
10	161	167
12	161	176
30	170	179
39	165	171
8	166	172
26	173	180
36	169	180
29	168	174
14	169	175
9	172	190
35	172	178
5	172	178
13	174	180
27	174	180
34	175	191
37	177	183
33	176	182
8	177	184
18	178	191
38	177	183
40	178	184
10	183	201
22	184	190
25	190	196
14	187	193
6	197	217
3	187	193
5	244	286
36	188	194
20	190	196
29	190	201
5	191	197
32	194	200
9	197	206
33	196	202
4	208	214
22	198	204
1	201	207
24	202	210
21	202	208
38	201	214
11	203	209
5	203	209
28	225	234
15	204	210
2	205	211
10	215	221
32	209	215
30	210	216
41	210	216
23	269	355
40	212	219
29	213	219
19	214	223
20	215	221
5	214	220
18	217	223
39	217	241
16	216	222
31	218	224
21	218	224
34	219	225
12	221	227
1	223	229
15	222	228
18	231	250
38	223	231
25	223	232
17	227	233
40	236	242
10	229	235
3	228	234
5	230	236
2	231	242
11	267	365
33	231	237
16	232	238
19	234	240
27	235	248
14	234	240
4	242	248
15	235	241
20	236	250
19	270	293
6	239	245
13	238	244
16	247	256
37	241	247
1	242	248
26	241	247
12	242	251
19	255	265
41	243	249
17	243	261
29	243	249
22	243	249
15	246	274
35	245	255
25	247	260
0	247	253
34	248	254
21	248	261
26	253	268
9	251	257
14	248	254
10	250	275
7	255	268
31	251	263
32	250	256
24	251	257
