6	46	70
28	32	54
20	35	52
36	52	68
22	26	40
31	42	56
9	36	63
35	29	43
26	32	46
11	33	47
15	38	62
0	53	67
16	41	55
35	41	55
19	42	63
7	56	70
23	42	56
7	77	97
27	45	59
21	46	61
29	47	61
13	47	61
38	48	62
18	50	72
26	55	69
34	54	68
2	58	72
4	55	69
23	74	88
19	66	80
24	57	71
27	59	82
40	61	75
9	61	75
35	62	76
39	80	105
28	71	85
31	85	106
41	72	86
10	75	89
9	78	92
18	80	94
1	79	93
16	81	96
4	81	95
2	83	97
35	83	97
29	85	99
13	85	99
32	86	100
40	87	101
22	89	103
14	88	102
23	128	147
33	93	116
32	108	130
7	98	112
23	102	116
3	104	118
41	104	118
15	117	131
11	113	127
6	113	127
18	114	128
19	122	136
8	122	139
36	130	145
3	122	136
0	124	138
16	130	144
27	131	145
18	132	146
32	138	152
20	144	158
10	147	161
5	149	164
26	149	163
15	153	167
13	156	170
20	156	170
40	158	179
39	160	174
23	162	176
32	165	179
3	163	177
37	207	225
25	166	180
9	170	186
29	170	184
18	173	193
22	177	191
30	177	191
21	180	194
38	183	197
3	193	207
1	192	206
29	192	206
24	198	212
39	200	214
13	203	217
10	208	225
18	210	224
17	214	228
5	214	228
35	217	236
26	222	236
2	239	253
29	226	240
22	229	243
14	232	246
38	232	246
19	233	247
18	235	249
8	237	251
0	239	253
5	238	252
22	241	255
38	253	282
39	246	260
18	248	262
19	251	268
9	251	268
4	307	322
25	271	293
37	255	271
36	257	276
10	260	274
2	263	285
16	267	281
1	268	282
8	268	282
40	269	283
31	274	288
36	274	288
16	314	347
39	277	291
19	277	291
5	278	293
11	280	294
3	281	295
26	284	299
32	282	296
1	282	311
29	285	309
40	285	299
13	286	300
7	285	299
34	307	321
28	290	314
30	291	305
2	336	356
21	294	308
17	294	308
13	302	316
32	303	317
30	316	337
25	299	313
22	304	329
19	299	313
35	299	313
27	306	332
23	300	314
11	306	324
39	302	322
26	304	318
24	317	331
38	303	323
2	303	334
33	304	318
0	306	340
7	307	321
10	313	332
17	307	336
21	308	352
5	320	334
31	310	324
36	311	333
41	311	330
32	318	337
34	328	343
19	314	344
13	314	335
28	315	332
35	316	330
3	320	334
37	339	353
26	322	336
29	322	340
38	324	354
33	319	333
7	321	335
6	322	336
4	323	354
9	323	337
24	335	361
8	324	345
12	324	342
1	326	356
22	334	351
39	336	365
28	336	358
3	331	348
18	331	359
15	331	345
20	330	344
14	334	348
10	333	359
17	334	348
25	335	349
31	337	373
5	334	348
11	336	350
23	339	371
35	338	366
9	337	351
30	337	351
36	338	357
0	340	362
6	342	358
18	382	396
20	344	358
32	344	358
15	343	357
30	349	363
17	346	360
16	347	361
33	346	360
34	349	365
14	349	363
25	357	374
3	352	366
37	353	367
22	354	371
18	357	371
15	357	371
20	360	374
41	360	374
6	361	375
7	363	383
17	364	378
36	365	386
37	368	382
34	368	382
38	367	381
14	368	382
33	369	383
24	370	384
18	371	385
35	373	387
23	375	389
9	375	389
20	376	390
28	378	392
25	380	394
10	382	396
13	388	409
41	388	402
6	392	406
12	397	411
33	398	412
5	397	411
9	399	413
21	407	421
31	404	418
23	408	422
10	413	437
0	415	429
25	418	432
33	424	438
26	427	441
2	427	449
18	429	443
28	432	446
14	433	447
34	437	451
23	434	448
5	440	454
4	440	454
36	443	461
7	445	465
6	448	462
9	447	461
19	457	475
22	458	472
41	458	472
21	462	476
16	463	477
11	494	510
38	464	478
31	582	598
33	466	480
10	471	488
2	469	483
7	470	484
6	473	487
21	474	488
9	478	495
11	479	493
25	481	495
12	482	496
13	486	500
39	488	502
7	491	505
20	497	511
26	495	517
36	545	560
4	499	513
1	499	519
16	504	525
5	500	514
18	503	517
7	508	525
40	506	520
38	507	521
35	518	532
15	509	523
32	512	526
14	511	525
39	513	527
29	515	529
6	516	530
41	521	535
20	520	534
16	522	536
25	530	546
5	522	536
19	525	539
24	524	547
7	526	540
15	527	541
9	530	544
8	531	545
28	532	546
20	535	549
2	538	552
16	538	552
23	540	554
8	543	557
14	542	566
10	546	560
33	547	561
25	550	564
28	550	564
2	554	576
3	555	570
12	557	571
17	557	571
39	558	572
24	558	572
41	560	594
29	562	576
7	565	579
28	568	584
24	569	583
15	568	582
40	568	582
26	574	588
4	573	587
37	575	589
27	578	592
34	579	593
6	594	609
21	581	595
38	585	599
28	585	599
17	585	599
40	588	602
15	589	616
25	591	605
37	592	606
21	593	607
27	595	613
20	600	614
9	596	610
5	597	620
32	605	619
35	601	615
30	601	615
11	604	618
40	603	617
14	605	620
9	607	621
2	608	622
21	609	623
1	609	623
