7	161	177
28	47	55
41	47	66
33	59	76
19	37	46
32	19	27
21	24	32
32	47	55
27	26	51
2	28	36
1	28	36
35	35	51
13	35	53
4	31	51
6	30	38
34	30	38
41	30	38
17	31	39
12	49	65
16	33	41
8	33	48
15	33	47
14	35	50
5	34	78
21	38	51
11	34	42
3	34	42
23	36	77
31	35	43
32	36	44
37	36	44
30	38	64
18	38	61
38	50	59
9	38	51
1	40	51
16	72	85
2	42	59
34	42	60
36	43	51
29	44	62
25	45	54
7	45	53
11	51	59
24	46	54
27	54	67
3	51	59
40	50	65
20	67	82
17	52	60
35	58	80
31	51	65
15	53	61
19	54	62
36	54	62
0	54	79
9	66	91
22	57	66
26	59	78
4	60	68
13	62	70
8	62	90
37	65	75
36	65	73
14	66	74
38	67	75
6	67	75
15	69	79
12	69	77
19	69	77
3	71	79
29	73	81
30	72	80
2	73	82
11	74	84
31	73	86
25	74	91
32	74	89
17	75	93
39	77	97
41	78	86
24	77	85
14	78	86
34	79	87
37	78	86
40	79	87
12	81	89
10	160	170
3	82	90
21	81	95
23	82	90
12	116	127
18	84	92
10	84	92
29	85	106
27	84	104
1	85	93
26	87	102
28	93	105
38	87	95
36	88	115
7	88	100
37	94	102
25	98	111
30	90	106
33	90	106
6	93	101
19	99	107
12	94	111
20	94	115
13	96	104
24	98	113
17	97	106
9	98	106
0	98	106
8	101	109
2	101	114
3	101	109
16	102	110
5	105	115
13	110	119
32	104	112
35	104	122
1	117	127
11	108	124
6	108	116
34	107	115
14	107	115
41	114	124
27	110	118
10	116	126
26	113	121
8	113	121
37	113	121
3	112	120
9	114	122
33	117	133
23	117	131
15	118	126
9	125	133
31	121	129
6	122	135
18	122	130
27	123	131
22	125	133
21	127	135
38	128	136
14	135	145
32	130	146
30	133	141
35	137	155
20	138	154
41	138	146
7	140	150
28	140	148
23	140	156
0	141	153
40	141	149
37	144	152
9	146	154
2	146	154
36	148	156
41	150	158
6	149	157
18	149	163
34	152	160
39	153	161
27	154	162
14	156	171
28	155	163
37	156	164
33	157	180
32	159	167
28	318	337
24	160	168
35	163	171
41	164	172
6	165	173
36	167	175
25	169	177
27	171	179
17	172	180
13	243	279
31	175	186
24	173	181
9	176	184
16	177	185
2	176	184
14	178	186
20	193	205
6	179	194
39	180	188
26	183	191
3	183	191
15	183	191
34	184	192
14	191	209
36	186	207
18	204	227
18	189	197
29	188	196
1	190	198
40	190	203
17	191	202
41	189	197
12	198	218
7	195	203
28	199	215
15	198	206
39	201	209
41	201	209
33	201	209
34	204	222
10	204	212
30	205	213
26	206	214
5	216	242
11	205	213
35	207	227
19	210	218
29	210	218
8	212	220
31	212	225
4	270	283
2	217	225
10	217	227
28	218	226
17	218	228
20	235	254
27	222	238
8	229	237
34	230	238
9	231	242
40	238	247
32	232	240
32	243	267
21	240	248
31	239	249
15	238	256
11	238	277
19	238	246
10	274	290
16	239	254
0	242	250
23	242	250
32	286	337
35	249	261
17	257	265
5	272	282
7	242	250
29	243	280
33	244	273
3	245	268
34	245	255
28	244	252
25	247	264
24	245	267
2	249	271
4	249	263
21	272	370
21	251	265
19	249	265
26	249	265
20	259	296
34	278	286
27	250	273
14	252	267
9	252	374
1	252	262
7	256	275
30	254	262
8	256	275
10	255	271
37	257	265
5	256	267
37	278	364
22	260	281
16	261	269
38	262	270
2	281	294
18	267	275
17	320	360
35	268	276
41	269	277
23	269	277
15	269	282
6	272	291
19	272	283
12	272	282
3	272	280
33	310	374
0	271	279
8	282	292
25	273	281
24	274	295
1	276	284
33	280	306
25	297	339
14	278	286
18	280	288
40	292	350
36	284	292
8	305	385
38	282	307
23	316	365
19	299	369
3	283	291
39	283	291
41	285	353
22	285	293
34	289	314
17	287	295
29	310	373
5	287	298
1	288	296
11	289	297
30	290	301
31	290	363
35	299	381
16	289	300
26	293	312
10	296	305
10	325	379
4	295	308
13	298	327
3	296	349
22	297	305
36	297	350
2	298	367
28	298	315
27	298	306
22	308	339
39	298	322
24	298	306
7	301	313
11	305	363
24	313	357
12	302	360
20	302	310
15	317	357
1	306	332
17	304	317
23	305	313
18	306	314
30	306	317
20	313	335
4	311	369
14	307	376
10	309	321
16	321	345
38	310	346
0	311	348
6	315	375
30	321	382
34	317	360
7	316	334
5	317	334
18	317	355
27	319	364
26	324	374
39	333	365
20	338	381
7	338	357
13	338	346
5	339	347
1	341	375
22	344	363
32	344	360
25	345	369
28	346	362
16	348	372
38	349	357
25	449	466
38	360	382
5	356	365
18	359	373
38	386	405
17	365	373
41	357	385
36	357	365
0	359	367
7	360	387
13	360	371
3	359	367
40	359	377
34	366	374
22	366	385
31	367	375
32	369	377
11	367	375
0	370	387
24	377	388
15	375	393
3	377	387
39	376	402
4	378	386
26	379	402
33	380	388
5	379	393
29	382	390
21	381	389
40	383	412
37	395	405
37	384	392
20	390	401
9	390	416
23	386	394
11	407	427
28	389	397
14	390	398
27	391	414
5	397	408
0	391	435
18	391	402
24	393	401
30	393	401
16	393	401
6	393	401
34	393	406
21	397	408
4	399	423
35	403	411
31	404	416
32	403	412
39	405	413
33	406	419
21	411	419
23	407	419
20	407	415
34	409	417
41	408	416
3	408	416
36	410	418
12	410	418
16	414	434
37	411	441
33	426	436
38	411	419
22	416	436
39	549	576
6	414	422
32	415	423
29	415	426
27	417	425
2	416	424
17	418	439
10	420	431
40	420	437
13	421	429
1	423	439
36	425	435
39	424	432
23	424	432
19	425	448
35	426	434
24	430	438
38	431	439
16	475	486
31	431	448
6	432	440
25	433	441
26	433	450
28	432	441
11	434	442
20	434	445
8	434	442
27	435	443
9	436	454
30	436	444
14	436	444
3	438	450
23	437	452
5	439	447
21	440	448
2	442	457
0	444	452
41	446	458
10	446	464
27	446	454
33	447	455
37	447	455
30	447	455
8	448	456
36	447	464
29	447	464
20	449	457
34	451	464
23	462	470
19	452	460
4	452	460
28	453	461
21	453	461
17	457	465
12	457	470
30	458	466
3	459	467
37	464	494
27	461	469
32	463	472
5	462	476
14	463	480
6	470	481
1	465	473
19	468	476
39	467	475
8	468	476
11	468	476
21	470	483
20	469	487
18	470	479
38	470	485
33	470	478
22	471	479
30	474	482
29	475	483
9	475	487
40	476	484
23	482	490
8	479	487
41	478	486
15	478	500
32	479	487
7	480	508
34	481	489
5	483	491
28	532	554
2	525	534
11	483	491
36	483	499
31	485	493
3	489	500
13	484	492
4	486	494
22	487	495
29	490	511
21	489	497
0	491	510
34	494	502
2	495	503
10	497	518
22	498	506
11	497	508
26	498	514
31	498	506
27	499	507
41	501	509
12	502	515
40	504	554
18	505	513
23	505	513
9	506	514
5	506	514
19	506	514
21	509	539
37	508	518
2	508	516
30	509	517
36	510	525
25	510	518
34	516	524
13	511	523
33	511	519
17	511	522
14	510	518
35	547	576
35	513	521
15	513	528
38	514	522
6	513	521
8	514	522
29	514	526
32	515	529
41	515	568
11	515	551
18	516	524
7	517	534
5	519	527
1	518	526
16	518	528
24	519	539
23	520	547
35	525	537
37	521	529
26	521	545
22	521	536
12	521	543
33	523	552
0	522	530
19	524	540
39	524	536
3	524	539
17	525	533
6	526	543
31	529	554
14	530	547
27	530	551
38	532	555
5	531	539
13	538	546
30	534	543
10	534	542
20	535	564
8	534	542
29	535	543
7	537	561
17	537	552
34	539	585
2	539	552
10	556	567
1	539	557
15	541	549
8	547	565
16	541	558
24	558	593
4	542	550
19	545	560
25	544	560
12	546	570
37	546	554
13	605	615
14	550	569
13	551	569
5	551	564
29	553	570
11	554	583
36	556	564
4	556	570
6	556	583
9	555	575
18	582	602
22	558	570
37	559	567
0	561	578
33	562	570
32	561	569
28	561	569
40	562	570
18	564	577
30	566	584
31	565	573
2	583	609
25	568	576
17	574	590
15	568	579
19	569	577
1	569	605
38	569	592
3	573	592
21	572	586
13	574	582
28	574	584
20	574	589
22	575	583
37	577	585
14	576	584
10	578	586
