31	27	50
24	33	72
2	24	95
36	26	57
40	31	53
15	31	78
27	24	54
10	20	30
8	28	76
32	33	66
30	27	37
12	33	43
25	28	38
11	26	38
9	35	75
13	37	88
33	36	64
17	35	73
38	36	53
35	36	89
18	39	52
22	39	55
23	40	60
30	40	61
10	39	60
26	40	59
4	34	71
19	45	59
21	49	78
34	51	63
16	50	76
6	53	63
20	57	75
5	58	80
22	61	76
14	62	78
3	64	84
15	85	95
20	90	100
12	87	101
5	89	99
32	91	101
7	91	101
9	95	105
33	92	115
22	114	138
7	114	134
17	116	141
40	120	136
33	117	136
24	143	153
5	153	170
34	213	232
11	219	229
22	230	240
19	225	261
14	237	269
3	244	263
15	244	254
35	254	277
5	257	274
15	256	268
17	255	265
26	255	270
22	260	270
6	261	271
31	264	275
4	268	278
7	268	294
1	264	277
17	266	297
0	271	303
21	270	291
15	270	289
6	275	285
29	271	286
2	276	286
22	277	344
19	278	289
36	281	291
23	281	293
2	287	343
5	289	317
26	288	310
16	289	336
24	296	375
19	290	340
3	292	327
6	291	313
40	294	314
35	297	333
12	293	370
37	293	313
23	295	344
4	295	326
15	299	342
31	298	308
32	300	349
11	301	359
0	304	352
1	307	337
30	306	317
20	311	346
31	311	358
25	312	334
27	308	362
7	311	349
17	312	342
33	313	334
26	313	347
29	314	324
13	315	358
34	312	351
6	318	343
28	319	353
37	320	357
9	308	330
5	318	364
21	307	354
36	320	344
14	318	330
10	322	346
41	322	346
3	328	346
38	328	345
8	337	355
40	321	346
30	329	351
39	338	360
16	339	360
33	343	363
2	348	362
20	348	374
1	351	364
28	355	373
26	352	374
0	356	372
14	360	370
7	350	390
25	371	381
39	375	390
39	395	405
12	404	425
9	405	420
7	456	467
29	459	479
10	470	482
21	472	482
38	467	496
12	480	490
17	492	503
38	497	516
35	503	523
12	505	515
39	504	533
16	507	517
25	510	522
26	517	538
22	518	538
25	528	541
27	514	539
9	535	545
12	532	545
23	539	563
7	541	551
10	544	584
27	547	574
20	542	552
25	543	554
9	546	556
3	537	563
37	542	574
29	556	568
17	560	570
8	560	594
5	564	583
9	563	579
24	563	618
14	565	579
4	569	579
27	577	601
36	577	590
29	577	587
19	583	593
14	580	590
2	579	619
39	586	597
4	584	618
5	588	618
3	586	600
10	585	596
13	589	602
33	588	610
16	595	605
11	587	611
20	588	614
6	595	605
7	596	618
10	598	610
23	597	607
18	601	612
37	603	619
3	601	618
34	607	619
34	23	33
41	27	37
3	40	50
11	41	51
20	42	52
29	43	53
25	49	59
38	55	65
31	58	68
36	59	69
29	73	83
17	74	84
26	73	83
36	77	87
25	78	88
10	83	93
19	83	93
18	86	96
26	86	96
40	88	104
31	89	99
11	94	104
2	99	119
16	102	112
31	102	112
20	106	116
21	108	118
29	108	118
0	110	120
11	111	121
16	143	153
28	123	133
12	127	137
3	127	137
1	132	142
21	132	142
38	135	151
7	138	148
11	152	166
39	141	151
19	143	157
23	142	152
6	154	171
3	157	167
25	160	170
34	164	181
0	167	177
22	168	178
18	177	187
21	176	186
38	176	186
19	178	188
17	182	192
3	191	201
23	183	193
32	186	196
12	186	196
4	189	199
33	192	206
27	194	204
40	194	204
16	197	218
15	203	213
17	209	219
25	211	221
4	211	221
21	214	224
14	215	225
2	219	229
37	230	242
32	221	231
1	223	233
18	225	235
14	270	286
4	229	246
23	227	237
40	230	243
9	235	245
20	236	256
21	244	254
12	242	252
38	250	260
6	248	258
8	248	258
18	255	265
36	256	266
12	256	266
0	256	266
23	260	270
27	262	274
40	263	273
26	273	283
38	274	284
28	276	286
10	276	286
33	277	287
8	278	295
40	281	291
30	287	297
34	287	297
41	287	297
27	292	302
36	300	310
10	300	310
28	301	311
38	308	325
8	310	320
39	312	329
9	337	347
33	374	384
4	348	358
19	346	356
22	349	359
6	348	358
31	361	372
9	360	370
21	364	374
10	365	377
11	371	381
17	372	386
40	371	381
8	374	384
29	378	390
24	376	395
28	381	391
41	385	395
38	384	394
14	389	399
11	392	402
21	396	406
5	398	408
32	402	412
23	405	415
41	406	416
8	414	424
30	417	427
4	419	429
18	418	428
10	423	433
25	427	437
16	426	436
0	450	460
7	434	444
36	439	449
30	440	450
28	445	458
27	440	450
10	441	457
19	444	454
12	445	455
18	446	456
21	455	465
34	450	460
35	454	464
39	459	469
22	461	471
33	460	480
23	462	472
16	464	474
41	463	473
18	469	479
31	469	479
28	475	485
34	470	480
22	475	490
24	476	486
40	482	500
16	483	493
23	486	496
26	492	502
27	503	513
13	503	513
18	505	515
37	507	517
7	512	522
36	515	528
11	515	534
29	515	525
9	516	526
21	522	543
5	523	545
37	523	533
2	525	535
35	525	535
38	527	537
32	528	538
0	530	540
1	537	547
41	536	546
17	539	549
36	543	553
4	554	564
39	546	556
31	553	563
0	555	569
36	556	566
22	561	571
23	564	574
18	564	574
13	569	579
32	565	575
1	569	579
35	570	580
3	575	585
16	577	587
26	583	598
31	593	605
35	592	602
1	595	605
15	596	606
25	601	611
19	601	611
16	608	618
