20	26	49
19	20	32
11	24	36
17	38	51
24	24	36
4	25	37
14	25	37
6	27	40
30	28	40
39	28	40
40	34	57
28	30	58
38	29	41
0	31	44
22	32	44
27	38	55
21	35	61
26	44	63
41	35	52
25	37	49
14	37	49
39	40	58
23	39	62
10	39	51
16	39	52
11	40	52
13	41	54
38	41	62
24	41	53
5	41	63
2	42	59
7	42	54
1	43	63
19	43	58
33	44	58
9	44	64
15	44	82
34	45	74
32	46	78
31	47	80
36	50	62
25	50	62
22	50	62
37	51	87
30	51	63
6	51	66
35	61	86
4	52	64
18	53	67
14	53	65
0	56	81
3	56	76
41	56	68
27	61	80
2	58	70
40	60	75
11	60	82
8	61	76
24	75	87
30	63	94
21	63	85
17	90	116
4	66	78
20	66	78
26	68	80
28	68	98
16	68	80
10	68	80
1	70	92
38	71	84
6	72	94
9	73	91
36	73	85
39	74	86
2	74	92
26	91	104
40	77	98
3	77	100
4	78	91
12	77	90
32	79	91
22	80	92
37	91	104
31	82	94
13	82	101
29	84	113
7	84	105
0	85	97
41	87	103
23	87	99
19	88	100
36	87	99
38	89	115
8	89	111
4	90	102
10	95	111
25	92	111
22	95	129
21	94	106
12	96	108
5	97	123
6	98	110
24	98	110
33	102	114
3	102	114
16	105	137
18	104	116
31	104	116
20	103	115
35	108	122
37	106	122
21	107	119
1	107	128
39	112	128
9	112	124
11	112	135
26	113	125
25	115	136
10	118	130
41	114	126
38	116	128
14	118	130
33	119	131
40	119	134
31	124	136
21	126	159
34	122	140
28	122	134
37	122	140
29	121	133
36	123	135
12	124	145
9	123	135
24	125	137
26	127	143
38	127	139
35	128	140
17	130	142
14	130	142
3	130	142
36	134	146
30	134	146
19	134	146
1	137	152
31	137	155
23	139	161
28	139	151
35	146	165
4	141	153
38	143	155
0	147	159
12	146	158
11	147	159
9	148	160
25	149	161
16	149	161
41	151	163
7	151	163
2	155	167
33	209	223
6	154	167
32	154	173
18	157	179
37	158	170
22	158	170
15	158	181
7	170	196
38	158	170
21	159	178
26	160	176
33	161	173
16	168	181
8	165	177
28	166	178
40	166	178
12	166	189
11	168	180
20	169	181
19	168	180
30	168	180
2	170	182
17	174	186
25	176	188
38	176	188
26	177	189
1	175	187
18	178	190
36	178	190
9	178	202
14	179	191
10	180	192
40	184	196
3	182	194
32	182	194
24	183	195
39	185	200
17	186	204
4	186	198
38	192	255
36	191	206
22	192	204
12	194	207
37	196	211
31	196	208
18	196	208
33	196	208
24	199	211
40	201	230
29	205	217
19	202	214
36	206	218
22	205	227
2	205	217
32	205	224
26	208	223
6	209	221
13	209	221
18	211	223
25	211	223
17	216	228
27	217	229
21	216	249
3	219	231
36	225	249
20	220	232
28	220	232
34	219	244
35	222	244
4	222	244
7	222	234
31	224	236
9	296	377
18	226	238
28	233	250
11	225	237
37	234	252
30	229	241
6	229	250
17	239	303
26	231	243
24	230	242
5	231	243
7	236	248
29	236	250
19	250	285
3	236	248
32	237	250
1	237	249
8	241	255
20	239	251
15	242	273
12	243	255
31	268	320
41	244	256
2	243	265
23	243	255
13	245	257
5	244	265
18	246	261
31	246	258
33	247	259
16	284	364
27	248	260
36	248	271
30	249	271
40	250	262
14	250	262
39	250	266
6	251	263
11	250	262
3	277	361
16	252	266
21	252	264
20	251	268
3	253	275
13	257	275
28	257	271
25	253	265
4	288	319
12	262	278
41	259	272
32	317	362
26	259	292
32	258	285
10	259	277
23	261	278
27	262	280
22	263	275
34	262	296
38	264	283
11	265	277
25	265	278
29	265	292
36	283	295
37	265	277
35	276	288
1	268	280
8	269	287
30	270	330
40	271	293
33	271	289
4	271	289
20	272	325
18	309	352
5	274	302
14	273	297
7	276	343
41	276	303
37	278	290
21	277	289
11	278	290
24	278	290
37	306	353
11	295	322
13	281	293
9	281	297
2	286	314
19	284	296
23	282	294
28	290	303
10	284	304
11	321	359
15	287	369
6	290	302
18	291	303
24	292	382
27	293	305
39	292	349
35	294	311
37	293	305
25	296	350
33	295	307
21	298	370
26	304	360
32	298	310
23	298	313
8	298	349
34	299	311
40	298	322
6	301	332
22	301	317
36	301	313
14	302	325
12	302	360
41	302	314
27	304	379
38	306	318
13	305	317
1	306	346
5	307	332
28	307	360
34	319	366
19	311	358
17	311	345
33	316	361
29	312	366
41	313	341
10	316	339
22	316	336
36	317	360
13	317	358
2	320	373
4	319	354
0	319	348
38	321	362
35	320	377
20	325	351
23	322	351
40	322	337
14	324	373
30	350	391
31	324	344
41	345	388
6	331	360
5	334	363
22	335	364
30	335	347
1	345	410
4	357	379
31	344	361
40	340	364
10	341	383
7	342	369
17	344	357
11	415	453
0	350	371
20	351	378
18	354	372
39	362	378
8	354	373
37	354	369
23	356	391
31	362	375
17	356	369
22	367	393
36	359	375
26	360	375
6	363	378
12	364	376
3	364	386
19	365	389
40	364	376
5	364	381
33	367	379
38	367	388
29	368	383
28	371	384
7	368	408
34	368	380
32	379	391
18	371	383
25	373	395
15	373	393
6	378	398
8	375	387
31	376	388
36	378	399
21	377	389
35	378	390
39	381	394
0	380	401
20	381	402
26	385	404
5	387	407
12	386	398
21	389	410
17	389	401
10	400	412
8	393	405
32	393	410
13	395	407
9	400	415
19	401	413
6	401	435
18	401	413
15	403	417
26	423	438
40	407	424
20	404	417
2	406	448
28	409	421
39	408	420
34	408	420
7	412	430
4	412	424
21	412	448
25	416	428
15	416	439
16	415	429
41	417	433
20	417	429
8	418	430
24	420	445
3	420	432
12	421	445
22	421	433
1	422	434
18	423	435
33	424	436
35	423	448
40	425	444
37	425	437
31	426	438
23	427	444
5	426	443
25	430	459
13	430	442
17	431	443
3	431	448
0	433	452
20	433	445
30	435	447
37	436	449
10	439	451
39	445	457
41	438	452
6	438	450
7	439	451
29	439	455
27	447	462
34	439	451
25	471	495
5	442	454
9	443	455
23	446	461
38	444	456
28	444	456
33	447	469
41	486	498
22	446	458
26	447	459
21	447	459
7	459	485
19	453	465
17	453	475
41	456	471
21	462	490
1	456	468
3	457	469
28	458	483
15	458	470
20	460	472
16	462	481
11	463	477
32	463	475
14	465	477
0	466	478
6	469	481
40	469	482
36	469	482
4	473	485
31	474	486
2	474	486
29	477	489
15	477	489
10	477	489
37	520	536
37	478	498
32	481	493
23	479	500
12	480	498
16	481	493
33	481	518
38	480	505
9	482	494
30	485	497
2	485	497
22	486	499
0	485	502
39	486	498
31	489	501
29	490	503
17	494	510
5	496	515
21	493	505
35	497	521
36	500	512
28	496	508
26	499	511
11	500	512
24	500	512
20	500	515
16	505	525
1	502	514
31	504	516
4	506	518
14	506	523
12	506	526
8	506	518
19	507	519
36	511	530
28	510	522
40	511	523
21	512	532
32	511	538
0	512	527
39	511	529
25	513	553
6	514	526
11	516	539
27	514	526
7	514	555
28	521	534
22	515	527
5	515	535
26	518	542
13	519	531
23	520	540
10	521	533
30	520	541
36	546	564
35	526	547
3	523	535
29	523	535
34	524	546
31	526	538
40	526	541
17	526	538
20	527	547
12	526	546
6	526	538
19	547	571
9	529	541
14	529	566
24	530	548
41	530	548
22	531	561
2	532	544
18	532	544
39	533	545
15	533	545
1	533	578
10	533	545
3	534	549
0	534	546
33	538	554
29	538	550
4	537	549
38	538	550
6	538	559
27	539	554
8	541	566
15	546	599
30	543	562
21	543	555
26	543	559
11	546	562
35	548	578
12	546	579
40	551	572
28	550	572
34	550	571
23	550	595
16	551	565
5	552	566
17	557	574
37	554	566
24	555	568
9	556	568
41	557	569
0	560	572
3	556	568
21	557	574
30	562	576
13	559	571
38	559	571
18	562	588
11	562	583
4	562	586
29	562	575
32	563	579
6	561	573
31	562	582
20	564	587
7	563	608
22	565	577
8	565	577
41	568	580
9	569	620
24	567	579
14	567	579
2	570	582
13	571	583
38	576	616
3	571	583
36	571	590
28	572	585
30	593	613
21	579	597
33	579	592
10	578	590
39	578	591
6	579	591
1	580	592
16	580	592
0	580	592
37	582	594
29	582	594
26	586	618
32	585	597
28	587	610
3	587	619
12	587	599
13	588	600
10	590	602
25	591	605
8	590	602
40	595	607
35	596	619
21	597	609
16	597	609
14	596	610
5	596	621
11	603	615
36	599	617
20	600	621
2	600	616
19	600	612
32	600	612
15	601	613
8	602	617
41	602	618
37	603	615
22	608	621
17	604	620
6	602	619
1	604	616
10	608	620
18	604	616
40	609	621
23	606	618
24	607	619
13	606	620
25	607	619
0	609	621
29	608	620
