40	23	60
29	28	60
11	26	78
28	30	73
3	30	74
12	29	54
20	26	56
31	27	68
35	29	83
13	27	53
15	28	66
4	25	60
27	32	69
2	26	86
18	29	88
21	28	60
34	29	67
37	34	63
30	31	54
33	33	74
24	31	54
14	34	67
39	34	63
41	36	88
7	36	80
5	35	45
16	33	67
0	37	49
38	28	48
26	38	54
23	38	59
8	40	50
32	41	77
1	41	92
36	38	51
6	43	59
19	43	82
5	48	81
9	45	65
25	47	70
22	37	89
37	64	74
29	71	84
30	70	101
34	68	80
38	78	93
6	79	108
8	56	88
37	83	96
29	86	99
17	85	95
23	88	98
24	83	117
18	90	101
35	84	107
38	94	104
32	101	116
13	94	107
13	110	126
9	110	120
5	110	126
14	111	121
6	112	122
23	107	125
41	117	127
3	123	133
17	118	133
7	125	150
31	121	132
25	123	133
18	137	147
34	140	154
10	149	159
26	147	160
35	176	187
30	181	207
5	195	216
40	200	228
38	203	213
3	203	213
32	200	218
10	213	225
2	214	238
1	217	231
29	223	233
34	219	229
5	222	237
0	227	244
6	231	251
32	233	243
18	236	247
35	236	265
12	241	251
28	243	260
37	245	255
20	245	255
33	245	255
12	254	282
23	252	270
7	235	281
41	256	278
2	257	267
29	254	264
26	248	274
27	261	274
20	258	274
19	264	284
33	261	277
6	264	274
0	263	302
11	264	284
3	268	355
29	268	288
14	274	294
8	265	295
39	275	303
25	267	283
31	276	353
35	274	290
6	277	352
21	245	296
41	280	340
20	283	382
29	289	369
19	289	299
27	276	353
7	286	381
26	288	361
28	291	379
36	285	348
13	289	346
40	288	362
9	291	369
12	290	362
4	293	360
30	293	311
22	294	395
2	297	344
8	296	366
17	296	372
37	293	315
21	297	372
11	303	337
14	304	346
34	295	358
10	300	356
33	302	383
1	301	368
0	305	355
39	305	357
32	307	339
24	305	317
23	298	376
5	300	385
16	305	348
19	303	365
18	311	368
35	312	364
38	313	366
30	319	329
25	321	371
37	323	356
24	324	337
11	338	359
41	341	367
2	347	374
30	345	377
3	359	371
6	358	377
4	364	377
0	356	374
16	362	376
24	378	390
38	396	417
28	399	409
12	406	426
33	404	423
23	410	422
2	415	425
8	415	425
10	416	426
3	411	426
28	417	440
37	423	440
9	428	455
2	426	465
12	430	440
8	432	442
11	444	467
7	449	459
8	454	477
16	460	470
5	460	484
36	460	473
6	467	488
12	467	478
11	468	486
9	471	491
14	467	483
16	472	501
24	481	491
41	480	490
17	488	498
40	492	502
18	490	500
24	492	526
25	494	506
26	498	509
33	497	541
38	498	509
41	504	517
18	504	532
16	508	521
39	511	523
32	512	532
31	512	544
40	512	525
0	513	553
7	517	533
11	519	530
12	520	538
17	518	528
5	518	546
41	519	555
29	527	548
37	522	561
15	530	540
39	532	545
40	533	543
4	536	546
3	535	546
18	538	567
17	539	549
27	535	548
16	538	569
10	539	557
12	543	572
22	541	561
28	548	580
31	547	561
38	556	569
27	554	572
0	556	576
14	556	577
39	548	568
31	565	584
41	562	578
17	557	596
3	561	571
24	555	570
37	568	596
1	560	605
24	572	601
3	578	614
19	574	589
41	582	619
23	575	612
13	583	593
36	586	607
9	582	600
5	585	604
16	579	610
40	583	597
2	588	605
25	594	604
22	593	607
14	598	619
38	598	619
31	600	615
37	602	619
7	604	615
9	604	617
1	608	619
32	607	617
19	32	42
24	57	67
21	61	71
10	62	72
36	66	76
26	66	89
12	68	78
14	68	79
9	72	82
31	76	86
0	75	85
13	76	86
10	82	92
11	82	92
34	83	93
3	86	96
36	88	98
39	88	104
2	88	98
14	90	100
9	90	100
28	93	112
12	92	102
8	98	118
21	98	124
20	98	108
17	98	108
26	99	109
22	99	109
34	108	127
5	131	141
23	169	179
30	105	123
31	107	117
4	112	122
36	111	121
37	114	124
40	119	129
24	124	134
11	124	134
14	124	134
28	126	136
35	127	137
27	128	141
4	129	139
32	131	141
11	136	147
6	135	145
9	134	144
10	232	244
31	148	158
4	155	167
19	152	162
41	151	161
36	152	162
7	155	165
8	154	164
38	157	167
21	158	168
30	166	176
37	166	176
31	169	179
12	172	182
26	172	189
15	177	187
5	181	191
41	183	193
36	191	201
16	189	199
6	196	208
9	192	202
14	193	203
4	197	207
28	200	219
36	202	214
35	202	212
37	207	218
25	208	218
17	209	221
19	216	227
23	215	225
35	219	229
32	221	231
13	222	232
26	222	232
11	230	245
39	226	236
23	228	238
12	228	238
24	231	241
41	231	241
33	233	243
21	234	244
15	237	247
34	238	260
38	241	255
14	247	257
17	247	262
19	249	259
40	251	271
18	253	263
37	257	276
13	256	266
16	256	266
32	261	277
9	262	280
31	263	273
16	273	283
13	268	280
17	275	293
28	280	290
38	280	290
2	284	294
23	285	295
38	294	304
15	334	362
24	344	354
36	350	360
31	358	368
6	380	399
27	360	370
40	363	383
26	365	375
41	374	384
9	372	382
29	376	386
3	377	390
21	377	387
34	377	388
35	386	399
7	383	393
8	389	399
36	385	395
40	388	407
32	387	397
41	389	399
11	389	399
15	392	403
24	394	404
19	398	408
25	399	409
10	404	414
22	401	411
17	402	412
14	404	414
18	404	414
9	404	414
24	405	415
31	410	425
40	410	420
13	411	421
41	411	421
16	412	422
30	413	423
26	416	426
32	418	428
36	425	440
5	430	445
7	424	445
24	426	436
3	427	437
16	428	438
0	429	439
13	430	440
10	431	446
6	434	445
18	438	453
35	440	450
37	442	452
16	444	454
41	448	458
4	449	459
23	448	458
6	454	464
25	459	469
13	458	468
26	459	469
29	461	471
19	462	472
20	464	474
34	464	482
7	471	481
1	471	481
10	473	483
36	475	485
17	476	486
20	476	493
32	479	489
29	483	493
37	486	496
28	491	501
27	495	520
31	498	508
19	498	510
11	506	516
7	500	516
22	501	511
35	505	515
34	504	514
3	509	519
14	511	533
19	511	521
23	513	523
6	513	523
26	514	524
21	515	531
13	516	526
30	517	532
25	519	529
9	521	531
35	527	542
24	528	538
9	533	543
1	537	547
26	537	550
34	543	553
8	545	555
36	544	554
21	546	556
25	548	562
35	556	566
19	557	567
8	562	572
30	559	569
36	558	568
20	563	573
13	564	574
4	567	577
22	568	578
15	568	581
29	570	585
30	573	583
38	573	593
21	572	582
35	573	583
26	582	592
8	582	592
7	582	592
20	583	593
32	586	596
19	590	606
27	592	619
21	592	602
39	598	608
13	603	614
0	602	612
24	603	613
40	606	616
