2	18	28
36	49	63
8	25	35
35	27	37
39	31	41
1	30	53
16	32	42
0	34	44
40	33	43
22	35	47
20	38	48
14	39	49
3	40	50
28	42	57
36	80	90
25	42	52
39	43	53
15	53	63
2	46	56
13	47	57
10	48	58
11	50	60
0	52	66
7	53	63
11	77	87
16	58	69
23	58	68
13	60	70
39	60	70
31	61	71
24	65	75
15	66	76
1	66	83
34	67	82
21	69	79
6	72	82
12	72	93
19	76	86
28	81	91
14	81	91
16	84	94
22	85	96
40	90	104
27	89	99
2	95	108
21	150	163
18	90	109
9	96	106
0	99	116
24	100	110
37	103	113
16	104	114
37	118	128
21	123	133
4	119	129
28	120	139
34	123	133
10	126	144
17	127	137
5	129	139
11	130	140
9	136	149
1	138	148
23	137	147
38	143	153
10	145	155
16	148	162
0	149	159
14	156	166
18	174	184
10	164	180
41	168	178
28	171	181
16	170	180
36	175	185
27	254	273
39	177	187
11	178	188
34	183	194
36	188	198
38	193	203
13	194	204
16	196	206
12	208	220
3	201	212
30	202	212
34	206	216
26	212	222
5	212	222
19	211	221
32	212	222
34	227	238
4	221	231
3	223	233
29	225	245
22	227	237
32	228	238
28	232	242
21	234	244
35	234	244
24	240	250
23	242	260
0	242	252
32	246	256
3	244	254
20	248	271
16	249	259
22	253	263
33	254	275
11	256	266
30	257	267
24	261	272
36	268	278
40	260	270
7	259	269
34	260	270
15	261	271
6	263	273
22	266	276
35	269	284
37	268	278
40	307	336
39	270	280
19	270	280
12	276	297
32	272	285
41	273	286
31	273	287
6	327	350
9	281	291
25	284	294
37	291	301
5	285	295
8	287	301
23	292	302
16	289	299
0	288	307
9	293	303
10	296	306
39	297	307
27	294	304
38	293	303
34	294	335
15	294	304
2	295	305
24	300	310
7	300	310
31	307	317
35	300	310
17	299	309
12	300	315
13	302	319
14	306	327
37	304	324
19	303	330
21	306	317
26	307	317
25	307	317
10	353	363
6	308	318
39	375	397
10	308	318
18	310	326
22	310	320
0	310	320
4	311	324
17	318	328
33	311	329
5	312	323
8	312	327
15	316	327
20	314	324
1	314	324
32	313	331
3	316	326
23	315	325
30	316	335
41	320	330
11	316	333
12	317	327
5	330	340
35	320	340
37	332	346
29	321	331
2	323	335
16	324	338
21	323	333
0	324	344
22	326	352
25	330	341
31	326	342
1	327	337
8	329	351
36	328	338
27	328	338
3	330	340
13	330	340
23	330	351
26	335	356
32	332	342
9	331	341
15	337	347
4	331	342
20	331	341
14	332	348
39	334	353
11	334	352
41	343	353
12	335	353
17	335	345
7	336	356
36	339	349
33	339	349
10	341	351
1	341	351
30	344	358
21	343	353
2	344	354
24	343	362
32	344	368
9	345	359
20	345	365
34	346	356
25	351	361
38	347	362
27	347	357
37	348	358
31	347	364
3	352	369
0	354	373
13	351	361
8	353	367
16	354	364
34	357	367
3	377	396
39	357	367
41	357	367
2	362	372
18	361	371
23	378	388
5	366	376
26	366	376
38	366	383
41	369	379
36	370	380
37	372	382
14	372	382
24	374	384
25	374	384
34	378	388
5	383	396
8	380	390
27	389	399
32	399	415
25	399	409
35	400	410
2	400	410
28	403	423
3	407	417
6	413	424
27	408	418
5	411	428
8	413	423
30	415	425
35	417	427
22	425	439
29	422	432
24	425	438
7	425	441
13	492	514
20	430	440
28	436	446
39	439	449
40	441	451
6	441	451
21	443	453
7	443	453
3	444	454
9	449	459
23	446	456
5	450	460
41	460	470
27	460	470
1	460	470
17	469	479
16	475	485
5	477	487
36	478	488
11	481	491
29	484	494
12	486	496
32	496	506
38	496	506
0	585	606
4	503	513
29	505	515
6	508	518
27	507	517
36	510	520
11	510	520
35	518	534
18	514	524
40	514	525
33	514	524
4	514	524
5	516	526
13	517	527
8	518	528
21	520	530
25	520	535
23	519	538
36	523	533
6	523	533
1	523	533
24	527	537
11	528	538
9	533	551
0	529	546
2	532	542
37	534	558
41	602	612
15	538	548
31	540	550
13	544	554
27	546	556
22	546	556
29	546	556
3	548	558
26	550	560
6	551	561
15	551	561
38	551	561
4	550	560
23	553	577
16	553	564
21	555	565
25	555	566
32	558	568
29	562	586
31	557	567
27	560	570
38	564	575
8	564	583
1	565	575
37	566	576
19	568	578
3	569	579
10	569	580
14	570	580
37	577	590
38	576	590
15	578	598
40	577	587
9	578	591
1	577	587
12	578	588
23	581	591
16	581	607
28	590	600
10	581	591
13	582	592
14	584	598
8	591	601
33	590	600
7	596	606
30	597	607
20	598	608
17	597	607
21	599	609
18	602	619
35	602	612
37	604	614
24	605	615
33	607	617
