20	30	55
25	19	79
33	33	76
1	28	53
32	23	54
23	32	51
7	35	76
24	25	35
10	32	63
6	24	65
4	32	48
19	28	38
40	28	42
34	33	67
31	33	59
21	35	50
36	30	53
29	27	85
24	38	64
2	33	89
38	35	61
0	33	60
16	36	62
27	34	59
22	30	59
18	36	58
15	38	49
30	36	68
12	28	76
13	41	74
8	42	53
14	40	50
39	41	61
19	39	59
11	42	52
40	44	54
37	41	62
28	48	94
5	42	73
26	49	82
15	51	62
20	57	68
9	48	69
14	54	76
36	56	77
1	54	88
21	54	67
23	60	70
8	59	72
38	62	72
24	67	77
31	61	87
32	71	81
4	72	85
16	68	81
3	70	84
39	72	89
10	72	92
34	77	95
8	83	98
23	83	105
35	80	104
24	88	98
32	83	95
3	89	107
14	92	112
41	95	105
33	87	103
25	97	111
2	91	104
9	99	112
32	107	117
3	114	124
10	118	128
32	118	137
9	115	138
12	121	136
3	128	154
9	144	154
22	152	162
9	160	172
17	167	177
17	179	189
24	186	196
15	189	200
27	193	203
34	194	204
18	200	217
21	215	226
3	208	231
34	213	236
38	225	235
22	225	241
9	223	233
12	232	249
40	237	247
20	247	258
4	252	273
17	254	264
22	256	267
24	257	267
12	257	273
18	258	268
5	251	270
39	258	276
32	256	270
40	260	289
31	249	279
36	259	286
23	263	276
21	266	276
35	258	277
20	263	290
38	261	276
9	261	287
30	270	285
14	258	351
7	268	356
24	268	278
1	265	283
19	275	293
13	276	304
23	279	296
5	271	285
28	274	294
12	280	353
32	276	290
39	280	308
26	277	291
36	287	347
8	275	292
4	278	301
30	288	357
31	288	303
37	286	306
29	286	342
0	293	308
18	293	305
40	291	301
25	291	363
17	286	352
35	294	374
21	277	331
27	290	307
1	292	356
5	298	308
22	297	335
20	301	350
33	297	378
31	304	344
8	300	344
9	295	310
34	300	350
15	304	347
40	305	357
32	303	362
2	292	356
28	303	350
37	311	367
13	307	370
18	306	368
5	309	364
6	310	323
27	308	365
39	311	356
10	308	379
16	304	364
3	312	322
9	312	358
38	305	380
24	305	361
11	318	328
41	321	371
23	323	345
19	315	345
3	325	347
26	315	367
11	338	378
4	338	351
0	334	359
36	349	359
6	337	361
23	350	370
8	349	380
21	344	363
29	356	368
40	358	370
15	356	368
12	360	371
20	360	371
34	361	382
21	364	380
1	359	376
24	363	378
2	371	381
40	373	384
27	368	388
23	374	397
1	379	397
31	379	389
34	387	398
25	390	400
21	385	414
37	390	404
40	394	410
30	394	405
23	400	410
11	398	408
15	396	415
25	409	430
35	403	424
27	409	419
1	417	431
23	425	442
35	431	441
19	432	442
26	425	442
17	433	447
0	438	448
29	439	449
25	445	457
17	453	463
37	451	463
29	460	483
35	468	486
37	468	494
16	467	479
11	464	491
36	478	498
13	475	503
17	488	500
35	489	523
31	489	499
11	494	518
7	494	507
29	493	509
27	497	507
0	497	538
17	501	518
37	499	529
19	510	532
25	501	526
3	507	522
16	510	523
13	509	529
26	508	523
4	504	522
10	510	529
29	516	529
7	521	538
38	525	551
11	523	560
35	524	549
40	520	532
36	519	537
28	518	545
37	530	554
24	529	548
39	532	548
5	536	558
29	532	545
16	536	546
26	540	550
7	540	550
4	541	560
31	537	553
29	549	582
36	541	568
34	548	566
18	541	589
41	546	557
16	549	573
8	528	572
21	550	563
24	556	609
39	554	564
7	554	568
6	550	565
32	558	570
12	551	581
25	561	571
13	555	596
5	561	581
31	562	572
26	565	590
33	566	576
34	571	604
8	573	613
27	570	584
36	576	586
2	544	617
11	582	602
21	583	597
22	585	615
29	585	595
28	580	619
40	590	615
18	590	610
1	590	600
19	590	614
36	589	601
35	583	613
9	591	601
7	594	618
0	593	616
33	591	601
16	594	609
5	597	610
3	593	619
6	589	619
14	601	612
12	601	618
20	594	614
36	608	618
41	35	45
35	51	61
3	53	67
4	52	62
40	62	72
27	66	86
22	65	75
41	72	88
37	77	90
9	78	93
6	77	87
15	82	92
26	85	95
22	86	96
21	92	102
39	92	102
13	92	116
31	98	108
40	99	109
8	100	110
18	101	111
16	105	115
5	105	115
41	112	122
24	112	122
0	114	124
19	113	123
5	116	126
15	118	128
17	121	135
16	124	134
26	124	143
21	125	135
34	127	137
1	128	138
22	139	151
37	129	139
8	128	138
4	131	141
28	133	143
25	134	144
1	139	149
38	136	146
40	137	147
10	140	150
26	145	155
8	151	163
18	159	169
11	155	165
39	154	164
32	155	190
30	157	167
2	160	170
19	160	170
40	163	173
33	168	178
20	171	181
5	170	180
3	173	183
8	175	185
36	176	186
19	178	208
1	177	192
10	180	190
13	183	193
34	182	192
38	184	194
32	194	214
16	193	203
1	195	205
29	195	205
23	197	207
20	200	210
