20	36	60
19	68	89
9	51	65
6	24	38
35	26	51
24	28	42
0	30	44
3	32	58
1	33	47
41	34	48
9	66	101
33	36	69
29	47	61
11	79	93
12	50	81
18	38	56
15	38	54
25	39	53
5	39	57
22	49	63
10	40	54
6	40	55
19	43	57
11	43	57
36	44	69
26	44	58
2	45	59
40	56	70
13	46	60
14	47	61
21	48	63
4	51	65
1	50	67
41	51	83
17	52	66
0	55	70
23	53	70
24	66	80
14	58	84
5	59	90
32	65	80
7	58	72
25	61	90
22	60	74
27	71	93
34	63	77
30	62	80
13	89	114
33	67	81
37	68	86
3	68	82
23	68	82
13	71	85
0	71	85
38	70	90
40	72	87
41	83	101
1	75	98
36	75	89
26	78	95
24	79	93
30	79	93
21	81	95
40	84	98
37	83	97
6	103	122
36	89	103
19	91	110
3	93	107
26	93	107
23	95	109
14	97	114
8	97	111
37	98	116
18	99	113
38	100	119
10	102	116
16	130	144
34	105	119
24	105	119
11	106	120
35	107	121
5	109	123
25	109	123
8	108	135
19	108	122
14	111	125
30	116	138
0	113	127
3	117	136
20	116	130
21	118	132
24	118	132
28	121	135
32	123	137
17	132	146
22	126	140
0	126	140
37	127	141
21	131	145
19	131	150
38	132	146
31	132	146
27	137	154
35	134	148
36	134	148
29	134	148
2	135	149
14	137	151
23	138	152
30	139	153
32	143	157
12	147	161
41	150	164
18	153	170
30	152	166
1	154	168
17	159	181
34	165	179
19	170	184
20	173	187
7	269	289
40	178	192
33	179	193
3	185	199
12	185	199
1	187	201
23	191	205
30	188	202
6	203	228
26	195	209
4	201	224
37	198	212
20	199	213
41	200	214
16	201	215
27	203	217
12	208	224
36	206	220
29	208	224
10	211	225
19	212	226
8	212	226
34	212	226
32	266	297
39	214	228
38	215	229
30	214	228
18	215	229
17	220	250
41	220	234
36	222	236
9	223	237
24	223	237
16	224	238
8	225	239
19	227	241
37	227	241
14	228	246
21	228	242
27	232	248
29	231	245
41	231	245
35	233	247
0	235	249
32	234	248
24	270	286
6	237	251
23	237	251
33	237	263
34	237	270
24	239	258
7	241	262
28	242	256
39	242	256
3	246	266
2	245	259
32	247	262
37	254	272
4	246	260
11	248	273
13	265	302
19	250	264
15	251	265
26	253	267
23	255	269
41	254	268
39	255	269
29	257	273
31	257	271
17	259	273
24	259	273
9	258	272
0	260	274
1	260	274
12	261	278
25	263	277
16	267	281
21	263	277
15	265	279
18	266	280
24	320	339
10	268	292
22	269	283
39	269	285
20	271	288
37	269	283
21	274	288
40	271	311
6	272	286
9	280	294
30	305	329
1	273	287
38	274	288
8	276	290
18	277	291
31	278	305
12	277	291
29	279	293
5	280	295
25	280	308
11	281	295
33	281	306
19	282	296
16	287	301
22	281	349
0	282	296
20	286	313
39	284	298
35	287	310
4	287	304
17	286	300
26	293	307
33	317	343
14	289	361
36	288	302
18	291	305
34	290	304
11	296	371
41	293	307
24	297	319
38	294	308
2	295	330
28	295	353
15	296	335
37	298	312
18	310	372
21	298	312
3	299	321
10	306	365
7	302	319
31	305	358
13	307	367
34	304	318
39	303	343
37	311	332
9	304	347
23	305	348
26	306	338
4	307	350
25	307	330
27	307	327
16	308	322
6	318	343
36	312	326
5	311	331
