25	26	61
14	27	64
32	16	69
33	26	79
6	31	61
16	26	88
11	30	74
10	28	77
24	26	66
23	28	85
15	28	92
12	29	86
41	30	72
34	26	69
28	30	78
13	22	102
35	24	50
9	28	47
3	30	96
39	22	42
30	24	87
0	25	76
22	25	61
7	24	78
20	22	67
21	28	59
2	33	55
18	31	79
37	30	78
38	37	47
31	33	75
17	40	54
4	34	80
26	37	87
36	39	68
19	34	60
29	43	59
38	49	114
5	42	80
8	45	85
35	52	85
39	43	68
17	55	65
19	62	88
6	66	98
40	65	105
25	68	79
22	72	101
20	68	82
41	75	118
21	68	102
27	77	92
0	81	91
18	81	95
8	86	96
32	91	101
23	89	105
0	93	107
37	80	106
27	98	108
12	99	124
6	104	115
2	104	127
5	101	130
30	105	115
29	103	125
15	99	126
23	110	120
21	106	123
30	116	126
39	114	134
19	110	136
38	116	133
22	121	131
4	115	139
32	119	133
33	124	139
17	118	144
15	127	138
2	128	147
41	128	157
21	127	163
32	135	150
10	144	157
39	153	180
25	147	157
28	142	175
33	161	171
32	160	171
35	161	176
24	153	177
13	173	190
40	175	185
33	185	202
22	195	212
35	220	255
7	224	244
16	217	234
25	226	243
4	239	251
26	236	249
7	247	257
20	242	358
22	241	381
32	248	281
29	248	258
12	248	258
30	250	262
19	234	266
16	248	271
40	250	376
39	255	360
10	250	269
26	251	287
41	253	270
6	257	365
36	259	277
23	260	305
33	252	302
4	261	287
29	268	279
18	261	381
28	271	359
37	258	281
41	271	358
19	271	364
1	256	288
12	265	279
11	264	286
13	275	355
2	275	294
7	275	414
31	268	289
38	268	377
14	276	376
17	262	373
36	282	389
5	284	365
32	282	355
37	282	379
3	279	374
16	272	367
12	284	370
9	286	401
25	278	373
29	288	390
11	289	300
21	281	315
35	286	374
10	296	376
26	292	374
4	294	377
31	295	305
30	297	379
15	297	369
0	299	331
8	274	364
27	300	382
34	300	363
11	304	357
2	303	400
24	299	358
23	308	407
31	310	365
33	308	318
33	319	374
21	319	369
1	318	383
0	338	348
11	359	373
39	361	382
32	357	396
20	362	393
8	368	382
25	375	385
16	370	397
35	375	386
40	381	412
38	380	400
41	383	401
21	378	392
39	384	394
27	384	394
12	382	394
3	383	393
22	384	394
11	388	398
14	379	399
1	397	440
20	396	409
32	399	409
33	403	417
10	402	413
6	398	422
35	404	427
39	399	419
38	413	428
2	419	432
41	423	442
24	428	460
12	438	454
21	438	448
32	438	448
28	440	453
3	436	459
11	450	477
39	453	466
37	454	469
26	457	475
2	441	469
3	468	478
1	470	483
24	470	502
37	471	489
5	481	491
3	485	504
11	481	524
22	488	554
27	499	514
31	492	510
10	497	539
4	493	506
36	477	514
26	502	512
14	494	516
17	503	524
15	503	522
12	494	517
3	509	531
18	514	553
20	514	525
31	519	544
9	505	560
26	516	544
36	517	528
12	524	534
16	524	543
40	516	560
35	509	532
13	520	555
37	520	530
39	518	561
34	519	531
7	522	540
11	528	543
15	528	558
33	528	565
24	524	542
4	522	551
17	534	554
19	520	540
5	535	545
35	540	550
21	544	556
37	532	557
12	538	555
34	536	561
32	507	560
3	548	574
10	542	595
5	550	578
30	553	600
7	560	571
29	558	568
17	558	599
19	562	582
14	562	584
37	566	583
0	556	577
15	564	574
4	566	584
40	564	574
39	563	600
27	566	607
33	571	617
6	571	617
16	567	617
18	570	585
29	575	607
20	574	604
2	575	619
40	580	590
25	569	596
3	588	619
8	560	619
41	580	619
22	590	618
19	585	616
11	585	617
32	592	613
13	589	617
9	588	602
28	584	607
18	595	618
7	596	614
40	598	616
15	593	618
35	585	611
21	597	616
26	598	619
37	601	611
30	605	619
20	605	618
24	603	617
12	607	619
0	606	616
10	605	618
4	608	619
36	24	34
27	29	39
1	41	51
9	56	66
29	60	70
24	69	80
36	69	84
17	70	80
39	71	92
2	71	81
9	75	85
1	77	104
11	81	91
25	83	100
29	84	94
10	84	94
9	86	96
4	88	98
7	87	112
2	89	99
35	88	98
31	92	102
14	93	103
26	92	102
24	93	103
34	95	105
20	94	104
11	97	108
17	98	108
10	105	132
16	100	119
39	101	111
9	102	112
8	103	113
11	116	131
35	105	127
0	108	118
3	108	118
24	108	123
20	110	120
37	110	128
3	173	192
40	111	121
27	111	121
26	112	122
36	116	126
14	118	128
3	119	129
18	119	129
20	123	146
34	123	133
8	127	137
24	127	137
28	129	140
12	129	148
16	133	143
18	132	157
31	138	148
9	140	150
6	139	149
14	141	158
15	143	153
23	145	167
11	147	157
33	149	159
27	152	162
31	155	165
19	155	165
8	156	166
2	157	167
5	159	169
40	160	170
15	168	178
18	164	174
6	164	174
21	165	175
26	173	183
31	166	176
30	168	178
14	170	180
38	171	195
1	170	180
23	170	180
34	172	190
29	172	182
7	174	184
11	174	184
6	182	194
24	178	192
2	179	189
22	181	191
0	180	190
28	193	203
19	182	195
20	187	197
11	187	197
17	188	201
12	190	200
35	189	202
37	190	200
5	198	209
39	194	204
13	198	208
9	200	210
1	200	219
15	201	212
10	274	286
26	206	216
10	207	220
40	207	218
20	210	220
28	207	217
24	208	218
12	210	220
0	211	221
41	215	234
22	215	225
33	214	230
13	218	228
2	219	229
18	220	248
36	220	230
6	220	230
30	226	236
25	246	256
32	226	236
26	225	235
3	226	245
27	226	245
17	228	238
21	229	249
2	234	244
28	233	243
6	241	253
24	242	252
13	242	258
0	242	252
8	244	261
9	244	254
2	245	255
5	246	271
3	246	259
37	246	256
31	256	266
27	248	263
14	249	259
24	253	263
25	257	267
15	261	276
30	263	273
3	264	274
2	264	274
35	271	281
27	281	291
15	286	296
24	287	297
34	288	299
1	295	315
0	361	374
24	361	371
41	361	371
28	363	385
6	367	377
5	371	383
13	375	398
19	386	396
37	381	391
33	384	394
6	387	397
28	390	400
29	393	408
25	394	404
34	394	404
26	396	406
27	397	407
17	398	410
4	399	416
6	441	459
30	402	412
13	404	415
11	404	414
16	405	415
34	405	415
21	405	415
28	406	421
2	407	417
23	408	436
17	411	436
37	420	440
22	411	421
39	421	431
21	417	437
29	427	437
7	420	430
32	421	431
14	424	434
20	426	436
31	426	436
0	427	437
30	437	448
