41	28	48
27	21	65
39	29	73
32	27	83
26	30	101
3	31	101
31	37	79
0	27	50
34	25	95
2	25	49
6	24	109
1	30	101
37	30	90
12	24	88
25	38	62
5	33	71
35	27	84
18	24	75
8	25	86
17	32	75
33	33	91
24	35	102
7	35	54
16	36	55
9	37	89
19	37	93
30	30	98
22	30	60
28	37	82
10	43	71
23	38	85
15	40	56
11	44	58
29	46	99
36	46	77
40	35	104
14	45	66
2	51	87
4	44	60
38	48	60
20	49	70
21	51	65
16	56	71
25	64	91
7	61	80
22	62	72
11	60	78
41	74	132
4	74	96
21	80	92
15	68	95
17	85	122
10	79	94
14	80	100
0	74	105
39	77	128
36	86	100
35	87	97
18	94	142
13	80	109
38	92	102
29	100	111
12	100	119
11	96	119
31	94	121
10	104	118
30	110	137
37	120	130
26	119	139
25	116	137
33	129	140
38	124	143
37	132	161
11	138	154
30	140	157
39	149	170
4	138	167
31	147	157
36	150	167
27	154	166
19	154	174
32	164	176
35	164	175
17	160	181
18	179	189
35	184	194
19	183	194
40	168	196
19	195	209
23	184	203
14	196	223
40	202	212
38	202	218
31	208	238
7	205	215
32	199	222
23	210	228
35	207	230
40	222	237
23	229	239
16	229	242
29	236	246
28	236	252
36	235	249
17	236	247
30	235	249
4	236	374
22	241	251
26	235	285
24	243	263
21	237	279
15	250	260
27	244	290
23	243	274
31	252	272
5	252	375
0	250	260
3	250	260
32	251	261
29	247	380
40	251	268
8	255	364
30	260	284
6	255	292
9	252	410
33	255	279
37	254	275
17	257	298
22	258	281
38	247	291
34	256	367
36	251	271
1	261	375
3	265	370
12	256	278
18	253	278
19	268	373
39	267	357
13	256	275
0	265	353
25	268	280
15	270	378
36	277	366
16	274	373
31	276	393
33	280	290
20	275	387
13	277	346
7	279	388
18	279	297
24	281	355
22	282	293
25	282	383
2	282	389
10	258	366
35	275	292
28	277	351
30	285	378
21	283	369
23	275	358
41	290	306
32	290	325
6	293	377
26	293	347
35	293	393
27	291	377
22	294	364
33	295	381
37	298	377
38	296	363
18	299	363
12	301	371
40	300	358
11	295	361
17	306	387
41	313	359
14	315	374
32	326	377
13	347	366
28	360	371
26	362	391
34	368	388
40	361	386
22	369	382
28	372	393
0	369	383
18	379	389
13	383	403
29	386	411
32	383	399
21	380	402
38	379	407
16	389	402
14	391	401
30	390	403
25	393	407
12	394	411
3	377	403
0	387	404
39	394	410
24	396	406
33	394	409
4	401	425
28	396	412
13	405	415
19	405	439
30	405	416
17	412	424
34	410	424
15	416	449
13	418	428
14	408	427
11	415	428
24	419	446
33	424	443
12	415	436
21	426	438
37	426	448
40	425	440
17	432	460
39	432	446
13	431	449
22	420	447
25	436	447
29	436	450
12	438	461
19	443	480
26	446	456
28	449	459
4	447	461
31	448	459
2	455	465
10	449	479
3	459	469
40	463	476
39	449	474
8	467	483
15	472	482
1	470	486
33	477	508
16	479	517
30	474	490
18	478	489
35	476	490
23	480	492
13	483	493
37	473	493
7	479	528
15	484	494
14	481	492
5	480	500
1	487	497
10	480	500
36	487	499
2	492	503
8	495	532
4	470	515
41	493	514
36	501	523
13	497	510
3	500	536
40	497	534
26	504	525
5	506	581
38	493	518
0	504	520
23	503	558
25	508	518
17	517	527
30	502	616
33	511	551
24	513	529
12	515	528
34	515	542
28	517	528
31	519	529
14	512	576
1	507	556
27	510	591
38	529	561
28	530	554
17	530	555
0	525	557
20	527	581
24	530	557
32	524	554
10	532	553
13	532	570
37	532	548
8	538	583
21	542	554
35	512	557
18	543	566
25	545	564
3	549	576
7	547	565
26	542	575
31	545	558
40	547	587
36	535	573
10	555	571
19	555	570
34	554	564
22	549	571
33	558	568
11	555	583
32	559	597
23	559	571
21	559	614
4	562	585
1	563	574
0	560	588
25	565	619
7	566	619
35	571	600
41	554	589
15	572	582
18	570	616
10	572	612
39	575	585
13	576	589
29	570	600
5	587	613
23	578	593
14	584	615
13	590	601
41	593	617
17	594	619
2	594	612
23	594	604
11	594	615
40	594	619
1	594	619
34	596	618
28	590	619
39	586	607
33	597	619
27	594	607
9	594	610
4	598	619
15	597	615
22	599	615
24	600	616
0	606	619
26	608	619
23	23	33
36	27	39
10	28	38
4	33	43
21	35	45
13	37	47
38	66	76
27	69	79
18	80	93
27	81	91
11	83	93
16	83	93
8	88	98
2	88	104
18	196	211
37	93	113
21	96	106
34	98	108
32	99	109
33	99	109
19	99	109
27	99	115
20	99	114
22	101	111
14	104	114
16	105	125
25	105	115
2	105	115
8	110	124
5	112	123
1	112	122
7	112	122
4	113	123
32	115	130
27	118	128
29	118	128
21	117	127
14	118	128
22	120	131
12	121	131
3	121	138
23	121	131
40	120	130
0	122	132
4	124	134
2	124	134
36	128	140
5	128	138
0	136	151
13	129	139
9	127	140
17	129	146
10	133	143
12	133	143
29	133	143
31	164	179
19	136	146
36	196	209
8	140	150
21	144	154
17	148	158
1	151	161
41	150	160
34	154	164
24	154	166
14	153	163
25	156	169
28	157	167
18	168	178
26	161	171
1	162	172
3	164	184
6	164	174
12	168	178
38	171	181
11	172	182
14	173	183
