27	19	82
33	28	56
12	26	39
2	31	42
30	24	75
32	28	62
1	33	66
8	19	62
35	33	52
23	32	62
0	32	64
36	30	50
9	27	68
14	31	72
7	31	62
16	21	80
17	23	40
26	29	85
31	36	86
4	30	59
22	29	49
19	27	69
10	34	53
40	34	44
13	37	107
20	36	63
24	36	69
11	42	52
41	40	56
6	31	53
12	41	54
15	42	61
25	41	65
37	51	74
38	50	83
40	54	76
39	53	68
22	52	62
34	53	77
17	57	92
10	58	70
8	64	77
2	58	83
3	67	78
33	66	80
20	71	90
21	70	82
6	68	79
9	72	92
23	78	116
29	73	95
26	89	100
14	84	96
2	90	100
10	90	100
18	86	99
12	97	107
9	96	120
25	93	115
17	98	108
29	111	126
30	115	132
2	107	124
35	111	125
25	119	129
6	118	128
39	113	126
14	117	133
10	118	128
23	124	138
3	130	148
2	141	151
7	148	159
23	175	192
15	179	189
40	190	200
6	195	205
21	196	212
3	196	206
30	198	229
21	217	227
1	219	229
15	221	237
38	222	242
32	239	249
22	235	256
17	229	248
20	241	251
21	233	255
1	242	268
3	241	286
28	248	259
40	245	255
10	244	285
38	245	255
15	249	319
37	246	273
30	249	261
36	258	269
30	262	279
18	260	274
38	262	272
34	257	292
4	261	272
23	266	277
14	263	282
5	264	274
1	276	372
9	272	289
36	280	378
33	281	311
24	274	364
41	273	306
14	284	366
40	284	294
30	283	382
23	286	338
20	286	315
0	288	298
16	290	300
12	284	326
6	292	348
11	289	299
10	295	387
32	290	361
34	294	377
13	295	379
31	298	336
38	298	308
40	297	353
19	302	372
26	302	325
18	301	357
37	301	366
0	302	365
11	302	361
16	302	354
9	302	364
7	302	364
4	306	369
39	305	354
21	305	372
35	307	367
2	309	344
22	308	349
41	308	364
3	298	364
8	308	380
25	298	352
29	299	368
5	317	351
27	311	350
20	323	357
17	319	357
15	320	339
33	328	365
26	335	353
12	336	371
31	338	353
15	345	355
23	340	362
22	350	360
15	362	376
40	357	372
39	358	378
6	368	385
18	367	382
0	372	382
27	370	392
37	378	388
39	380	407
21	381	393
13	383	393
23	383	393
0	385	399
7	387	397
30	387	402
18	387	397
14	380	400
16	391	403
37	398	408
35	399	418
18	398	418
33	404	417
21	406	424
12	407	417
28	412	422
37	415	428
39	415	425
15	415	431
14	418	428
34	423	433
2	433	443
7	432	443
21	429	443
12	431	447
20	427	442
14	438	456
35	440	458
37	441	454
34	448	458
8	445	458
33	450	460
26	448	458
40	453	473
3	453	464
2	454	469
22	455	469
11	473	483
10	473	483
26	472	483
18	477	499
15	482	498
39	483	493
31	468	495
0	471	495
3	487	509
26	484	515
12	490	500
7	490	505
11	490	504
39	494	517
35	495	538
19	495	511
8	502	555
10	500	519
13	497	511
24	501	517
18	516	534
38	519	542
12	516	537
23	520	530
10	520	555
2	523	569
28	533	551
5	539	556
26	537	563
18	536	559
41	540	553
7	540	584
35	540	570
21	525	556
22	540	578
24	541	552
33	540	559
23	543	569
38	550	569
40	545	558
27	550	584
4	556	581
14	556	578
10	560	615
26	565	576
38	570	588
20	568	618
12	565	585
13	571	581
23	570	618
15	579	608
11	572	602
24	574	589
18	568	592
8	574	589
0	578	619
5	581	619
14	579	590
34	570	591
32	588	611
22	588	619
4	588	619
19	587	597
7	586	596
28	588	604
14	591	617
27	591	618
34	592	611
17	595	605
21	595	618
9	587	619
1	602	619
16	600	616
19	604	614
7	605	615
41	608	618
11	21	31
34	25	35
3	43	53
18	56	66
29	58	68
36	60	70
41	66	76
7	66	76
4	68	78
28	70	80
1	78	88
19	79	89
31	124	134
25	82	92
4	82	92
19	91	101
38	85	95
16	85	105
33	90	100
7	91	111
37	93	112
24	93	103
0	93	103
3	97	107
15	103	113
8	108	118
41	110	120
28	110	120
0	112	122
26	110	120
21	114	137
13	114	124
3	118	128
20	119	129
28	124	134
33	123	133
38	124	134
10	130	140
37	134	144
13	135	145
11	135	145
33	136	146
3	153	163
20	146	156
36	147	157
11	149	159
22	156	166
2	159	169
29	159	169
17	160	170
37	163	173
39	167	177
38	202	215
22	179	191
4	173	183
8	174	191
32	173	183
14	179	189
25	179	193
6	178	188
19	184	201
24	187	197
37	187	202
20	190	200
9	194	204
40	201	215
28	195	215
10	196	206
5	200	210
17	200	220
31	199	209
34	202	212
29	202	212
0	206	216
26	206	216
14	208	218
33	208	218
7	207	217
3	210	220
13	210	220
9	211	221
39	210	220
5	219	231
24	218	228
27	214	224
11	215	232
26	218	232
31	218	233
8	218	228
22	220	230
16	221	242
35	226	236
25	225	240
28	228	238
7	228	239
34	239	249
5	238	248
2	238	248
12	240	250
14	242	252
31	243	253
13	246	265
29	247	273
24	249	259
32	250	266
35	257	267
5	252	262
41	253	264
17	258	268
28	260	270
8	260	270
26	261	272
0	267	277
31	271	289
35	270	280
21	270	288
38	275	285
32	276	286
25	278	288
29	282	292
22	282	298
2	284	294
35	287	297
18	290	300
26	290	300
27	294	304
17	293	309
5	297	307
38	310	344
28	319	331
25	355	366
28	340	365
2	347	375
26	362	385
22	363	373
11	369	379
31	372	382
38	373	383
41	373	383
29	375	393
33	375	385
12	374	384
5	375	394
28	379	389
17	384	394
3	387	398
2	386	396
10	388	398
33	390	400
29	400	415
12	394	404
40	395	405
8	396	420
19	395	405
38	398	411
2	399	409
9	402	412
32	405	415
1	411	421
31	411	421
36	412	422
30	414	424
7	416	426
25	417	439
40	419	429
19	418	435
18	422	432
35	423	433
31	423	440
23	424	434
13	427	444
16	428	438
34	435	445
18	433	443
41	436	446
28	436	446
27	441	451
25	447	461
11	446	456
18	448	461
19	452	462
9	452	462
36	454	464
10	455	465
32	456	471
24	458	468
5	457	467
18	463	473
16	466	481
41	467	477
2	470	490
7	470	480
14	471	481
1	472	482
35	473	483
34	475	485
13	478	488
41	478	488
19	481	491
21	485	495
9	487	497
38	489	499
29	491	501
32	491	501
19	527	551
31	497	507
33	500	518
25	502	512
2	502	512
22	504	514
28	506	516
27	507	522
36	511	521
3	513	523
5	512	522
41	513	523
15	515	533
30	518	540
22	516	526
26	521	531
33	522	532
9	522	532
39	524	534
1	525	535
11	525	535
27	526	536
20	526	536
40	527	537
6	531	541
16	533	543
13	531	553
4	532	543
32	532	546
12	539	554
9	537	547
1	539	559
27	537	549
40	563	573
39	541	551
14	542	552
3	542	552
36	550	560
17	557	567
25	558	571
15	560	570
13	560	570
0	560	570
5	562	572
6	562	572
32	563	573
37	565	575
31	564	578
16	565	576
35	573	584
9	575	585
36	576	586
2	580	594
40	580	590
37	581	591
25	593	603
30	590	600
26	590	600
13	592	602
12	596	606
41	596	606
33	598	608
40	601	611
11	607	617
30	608	618
24	608	618
12	608	618
