15	30	38
27	28	36
20	22	30
21	47	56
13	25	33
16	36	44
31	30	38
11	41	49
25	31	40
29	31	39
23	33	41
30	41	50
3	35	44
34	35	43
36	36	44
40	38	46
18	41	49
14	40	55
35	40	64
13	41	58
15	45	69
19	42	50
7	42	62
31	43	51
5	58	66
29	48	56
38	48	56
34	58	68
3	51	59
28	49	57
10	50	58
20	52	60
39	52	60
18	53	61
22	54	78
8	68	76
23	62	79
27	56	64
33	59	79
6	61	69
4	62	70
29	65	73
12	67	76
41	67	75
11	70	81
1	71	79
36	72	80
20	71	82
7	71	79
39	73	81
24	73	82
40	72	86
38	75	83
10	76	84
4	83	101
31	78	89
41	78	90
30	86	106
29	85	94
37	87	99
6	87	95
17	88	96
24	94	106
28	89	97
18	89	97
25	88	96
36	104	112
26	91	99
7	92	100
13	93	102
1	93	101
8	93	101
38	95	103
15	97	105
25	104	119
11	97	109
27	98	108
31	101	109
33	101	109
34	102	110
39	105	113
9	105	115
37	110	118
21	130	143
8	119	127
24	120	128
19	120	128
1	122	142
16	126	134
34	121	129
9	124	132
22	124	132
4	126	135
25	133	141
35	135	143
41	137	145
11	140	148
23	143	151
12	137	145
2	142	150
18	142	150
4	145	153
31	146	154
30	149	157
27	150	158
36	151	159
12	211	229
37	153	161
7	155	163
13	157	165
23	156	164
9	158	166
18	159	167
1	197	211
36	163	178
38	162	170
34	164	172
8	165	173
12	180	188
26	175	183
33	185	193
0	177	185
4	181	189
31	183	191
41	187	195
35	189	197
23	190	205
14	191	209
12	192	206
4	195	203
36	203	211
41	200	208
28	209	217
22	202	215
25	204	212
9	205	223
39	207	215
11	217	225
18	207	215
32	209	217
5	208	216
29	213	224
27	212	220
35	213	221
28	220	228
4	215	223
26	216	234
14	220	228
20	221	229
19	222	230
5	223	235
34	225	233
9	227	244
16	254	263
31	231	239
37	236	244
29	233	241
35	234	242
10	236	244
41	239	247
13	244	252
23	241	254
2	241	249
30	242	253
6	243	266
24	244	252
2	252	260
21	248	257
20	246	254
19	247	255
36	248	256
25	250	258
34	254	262
39	249	257
3	249	267
38	250	258
28	279	291
1	250	258
4	252	260
11	253	261
35	252	260
12	252	260
27	254	262
28	255	270
18	256	269
20	257	265
6	272	286
15	258	266
26	260	268
30	260	284
2	263	271
33	264	277
32	265	273
12	266	274
38	266	284
4	268	276
14	281	304
37	269	283
11	269	278
36	269	277
21	270	278
19	271	279
25	270	278
23	277	285
39	273	316
29	272	280
1	274	327
3	275	283
31	275	283
24	276	284
0	290	305
11	281	293
15	280	288
7	282	290
19	283	291
27	283	292
3	286	294
21	284	292
16	293	303
18	286	301
6	322	354
41	289	298
6	291	306
28	296	307
32	292	300
37	292	300
10	293	309
40	295	303
25	296	304
9	295	305
26	297	336
7	297	364
13	300	337
3	298	306
0	309	323
33	299	307
4	300	308
12	302	314
41	301	357
15	303	365
11	306	321
2	306	326
5	303	350
31	304	322
37	305	340
23	306	355
40	307	320
30	308	316
34	307	328
27	315	332
3	309	339
6	309	317
9	312	349
18	311	326
25	317	340
21	311	332
24	313	334
10	313	335
14	312	328
8	313	348
16	321	363
33	316	334
36	314	356
28	315	323
20	317	331
11	325	350
38	317	340
12	317	367
30	323	343
17	318	326
32	319	330
4	320	349
35	319	327
39	329	343
22	322	330
29	322	330
40	323	343
19	324	339
17	330	338
3	387	398
33	342	373
0	332	353
14	331	342
35	330	338
29	334	355
18	338	346
2	336	363
28	342	353
35	342	359
10	341	356
22	341	355
9	352	372
20	342	356
37	344	363
25	345	364
31	345	362
32	346	376
1	346	355
17	346	363
26	347	355
21	350	358
24	349	357
39	350	366
13	351	366
8	351	367
38	460	472
11	357	372
20	360	385
14	359	367
4	359	367
21	362	370
22	434	442
19	363	371
22	364	372
10	364	375
1	367	375
0	374	382
5	368	376
34	367	375
26	368	376
25	370	378
38	371	379
40	372	380
31	372	380
8	371	379
27	373	381
41	375	383
36	376	384
35	376	384
3	376	384
16	378	386
14	379	395
22	380	394
2	384	392
6	387	395
17	392	400
15	391	399
12	393	401
13	392	400
24	393	401
18	392	400
31	395	403
38	401	409
0	398	406
8	398	406
23	400	408
5	402	410
32	402	410
37	406	417
16	407	416
4	424	435
41	411	419
11	412	420
28	413	424
14	427	436
27	415	426
2	416	424
33	423	431
5	419	427
22	421	429
35	421	429
12	422	430
13	424	440
11	431	440
26	430	438
21	434	442
17	433	441
35	433	441
20	436	444
25	439	447
36	441	449
33	439	447
3	439	447
37	441	449
30	442	450
6	443	451
5	445	453
17	445	453
21	445	453
2	449	457
15	451	459
3	454	462
13	453	461
36	481	495
18	457	475
4	462	479
29	463	471
23	462	470
15	465	483
17	470	478
10	468	477
40	495	515
14	470	484
32	471	479
2	471	481
34	477	487
39	475	483
26	475	483
27	475	483
0	478	486
31	479	506
9	479	487
17	482	494
17	530	555
11	485	499
33	485	493
4	486	494
15	486	503
13	490	498
9	492	500
23	492	500
8	494	509
20	505	527
30	502	510
38	501	509
28	504	512
35	506	514
22	507	515
34	545	553
15	507	515
0	535	545
17	509	523
18	510	518
32	513	527
23	544	557
16	514	522
41	514	522
6	515	523
23	515	531
30	518	526
29	519	527
9	519	533
38	518	526
33	519	527
0	521	529
34	523	533
31	521	529
15	522	537
36	522	530
39	523	531
19	525	533
21	530	538
35	524	537
14	527	542
4	527	535
5	528	536
18	529	546
10	529	537
32	532	550
13	531	539
1	532	540
24	532	544
29	533	541
31	534	542
41	538	546
38	538	546
30	537	545
36	538	554
20	540	563
25	540	548
33	542	550
8	542	550
13	544	552
35	544	552
37	545	562
39	546	554
11	550	558
12	548	556
30	553	586
2	551	559
21	553	565
4	552	560
33	556	564
16	555	563
35	556	564
6	556	564
18	555	563
14	557	565
3	559	567
32	559	567
27	562	579
13	562	578
31	563	571
24	563	571
26	562	572
19	563	571
29	564	582
28	565	574
16	566	574
11	567	575
25	568	576
35	567	575
6	569	577
4	568	577
8	569	577
20	570	578
7	570	580
18	573	581
23	575	583
24	575	583
33	575	596
15	575	592
39	606	617
18	603	615
35	586	600
12	579	587
22	580	588
6	580	588
37	580	594
17	581	589
26	589	604
5	585	595
29	585	593
21	586	601
13	595	613
23	586	594
19	589	601
22	592	615
6	591	599
1	592	600
20	593	610
25	596	609
30	596	613
7	598	615
8	597	605
2	601	615
9	599	610
14	599	614
0	601	611
21	604	614
23	603	614
34	603	611
19	604	612
36	609	617
17	608	616
16	609	617
