12	40	55
9	20	26
0	24	32
17	23	41
4	27	33
19	29	37
2	31	52
10	34	40
23	36	42
24	38	46
21	38	47
25	39	46
40	39	45
39	40	46
36	40	46
13	40	46
9	41	47
22	41	47
31	41	57
39	51	72
8	42	48
28	42	49
6	42	53
4	43	49
37	44	51
15	44	58
36	55	67
35	47	53
38	60	66
23	52	58
25	51	57
7	52	61
19	60	69
5	54	60
18	56	65
34	56	62
14	56	62
16	57	66
27	58	64
17	59	65
41	62	93
13	62	68
3	70	77
32	66	72
23	66	85
6	67	73
35	68	74
26	68	74
30	67	73
24	68	74
28	71	90
22	71	77
31	71	77
14	71	79
5	72	79
10	79	85
2	73	89
11	75	87
36	78	93
37	80	93
16	80	88
20	81	96
26	84	90
32	85	91
3	87	93
18	88	94
29	88	94
30	91	97
17	90	96
24	94	100
26	96	102
23	96	112
9	100	106
3	100	106
41	101	107
6	103	109
21	103	109
1	104	110
30	108	115
4	109	115
16	110	117
24	111	117
14	111	117
15	115	121
41	114	127
40	120	126
12	121	127
27	122	128
30	122	128
3	124	130
16	123	129
17	124	130
28	128	134
4	128	138
6	132	138
17	135	141
1	136	142
7	139	145
15	139	145
6	147	153
1	148	154
32	149	155
26	150	161
18	152	158
37	155	161
2	157	163
15	159	165
11	161	167
1	162	168
25	170	180
10	165	171
8	167	174
29	171	177
19	173	179
40	176	183
24	182	188
16	182	188
22	182	188
19	187	193
12	188	194
41	195	201
2	195	201
11	199	205
30	199	205
4	201	209
29	200	206
28	207	213
21	203	209
33	203	209
31	205	211
35	205	211
37	214	220
6	205	211
32	205	211
13	206	212
39	207	213
13	250	256
36	212	218
14	213	219
8	214	220
6	217	223
10	218	224
30	218	224
32	219	225
31	240	255
40	222	228
9	222	228
12	223	229
0	224	235
17	224	253
7	225	231
18	224	230
5	227	237
8	228	237
32	231	237
24	232	238
37	233	239
41	234	240
27	242	248
6	236	242
30	237	249
25	244	254
5	244	250
22	250	277
28	247	253
26	248	254
14	248	254
7	275	295
23	253	259
18	256	263
6	252	258
8	254	264
7	254	260
12	255	261
11	260	266
28	261	272
19	260	266
9	262	274
24	262	279
10	263	269
36	263	269
0	266	272
23	335	359
31	265	271
4	268	282
16	269	275
20	271	277
23	271	277
30	271	277
13	275	285
10	277	286
11	271	277
21	271	277
41	272	278
33	272	278
2	282	305
8	276	294
5	275	281
27	305	311
36	277	283
28	278	284
18	280	289
34	278	284
23	282	288
15	281	287
33	283	298
26	284	291
37	284	290
4	311	344
17	286	301
35	287	296
29	287	293
14	289	295
39	321	338
9	313	319
12	290	303
3	290	296
25	293	327
21	293	309
30	292	308
34	292	298
20	296	327
10	293	299
28	295	305
24	295	312
29	307	328
39	296	306
9	327	334
19	296	302
32	296	302
41	298	304
16	299	305
0	299	305
13	301	307
31	305	335
38	305	343
5	303	309
7	306	326
8	322	362
36	322	328
14	306	312
33	307	316
34	307	342
37	307	315
23	315	327
28	313	348
6	309	316
26	310	352
0	311	328
11	311	332
8	311	317
22	312	361
35	313	339
41	311	345
30	313	331
14	317	333
19	315	337
15	315	321
32	315	364
18	319	335
21	316	329
16	318	326
37	321	350
12	327	341
2	322	336
3	323	362
5	322	344
1	324	376
24	323	350
10	326	349
27	326	334
25	332	362
15	328	334
17	328	354
33	330	336
7	338	351
16	333	343
20	334	340
13	332	349
0	335	350
29	335	355
21	337	343
14	338	344
