23	22	28
26	24	30
7	24	30
40	29	35
26	41	53
18	30	43
4	34	48
19	32	38
22	101	109
7	38	44
21	44	50
16	44	58
32	45	51
23	48	54
27	46	52
7	58	64
37	47	53
8	50	57
12	49	55
13	51	57
4	55	61
21	74	99
30	54	60
14	54	60
9	56	62
35	57	63
32	60	66
10	60	66
22	60	66
23	65	72
34	64	70
40	70	76
14	66	72
39	67	73
12	84	90
16	68	74
15	80	86
20	70	76
10	72	78
37	72	79
38	74	80
4	75	81
13	78	84
5	80	86
7	81	87
30	82	97
23	82	88
26	85	91
20	86	92
36	90	96
8	88	94
33	89	104
9	92	98
31	95	101
5	95	101
37	100	111
11	101	107
9	106	112
26	111	117
32	112	118
4	113	119
29	114	120
38	115	121
25	115	121
6	122	128
39	117	123
15	123	129
26	152	158
22	130	138
37	129	135
31	133	139
34	141	147
35	149	155
10	138	144
33	141	147
19	142	154
21	144	150
38	154	167
15	155	161
23	155	161
29	159	165
40	160	168
5	162	168
10	168	174
41	173	185
39	175	181
20	178	190
9	179	185
6	181	187
23	182	188
9	191	197
24	186	195
35	187	193
17	190	196
18	192	198
0	195	201
6	196	202
12	201	207
1	203	209
41	204	210
32	205	216
17	207	213
6	213	219
24	215	221
36	214	220
31	215	221
28	218	224
15	218	224
10	218	224
12	223	229
34	222	229
26	251	267
6	226	232
20	230	239
22	227	233
39	228	234
38	236	242
31	229	235
4	239	245
8	240	249
24	240	246
38	248	254
15	242	248
12	258	264
36	250	256
32	256	262
22	256	262
30	257	263
23	258	264
15	365	375
18	260	266
17	262	274
27	262	268
6	266	272
17	282	299
21	267	273
23	288	295
24	276	282
14	271	277
3	271	277
22	270	276
1	274	280
28	272	278
16	272	278
19	273	279
3	334	350
40	277	290
18	277	285
8	278	284
0	278	284
20	281	287
32	282	296
27	285	291
11	285	291
4	286	292
5	287	301
16	305	322
39	296	321
35	291	297
1	293	299
24	294	300
37	313	337
37	296	302
22	313	335
35	302	333
41	325	339
6	301	307
21	297	307
13	297	312
18	299	305
2	299	305
28	311	317
3	300	306
12	309	322
32	303	309
15	305	314
10	306	312
0	310	359
17	308	317
20	317	323
26	320	333
23	309	327
38	334	355
14	313	324
36	314	320
25	313	328
29	314	344
41	314	320
28	329	354
33	322	344
32	316	322
1	316	322
30	317	343
8	316	322
4	317	323
9	320	348
13	321	327
11	322	332
21	323	329
18	356	362
34	327	333
15	323	346
5	325	339
40	326	344
16	327	336
6	334	347
17	330	336
2	330	344
12	330	339
27	332	348
31	331	344
11	339	345
36	334	340
4	334	356
14	336	342
21	335	341
19	335	345
8	338	345
13	338	344
26	341	352
1	340	346
16	341	354
40	349	365
35	344	350
25	345	351
10	346	352
20	346	352
12	349	355
17	350	356
11	350	358
41	355	369
14	360	366
30	356	362
24	356	364
3	363	382
26	358	364
39	358	364
20	358	364
34	359	365
10	360	366
4	363	375
20	390	401
19	364	370
38	364	370
21	365	371
2	365	371
35	370	376
33	372	378
0	375	381
6	375	381
26	385	395
30	379	385
25	380	386
34	392	398
7	384	390
15	392	402
8	393	399
32	394	400
0	396	402
33	398	404
9	401	407
37	402	408
14	406	412
26	405	411
29	407	413
41	414	420
0	418	424
25	422	437
21	418	424
3	418	424
28	422	428
11	423	429
8	429	435
37	448	454
18	432	438
28	439	446
31	433	439
39	433	439
2	436	442
32	438	444
11	441	447
15	442	448
26	448	454
40	453	459
25	456	462
13	457	463
1	460	466
0	464	470
9	490	498
2	466	472
16	469	475
39	471	477
28	472	478
1	474	480
21	475	481
3	476	482
35	476	482
34	478	484
0	484	490
5	483	489
8	486	492
37	492	501
6	490	496
21	492	498
22	524	537
14	497	503
41	498	504
25	510	519
3	501	523
8	505	518
7	537	546
34	510	516
36	512	518
31	513	520
35	514	520
0	515	521
9	520	526
27	522	528
5	524	530
17	531	539
21	526	532
33	528	534
15	529	535
35	533	543
16	530	536
24	534	540
32	538	551
5	538	549
21	542	548
17	545	551
29	549	555
3	548	554
19	550	556
36	551	557
33	552	558
27	553	559
5	554	560
4	555	561
29	591	597
7	555	561
6	565	580
1	557	563
37	585	595
28	589	598
11	598	604
20	561	567
29	562	568
24	562	568
3	562	568
16	564	570
8	564	570
2	570	582
33	572	578
12	573	579
17	574	580
0	576	582
8	579	591
15	580	586
18	582	588
24	584	590
40	596	602
26	588	594
0	588	594
5	590	606
21	594	600
7	591	597
2	590	612
3	592	598
41	592	598
18	596	602
36	605	611
20	597	603
22	603	609
13	606	612
8	604	614
24	604	610
31	608	614
32	605	611
14	604	610
23	608	614
38	607	613
34	607	613
12	609	615
27	609	615
