1	28	84
17	32	58
11	25	69
3	22	35
21	28	76
37	23	80
19	28	133
38	30	93
23	35	111
30	35	67
12	30	82
32	32	110
15	25	74
7	29	51
8	30	90
14	28	91
10	31	80
0	33	43
33	30	67
28	30	87
40	30	134
4	28	114
6	35	85
34	35	84
24	34	76
31	32	81
20	35	49
29	30	62
13	34	58
35	36	88
25	23	92
22	37	97
39	40	100
5	26	76
2	39	78
9	40	102
26	43	81
18	40	51
16	41	73
41	40	58
3	52	73
7	53	71
20	52	116
18	63	96
13	63	87
41	64	78
27	61	138
29	69	107
17	77	98
24	77	93
41	80	118
3	80	131
5	83	126
11	83	120
34	85	108
31	85	120
36	87	109
6	88	112
30	78	100
7	91	101
13	92	103
37	92	102
15	95	106
28	97	108
18	105	115
1	93	114
38	101	156
32	113	131
0	115	125
11	122	132
29	120	130
31	124	141
12	134	145
13	115	157
14	138	152
29	139	149
34	140	154
39	149	173
21	148	158
3	151	171
35	153	170
1	164	179
26	169	190
11	167	177
0	172	183
15	171	182
23	187	197
19	186	205
27	200	220
12	196	217
21	203	227
38	203	213
23	207	217
5	211	221
24	217	227
19	212	238
14	219	253
28	219	256
23	219	229
27	221	231
31	227	250
18	227	246
10	228	248
21	236	264
0	236	249
4	240	275
8	245	255
15	243	254
16	231	282
22	241	251
29	246	256
25	246	261
27	246	257
7	243	272
22	253	352
12	252	268
39	252	288
9	252	262
31	251	265
32	253	366
18	253	275
36	253	386
8	257	360
23	261	283
29	258	277
27	260	272
17	245	387
31	266	276
40	262	386
3	260	272
41	268	278
15	255	378
0	259	380
25	262	367
30	256	291
5	271	369
9	265	283
19	272	374
34	252	289
24	274	308
26	272	319
1	270	395
10	273	305
14	279	369
6	261	288
27	277	376
31	279	399
3	279	360
9	288	383
35	286	382
21	278	371
18	291	361
16	286	301
6	290	388
33	267	351
41	281	300
37	279	356
28	292	366
30	296	367
29	292	385
20	284	346
13	295	307
2	295	375
39	293	380
23	295	376
12	296	388
38	281	308
16	305	387
34	297	396
7	306	378
11	272	363
10	307	386
41	301	371
4	309	377
38	312	360
24	311	367
13	315	391
26	321	344
26	346	374
20	347	370
22	354	403
33	356	366
8	362	392
14	371	387
33	367	378
3	367	390
37	365	384
11	369	420
23	378	399
39	382	406
0	388	398
5	386	411
29	388	399
40	392	402
0	399	415
12	404	423
23	411	438
10	405	435
1	413	431
37	413	423
20	410	428
28	417	427
31	418	455
18	423	436
33	423	435
17	425	436
2	416	436
13	421	435
26	414	459
24	428	444
16	430	449
11	433	451
5	437	463
39	433	447
9	439	452
8	441	475
19	436	453
22	443	457
28	451	480
30	446	459
6	451	462
2	447	469
39	455	465
16	455	469
31	459	480
9	457	488
13	463	473
37	472	502
18	470	482
26	466	486
21	475	491
11	476	486
27	475	493
20	478	507
28	487	528
12	475	502
39	479	516
18	487	499
25	481	504
5	482	497
15	482	492
33	485	499
38	483	498
6	486	496
19	486	496
2	489	532
30	494	548
27	495	505
13	476	521
7	499	526
26	497	532
9	499	540
18	503	514
16	500	511
5	502	512
22	499	514
38	499	567
19	502	516
4	507	524
37	506	593
33	508	536
15	510	531
25	508	532
21	511	521
19	519	532
31	518	545
29	518	536
22	516	554
5	519	617
11	519	547
39	524	544
10	503	533
27	517	542
4	525	544
8	508	551
7	527	549
28	530	560
34	535	545
15	537	560
21	532	563
12	530	549
40	535	619
9	541	551
20	530	555
25	540	551
18	543	564
19	541	555
36	538	553
41	544	568
31	547	558
17	535	555
24	547	584
10	546	616
8	554	582
14	552	563
22	555	612
34	551	608
30	554	575
23	543	586
36	558	568
33	557	581
6	553	573
19	565	589
39	570	598
20	569	617
38	568	584
13	559	575
11	568	595
9	558	610
12	572	584
25	573	591
15	576	589
29	564	589
36	572	617
2	584	618
30	584	606
38	585	618
14	588	619
8	588	612
4	590	606
31	591	614
24	592	608
19	593	603
28	593	611
25	599	617
18	594	614
23	600	614
13	600	619
3	604	615
11	604	614
33	17	27
41	21	31
36	33	43
0	44	54
27	49	60
36	51	61
7	74	84
21	77	88
33	80	90
2	80	90
8	94	104
12	93	103
14	95	105
26	95	105
33	114	125
25	98	117
24	98	139
14	112	122
17	112	125
2	112	122
10	116	126
20	117	127
14	123	137
17	126	136
4	124	143
22	124	134
23	126	136
9	127	137
41	126	136
30	126	136
16	127	137
39	127	142
33	129	139
18	135	145
28	137	147
2	136	146
22	141	152
19	138	148
27	142	152
41	151	161
19	156	175
40	144	164
31	145	155
1	147	159
37	153	163
9	153	163
29	182	192
14	156	174
18	155	171
8	157	167
12	156	166
33	157	167
16	169	181
20	161	179
31	164	174
27	163	173
34	165	177
9	166	176
29	166	176
5	168	178
25	167	177
23	169	179
13	172	191
28	178	198
1	180	190
20	180	190
40	179	189
24	182	192
37	184	194
34	184	194
25	185	195
11	186	199
3	196	207
29	193	203
41	194	204
5	194	204
4	197	207
40	199	209
26	199	209
33	203	213
24	203	213
0	204	214
18	204	219
36	204	224
25	207	222
37	208	218
26	227	261
2	211	221
3	213	223
29	213	223
1	214	224
8	214	233
4	217	227
35	217	231
30	217	227
40	222	256
12	220	230
39	221	231
5	223	233
32	223	233
6	232	242
4	228	238
3	230	246
37	254	277
15	232	242
13	232	242
34	235	248
37	235	245
24	238	252
5	236	254
23	237	254
36	240	250
11	239	252
38	245	259
35	247	257
13	247	262
20	248	260
19	250	260
2	253	271
28	258	273
