0	40	52
8	49	60
28	15	25
25	45	58
34	22	32
9	23	33
23	24	34
0	24	34
4	32	56
39	26	36
40	30	40
25	32	42
15	32	42
11	32	52
2	33	44
26	33	47
37	37	47
3	39	49
14	39	63
34	40	50
41	40	50
32	42	52
30	42	52
15	43	58
6	45	63
38	44	54
16	47	57
26	48	58
2	48	58
22	48	75
37	50	60
1	50	60
13	52	64
35	52	62
36	53	63
7	53	68
19	53	63
30	55	69
9	54	64
39	55	65
40	56	66
23	57	67
5	58	82
29	60	70
28	61	73
27	64	76
41	66	76
25	65	98
34	67	87
13	67	79
40	68	80
14	69	86
10	68	78
39	70	83
40	98	109
1	69	84
12	70	80
38	73	83
5	90	103
31	72	89
19	88	109
35	75	85
36	75	85
37	77	87
6	76	86
18	79	89
24	81	91
10	81	91
15	83	93
13	83	93
30	84	94
9	87	97
26	84	94
3	87	97
7	95	108
16	91	101
8	93	103
23	94	104
14	99	122
10	94	113
20	105	124
4	101	111
11	103	113
2	106	123
34	107	117
9	135	147
9	115	125
21	117	127
32	117	127
15	117	127
12	119	129
39	124	144
4	123	133
31	125	135
5	126	136
16	127	137
21	129	139
1	131	141
27	131	141
10	140	150
26	140	150
20	143	153
15	144	154
8	146	156
23	145	155
5	148	158
1	149	159
27	150	160
16	151	161
38	170	183
4	154	164
7	156	166
0	158	168
41	160	170
25	167	177
30	168	178
40	178	188
15	171	182
6	176	213
14	182	192
22	179	189
28	223	233
9	191	201
17	198	208
3	191	208
20	195	215
37	194	204
30	197	207
16	197	213
35	202	212
10	201	212
23	201	211
7	205	215
33	207	217
14	208	218
19	211	224
33	219	232
17	218	229
2	221	238
16	221	231
15	223	233
41	223	233
40	227	237
35	228	238
22	230	240
19	231	241
38	230	240
4	233	243
40	296	359
12	237	261
13	236	246
31	239	255
2	239	249
27	239	249
34	242	252
38	243	263
21	245	255
3	246	256
25	246	267
30	260	270
24	247	257
22	252	265
28	257	267
1	250	260
19	251	261
4	254	264
17	256	266
29	254	264
0	254	264
21	257	276
40	259	269
31	257	267
6	259	269
35	260	270
39	260	270
34	260	270
37	262	272
8	263	273
32	262	272
15	262	273
38	265	279
12	265	284
5	265	275
33	268	278
22	280	326
29	268	278
24	269	279
4	274	312
11	272	283
31	274	284
0	273	296
17	276	286
33	279	289
5	276	286
2	278	303
36	277	287
35	279	289
14	340	366
28	278	288
38	281	291
30	281	292
39	287	298
13	280	290
24	285	298
3	282	292
31	287	297
27	284	294
10	289	299
16	285	295
18	328	364
1	286	296
29	287	306
20	290	347
41	292	330
18	291	306
15	291	318
5	291	301
6	292	302
28	293	303
21	294	308
12	309	346
12	295	307
18	309	325
11	296	311
35	313	333
38	295	305
24	308	318
33	298	308
7	298	308
27	297	307
34	299	309
1	312	338
35	298	308
11	316	367
28	306	316
32	299	346
16	301	356
14	301	311
37	308	318
25	306	345
17	302	321
5	302	312
30	303	313
6	304	318
23	305	320
3	309	336
10	338	363
8	310	338
10	313	325
38	307	317
27	313	349
1	342	352
13	307	319
21	315	355
26	308	338
34	310	328
6	322	334
29	313	340
22	327	347
7	313	323
36	313	332
33	315	344
0	315	341
5	316	332
19	319	354
31	315	330
39	315	347
14	317	331
2	322	364
7	324	349
38	319	345
15	324	340
28	327	360
23	327	337
34	332	355
13	321	349
24	323	333
37	324	341
17	324	334
8	342	352
30	329	339
41	333	353
31	334	381
35	340	356
23	339	355
0	342	354
36	339	355
32	490	524
26	343	353
9	341	362
6	343	355
17	340	357
4	348	377
29	343	368
37	343	353
4	380	397
25	353	378
5	353	363
38	348	371
3	348	358
15	348	358
12	347	369
30	348	368
7	353	363
27	351	377
24	350	360
22	351	363
33	352	363
39	354	364
26	368	378
34	362	384
26	355	367
8	356	367
6	358	372
41	359	371
19	360	373
3	359	369
32	361	371
17	361	371
36	361	371
9	364	374
14	367	382
36	374	389
23	366	376
5	366	376
33	369	379
10	369	379
21	371	381
28	373	383
5	378	389
39	376	389
38	375	385
35	376	386
8	377	389
12	380	390
18	384	401
27	385	395
28	387	397
9	387	397
30	388	398
3	388	399
41	389	399
34	390	400
12	391	401
6	392	408
32	392	402
31	393	403
36	396	406
11	397	407
10	402	412
33	402	412
13	404	414
5	404	416
34	406	416
23	407	417
28	408	418
17	408	428
40	410	420
30	423	437
21	410	420
4	413	426
8	414	424
13	415	425
35	415	426
2	417	427
39	420	431
9	431	443
28	428	438
14	427	437
13	429	441
7	429	439
23	428	452
38	431	441
1	432	442
39	432	442
10	432	451
34	434	444
27	435	445
12	441	453
29	437	447
18	513	531
20	439	456
3	441	451
21	450	460
38	447	469
16	447	479
11	455	466
4	450	460
27	449	459
15	449	459
18	452	464
39	454	472
26	456	472
0	461	471
1	465	475
3	466	476
41	471	484
11	469	492
12	470	480
5	471	481
7	474	484
6	475	485
14	476	486
9	476	486
10	476	495
26	481	499
2	485	501
1	489	499
39	491	501
21	493	503
37	494	504
16	495	509
35	505	516
11	498	508
24	497	507
13	506	516
4	498	508
29	507	517
36	501	517
41	500	510
0	504	514
5	505	515
19	506	525
33	506	516
9	507	519
37	511	521
17	507	522
28	507	517
39	513	523
11	513	523
12	516	526
41	515	533
14	517	527
22	517	527
2	517	527
29	533	552
24	581	599
26	519	529
6	519	529
35	520	536
25	523	533
21	521	531
9	522	532
33	525	535
5	524	534
31	526	536
34	526	550
16	528	538
12	537	547
28	528	538
22	528	538
13	528	550
32	530	540
20	530	540
3	532	542
8	532	544
18	533	543
2	532	552
27	533	543
37	535	545
23	535	545
19	537	547
10	538	548
36	536	546
15	536	546
1	537	547
9	539	552
41	543	553
20	544	556
14	546	556
0	552	572
5	547	557
11	548	558
33	548	558
19	549	559
4	547	557
16	549	559
36	548	558
31	549	559
18	551	561
3	551	561
8	552	562
24	550	572
37	553	563
28	554	564
2	554	568
27	555	565
10	558	568
17	559	569
30	561	579
1	561	573
39	560	570
18	562	572
22	562	572
5	562	572
29	564	584
26	563	573
40	563	573
33	572	589
20	566	576
41	568	578
23	573	583
7	568	578
19	571	593
39	571	581
2	571	581
37	572	582
38	573	587
14	572	582
13	576	590
41	583	593
25	583	603
3	584	594
20	587	597
9	584	594
39	585	598
40	599	609
8	586	606
10	587	597
35	589	603
6	591	601
13	595	613
38	599	609
31	593	603
17	594	604
16	595	605
18	595	605
28	600	618
23	597	607
19	597	615
30	596	606
0	596	606
15	599	609
33	600	610
11	604	614
41	601	614
37	601	611
14	603	613
35	608	618
27	603	618
5	604	614
22	606	616
3	606	616
2	606	616
36	606	616
17	606	616
34	608	618
29	609	619
