37	23	31
20	27	39
27	26	34
31	27	33
1	60	66
14	30	36
34	31	37
24	32	56
28	34	50
11	36	42
13	36	42
7	36	50
0	37	43
32	40	48
29	39	55
3	39	45
40	42	55
33	42	48
6	42	48
5	45	53
20	44	50
8	45	51
27	47	57
35	48	55
21	50	56
2	51	61
38	53	59
9	54	60
0	62	70
11	55	61
14	56	62
41	58	64
31	58	66
6	59	65
29	62	74
35	60	75
39	61	81
28	61	67
4	67	73
11	66	72
21	66	72
3	66	72
20	65	74
14	67	82
2	66	72
23	66	72
26	67	83
17	69	75
37	69	75
5	68	74
28	74	86
6	70	84
32	72	78
33	71	92
30	77	83
20	79	95
7	80	86
25	80	86
36	81	94
9	82	88
5	82	92
27	84	90
12	109	115
17	86	92
3	85	91
11	87	93
8	86	92
12	94	100
4	91	97
37	94	100
30	94	101
29	96	102
2	96	102
24	97	113
8	100	116
28	100	106
21	101	107
34	101	107
0	103	109
18	107	129
13	110	116
23	110	116
19	111	117
5	113	119
7	120	126
35	116	126
39	118	124
33	119	125
38	120	126
4	123	129
15	123	129
22	123	129
0	123	129
20	125	131
3	126	132
24	129	135
25	129	135
36	128	135
32	130	136
40	133	139
35	134	140
9	132	138
18	135	141
13	135	141
10	136	142
16	144	150
19	141	147
28	141	147
20	144	150
5	149	155
4	155	161
40	156	162
22	157	163
23	155	161
13	158	164
28	160	166
20	167	176
18	165	171
16	167	173
39	169	175
15	173	179
9	183	192
1	178	184
2	178	184
12	181	187
10	182	188
17	187	193
21	187	193
23	188	199
37	189	195
6	191	197
38	193	199
33	197	203
14	197	203
24	196	202
11	199	208
10	199	205
7	201	207
18	201	207
28	202	213
0	213	225
23	210	216
36	206	212
15	205	211
6	208	218
10	211	217
18	212	218
27	224	230
8	215	221
38	216	222
26	216	222
9	218	224
33	221	231
24	222	228
15	222	228
5	223	231
16	226	232
36	224	230
25	226	232
37	226	232
36	242	252
1	227	233
31	229	235
2	230	236
4	312	340
19	240	246
6	233	243
28	234	240
39	235	241
21	236	250
25	237	243
33	264	270
12	237	243
1	238	253
3	244	254
19	291	303
15	244	250
27	245	295
37	246	261
34	251	258
7	248	254
22	251	257
40	254	269
0	254	260
5	255	261
10	256	271
19	311	332
30	264	271
38	258	279
15	263	270
32	259	265
4	258	264
35	259	265
13	262	268
23	261	267
29	261	267
0	301	307
22	263	269
3	264	270
2	265	277
12	269	275
0	269	284
5	268	281
7	269	275
8	271	277
35	271	277
31	278	285
14	273	279
6	275	281
33	276	282
4	275	281
3	275	296
28	275	293
34	280	286
21	280	299
7	281	287
9	283	289
17	282	288
25	284	290
23	285	291
36	285	291
18	287	304
32	288	301
11	290	296
1	292	298
12	302	314
39	293	299
38	294	300
25	295	301
23	296	307
40	295	301
6	300	306
5	295	301
33	301	338
29	312	337
17	298	354
37	302	320
30	300	306
8	301	329
2	307	339
16	300	306
26	300	306
22	305	311
13	303	314
7	306	331
35	313	326
27	307	323
28	308	320
6	314	325
1	307	313
14	309	331
20	309	333
40	326	362
26	314	320
34	311	317
31	311	339
9	313	319
30	313	328
36	316	338
5	312	322
41	313	351
39	313	322
3	314	320
21	316	330
22	361	367
15	315	339
11	315	363
23	316	341
32	316	341
12	322	336
34	329	346
35	332	364
10	319	335
38	320	326
24	321	351
22	321	337
0	322	328
1	323	332
9	325	337
16	323	333
25	326	338
30	333	371
5	327	343
21	335	358
3	330	336
27	331	353
28	330	341
26	332	338
18	332	340
33	362	368
13	332	351
38	336	348
8	334	357
39	340	362
0	337	343
7	338	371
6	338	344
37	337	357
12	341	347
14	341	357
10	342	350
4	358	386
9	344	350
15	347	353
32	358	368
25	348	373
34	351	359
31	349	355
20	349	367
16	352	358
29	354	360
36	360	368
19	354	360
5	360	366
18	361	367
38	358	364
23	362	378
9	359	365
0	361	370
15	362	368
1	363	369
31	364	383
10	365	371
26	364	370
13	367	373
41	367	373
34	372	378
35	372	378
22	375	381
21	375	381
38	380	386
1	379	387
24	378	384
9	379	385
7	379	385
29	402	411
41	382	388
30	381	392
19	382	388
39	385	401
10	387	393
37	390	396
34	391	402
33	406	418
16	393	399
40	421	432
21	393	399
1	394	400
15	398	404
25	400	406
35	401	416
41	405	411
8	406	412
0	408	414
34	413	419
18	419	425
30	411	417
13	412	418
14	413	419
21	418	424
11	419	425
26	421	427
2	423	429
25	422	434
22	423	435
9	424	430
32	423	429
5	425	431
12	425	433
37	426	432
27	427	433
19	430	436
31	430	436
28	433	448
15	434	440
29	438	444
35	438	455
37	440	446
39	439	445
24	439	445
27	443	449
26	471	477
23	444	451
34	446	452
38	448	455
9	447	453
25	451	465
24	450	469
0	450	456
14	451	457
27	454	460
32	452	458
35	461	472
10	456	462
30	456	462
41	457	463
7	460	468
4	461	467
32	465	471
12	465	471
38	467	473
33	466	472
26	512	526
2	466	472
40	468	474
13	470	476
25	475	482
22	471	482
34	472	478
28	474	480
19	476	482
37	476	487
32	478	484
11	479	485
23	481	487
40	480	494
21	540	551
35	482	488
33	485	491
28	485	491
26	486	492
7	489	495
36	494	500
0	493	499
25	499	505
35	499	505
22	500	506
27	500	507
31	500	506
5	502	508
17	503	518
20	509	515
0	509	515
2	511	519
10	510	516
29	513	519
38	513	519
31	513	521
35	513	527
21	515	521
30	517	523
23	517	534
5	521	532
41	519	525
20	521	531
6	520	526
13	522	528
27	521	534
17	523	529
33	523	529
38	526	532
36	527	533
18	529	535
40	531	537
