21	40	56
14	28	41
0	47	67
5	27	39
8	30	42
41	32	44
22	31	43
6	32	47
13	33	45
9	38	50
25	39	58
16	48	67
32	40	52
27	41	53
5	41	53
31	41	53
29	71	83
8	51	63
36	45	58
41	45	57
6	47	59
30	47	59
13	51	72
28	51	63
24	57	69
35	52	64
39	57	72
29	53	66
11	56	68
31	63	75
20	66	78
7	66	78
37	68	82
2	69	81
12	67	84
30	67	79
1	68	80
17	68	80
15	69	81
34	137	150
33	69	81
16	71	83
25	73	85
3	73	85
26	74	86
32	79	94
6	83	95
24	85	97
4	86	98
2	88	105
36	92	104
29	103	115
24	97	109
18	99	111
7	100	112
31	104	116
38	106	118
10	109	121
14	110	122
15	109	121
28	111	123
39	112	124
20	116	132
4	113	125
14	121	141
8	122	134
5	123	135
40	123	135
17	125	137
30	127	139
3	126	141
1	127	139
25	137	149
13	139	151
17	146	158
26	146	158
18	146	169
6	147	159
36	154	166
11	156	168
19	164	176
22	157	169
35	169	181
16	210	226
7	163	175
3	164	176
38	180	192
8	171	183
23	173	185
14	174	186
0	175	187
1	175	187
37	175	187
15	178	190
26	178	190
36	182	194
12	183	195
3	186	198
25	187	199
26	189	201
10	190	202
41	194	206
28	194	214
40	222	237
11	200	212
37	202	214
35	320	348
2	209	221
34	210	222
14	218	230
7	218	230
22	222	234
34	222	234
9	224	236
31	225	237
10	232	251
28	232	244
31	248	265
26	232	246
4	241	253
12	236	248
40	297	312
40	239	251
34	339	364
3	240	252
0	252	264
35	246	258
11	249	264
15	250	262
8	251	265
23	254	266
41	255	267
7	255	267
27	258	279
17	257	275
9	258	270
24	261	273
20	261	273
37	262	274
38	263	275
0	264	276
41	341	353
26	263	275
16	266	278
14	266	278
1	270	282
12	269	281
17	275	287
28	273	285
16	287	303
10	299	346
5	273	285
26	274	286
13	289	307
21	281	293
0	286	301
33	283	295
24	287	300
6	287	300
12	283	295
38	288	300
18	289	301
28	296	308
11	293	305
2	291	303
23	297	309
9	300	322
39	293	305
41	295	307
25	297	309
19	296	308
4	301	313
8	302	314
33	301	323
31	306	318
41	323	336
0	304	321
29	304	316
27	304	322
2	303	315
26	309	336
12	310	322
38	307	328
21	326	344
32	306	318
7	306	318
22	307	328
3	328	350
25	309	323
15	321	345
40	312	345
5	312	324
17	313	325
2	320	332
28	316	330
19	322	334
30	316	334
39	317	329
5	324	337
23	354	366
8	317	329
14	353	365
7	318	330
34	318	330
24	320	334
29	320	342
6	320	332
11	320	345
18	323	335
14	323	335
12	324	350
17	324	340
4	323	335
37	326	343
0	326	349
22	327	341
8	328	340
27	327	339
25	332	347
20	328	340
28	329	341
9	330	357
32	329	346
33	329	341
6	332	344
13	364	380
23	333	345
13	335	357
39	338	350
2	339	351
38	339	351
31	339	351
35	361	376
4	342	354
20	342	354
17	349	361
16	347	361
1	344	364
30	345	357
22	360	373
27	351	363
12	376	395
24	347	365
7	346	358
37	347	359
33	348	360
11	351	374
2	352	364
32	351	363
21	354	366
7	373	385
7	358	370
0	358	370
37	359	371
36	361	373
12	361	373
5	360	372
15	364	379
17	367	379
21	369	381
19	371	383
3	375	392
0	373	392
38	374	386
27	374	386
18	376	388
6	380	392
2	381	393
22	382	394
32	383	395
24	385	397
30	386	398
29	386	398
36	394	406
14	392	404
38	390	402
34	392	404
7	392	404
33	395	407
35	395	407
41	403	415
10	403	415
28	403	416
35	407	419
27	407	419
10	416	433
4	412	424
16	413	431
0	414	426
39	415	427
25	420	432
28	420	432
37	422	434
13	423	435
36	428	440
17	437	450
12	433	445
22	433	445
23	437	449
9	442	454
19	442	454
24	445	457
40	446	458
26	452	464
24	501	517
8	449	461
0	450	462
11	452	464
15	452	464
24	456	468
35	455	467
31	461	473
25	461	476
4	466	478
0	469	481
28	471	483
16	473	485
30	477	489
2	476	488
3	478	490
12	505	522
41	482	494
34	491	506
21	485	497
16	487	499
33	488	500
20	487	499
0	493	512
38	498	510
1	501	513
35	502	514
19	509	521
3	509	521
31	511	523
18	512	524
4	511	523
27	516	530
10	516	528
16	517	529
28	519	531
9	520	532
13	520	532
7	521	533
15	523	535
16	528	544
30	527	539
36	527	539
22	526	545
31	527	539
0	529	541
22	563	576
27	531	543
23	534	546
21	533	554
32	534	546
5	542	554
2	536	548
7	537	549
35	539	551
13	542	560
41	543	555
38	543	555
27	546	558
4	548	560
39	549	561
19	552	564
36	555	567
10	555	573
23	555	575
17	556	575
16	561	573
40	563	585
31	563	575
7	564	576
35	567	580
26	594	617
19	568	584
33	572	584
20	572	584
18	572	587
36	577	593
4	592	604
8	579	591
37	580	600
23	580	592
0	582	594
39	582	594
28	582	594
24	584	597
38	586	598
31	588	600
10	588	600
6	588	606
8	590	602
2	589	601
9	593	605
7	604	617
11	593	606
13	608	620
36	594	606
18	603	615
41	597	609
20	603	617
1	600	612
15	600	612
21	601	613
10	604	619
14	604	616
5	604	616
27	605	617
35	608	620
41	609	621
